ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
5511,0.2589431,549.6707,11.878049,1351.4512,23023.512
5512,0.2646342,549.95123,11.890244,1352.1586,23055.219
5513,0.26065043,550.2439,11.902439,1352.8536,23079
5514,0.26048782,550.53656,11.914634,1353.5488,23079
5515,0.26056916,550.8171,11.926829,1354.2561,23079
5516,0.26056916,551.0854,11.939024,1354.9756,23079
5517,0.26056916,551.35364,11.95122,1355.6951,23079
5518,0.26056916,551.60974,11.963414,1356.4269,23101.414
5519,0.25926834,551.86584,11.97561,1357.1586,23101.414
5520,0.25926834,552.12195,11.987804,1357.8903,23101.414
5521,0.25926834,552.39026,12,1358.6097,23130
5522,0.2569106,552.6585,12.012196,1359.3292,23130
5523,0.257561,552.95123,12.012196,1360.0366,23183.646
5524,0.25495937,553.2561,12.012196,1360.7317,23194.744
5525,0.25406507,553.561,12.012196,1361.4269,23194.744
5526,0.25479683,553.89026,12.012196,1362.0975,23233.316
5527,0.25772366,554.2195,12.012196,1362.7683,23249.17
5528,0.2560976,554.53656,12.012196,1363.4512,23249.17
5529,0.25886187,554.8415,12.012196,1364.1464,23265.023
5530,0.25886187,555.14636,12.012196,1364.8414,23265.023
5531,0.25886187,555.46344,12.012196,1365.5244,23287.44
5532,0.25853664,555.7805,12.012196,1366.2073,23319.146
5533,0.25813013,556.09753,12.012196,1366.8903,23319.146
5534,0.25813013,556.39026,12.012196,1367.5975,23319.146
5535,0.25910574,556.6951,12.012196,1368.2927,23335
5536,0.25837407,557,12.012196,1368.9878,23335
5537,0.25837407,557.3049,12.012196,1369.683,23335
5538,0.25837407,557.59753,12.012196,1370.3903,23335
5539,0.25837407,557.89026,12.012196,1371.0975,23335
5540,0.26138216,558.20734,12.012196,1371.7805,23386.354
5541,0.26056919,558.5122,12.012196,1372.4756,23386.354
5542,0.26056919,558.8171,12.012196,1373.1708,23386.354
5543,0.2608131,559.13416,12.012196,1373.8536,23419.037
5544,0.25918704,559.439,12.012196,1374.5488,23419.037
5545,0.25991878,559.7561,12.012196,1375.2317,23436.756
5546,0.25837407,560.061,12.012196,1375.9269,23436.756
5547,0.25991878,560.36584,12.012196,1376.622,23454.477
5548,0.25853664,560.6829,12.012196,1377.3049,23470.33
5549,0.25731716,560.9756,12.012196,1378.0122,23470.33
5550,0.25959355,561.2683,12.012196,1378.7195,23470.33
5551,0.2616261,561.561,12.012196,1379.4269,23526.621
5552,0.25008136,561.87805,12.012196,1380.1097,23560.195
5553,0.24495943,562.1951,12.012196,1380.7927,23560.195
5554,0.24569112,562.5,12.012196,1381.4878,23574.379
5555,0.24382122,562.79266,12.012196,1382.1951,23574.379
5556,0.24382122,563.0854,12.012196,1382.9025,23574.379
5557,0.24382122,563.37805,12.012196,1383.6097,23574.379
5558,0.24382122,563.6707,12.012196,1384.317,23574.379
5559,0.24691065,563.9756,12.012196,1385.0122,23606.086
5560,0.24447162,564.2683,12.012196,1385.7195,23606.086
5561,0.24447162,564.561,12.012196,1386.4269,23606.086
5562,0.2447968,564.86584,12.012196,1387.122,23628.5
5563,0.24341471,565.1585,12.012196,1387.8292,23628.5
5564,0.24577244,565.46344,12.012196,1388.5244,23650.914
5565,0.24569117,565.7439,12.012196,1389.2439,23650.914
5566,0.24569117,566.0122,12.012196,1389.9756,23650.914
5567,0.24569117,566.2805,12.012196,1390.7073,23650.914
5568,0.24658547,566.53656,12.012196,1391.4512,23674.695
5569,0.24390253,566.7805,12.012196,1392.2073,23674.695
5570,0.24390253,567.0244,12.012196,1392.9634,23674.695
5571,0.24447164,567.2805,12.012196,1393.7073,23714.33
5572,0.24048789,567.54877,12.012196,1394.439,23730.184
5573,0.2399188,567.8171,12.012196,1395.1708,23758.768
5574,0.24016272,568.0732,12.012196,1395.9147,23758.768
5575,0.24016272,568.3293,12.012196,1396.6586,23758.768
5576,0.240244,568.5854,12.012196,1397.4025,23758.768
5577,0.240244,568.8293,12.012196,1398.1586,23758.768
5578,0.240244,569.0854,12.012196,1398.9025,23781.184
5579,0.24544725,569.37805,12.012196,1399.6097,23855.67
5580,0.24585372,569.6829,12.012196,1400.3049,23873.39
5581,0.24430901,570,12.012196,1400.9878,23891.11
5582,0.24414642,570.29266,12.012196,1401.6951,23891.11
5583,0.24731714,570.59753,12.012196,1402.3903,23906.963
5584,0.24479683,570.90247,12.012196,1403.0853,23906.963
5585,0.24479683,571.1951,12.012196,1403.7927,23906.963
5586,0.24796756,571.5122,12.012196,1404.4756,23957.963
5587,0.24666677,571.8293,12.012196,1405.1586,23982.158
5588,0.24430901,572.14636,12.012196,1405.8414,23982.158
5589,0.24439031,572.46344,12.012196,1406.5244,24004.572
5590,0.2432521,572.7683,12.012196,1407.2195,24004.572
5591,0.2432521,573.0732,12.012196,1407.9147,24004.572
5592,0.24357733,573.39026,12.012196,1408.5975,24026.988
5593,0.2432521,573.6707,12.012196,1409.317,24026.988
5594,0.2432521,573.9268,12.012196,1410.061,24026.988
5595,0.24439032,574.1951,12.012196,1410.7927,24043.537
5596,0.24284561,574.45123,12.012196,1411.5366,24043.537
5597,0.24284561,574.70734,12.012196,1412.2805,24043.537
5598,0.24487814,574.9878,12.012196,1413,24081.281
5599,0.2432521,575.2683,12.012196,1413.7195,24081.281
5600,0.2432521,575.54877,12.012196,1414.439,24081.281
5601,0.2432521,575.8171,12.012196,1415.1708,24081.281
5602,0.2432521,576.0854,12.012196,1415.9025,24081.281
5603,0.2434147,576.35364,12.012196,1416.6342,24081.281
5604,0.2434147,576.62195,12.012196,1417.3658,24116.732
5605,0.24365862,576.90247,12.012196,1418.0853,24134.451
5606,0.24284562,577.1707,12.012196,1418.817,24134.451
5607,0.24284562,577.45123,12.012196,1419.5366,24152.17
5608,0.24105698,577.7317,12.012196,1420.2561,24152.17
5609,0.24162611,578.0122,12.012196,1420.9756,24152.17
5610,0.24463423,578.3049,12.012196,1421.683,24187.268
5611,0.24349602,578.59753,12.012196,1422.3903,24187.268
5612,0.24349602,578.89026,12.012196,1423.0975,24187.268
5613,0.2486993,579.1585,12.012196,1423.8292,24187.268
5614,0.24902448,579.4268,12.012196,1424.561,24219.951
5615,0.24853669,579.6829,12.012196,1425.3049,24219.951
5616,0.24967492,579.95123,12.012196,1426.0366,24245.012
5617,0.24853669,580.2317,12.012196,1426.7561,24260.865
5618,0.24520335,580.5122,12.012196,1427.4756,24260.865
5619,0.24650416,580.8049,12.012196,1428.183,24278.586
5620,0.24609765,581.0854,12.012196,1428.9025,24278.586
5621,0.24609765,581.3293,12.012196,1429.6586,24278.586
5622,0.24626024,581.561,12.012196,1430.4269,24278.586
5623,0.24626024,581.7805,12.012196,1431.2073,24278.586
5624,0.24626024,582,12.012196,1431.9878,24278.586
5625,0.24642286,582.2195,12.012196,1432.7683,24300.61
5626,0.24439037,582.439,12.012196,1433.5488,24300.61
5627,0.24617895,582.6707,12.012196,1434.317,24318.33
5628,0.2476424,582.89026,12.012196,1435.0975,24329.537
5629,0.24349606,583.12195,12.012196,1435.8658,24372.316
5630,0.24130091,583.35364,12.012196,1436.6342,24372.316
5631,0.24130091,583.5732,12.012196,1437.4147,24372.316
5632,0.24243914,583.8049,12.012196,1438.183,24388.17
5633,0.2421139,584.04877,12.012196,1438.939,24410.586
5634,0.24016269,584.2805,12.012196,1439.7073,24410.586
5635,0.24284562,584.5244,12.012196,1440.4634,24443.268
5636,0.24349603,584.7805,12.012196,1441.2073,24474.977
5637,0.241057,585.0244,12.012196,1441.9634,24474.977
5638,0.241057,585.2683,12.012196,1442.7195,24474.977
5639,0.241057,585.5122,12.012196,1443.4756,24474.977
5640,0.24292693,585.7439,12.012196,1444.2439,24492.695
5641,0.24178873,585.9878,12.012196,1445,24510.414
5642,0.24365862,586.2439,12.012196,1445.7439,24539
5643,0.24626027,586.5244,12.012196,1446.4634,24600.268
5644,0.24455296,586.8049,12.012196,1447.183,24600.268
5645,0.24455296,587.0854,12.012196,1447.9025,24600.268
5646,0.24455296,587.35364,12.012196,1448.6342,24600.268
5647,0.24536598,587.62195,12.012196,1449.3658,24624.463
5648,0.24504077,587.89026,12.012196,1450.0975,24624.463
5649,0.2470733,588.1585,12.012196,1450.8292,24640.316
5650,0.24723591,588.4268,12.012196,1451.561,24640.316
5651,0.24723591,588.6951,12.012196,1452.2927,24640.316
5652,0.24723591,588.95123,12.012196,1453.0366,24662.732
5653,0.2482928,589.2195,12.012196,1453.7683,24686.512
5654,0.2476424,589.4878,12.012196,1454.5,24686.512
5655,0.2476424,589.7561,12.012196,1455.2317,24686.512
5656,0.24788631,590.0244,12.02439,1455.9512,24711.572
5657,0.24699199,590.29266,12.036586,1456.6708,24711.572
5658,0.24699199,590.54877,12.04878,1457.4025,24711.572
5659,0.2473985,590.8049,12.060976,1458.1342,24727.428
5660,0.2459351,591.061,12.073171,1458.8658,24727.428
5661,0.2459351,591.3049,12.085366,1459.6097,24727.428
5662,0.25138223,591.561,12.097561,1460.3414,24745.146
5663,0.25138223,591.8171,12.109756,1461.0731,24745.146
5664,0.25268304,592.0854,12.121951,1461.7927,24761.695
5665,0.25097576,592.36584,12.134147,1462.5,24784.11
5666,0.25146356,592.6585,12.146341,1463.1951,24809.17
5667,0.25512207,592.9878,12.158537,1463.8536,24917.695
5668,0.2480489,593.3293,12.170732,1464.5,24933.549
5669,0.24837407,593.6829,12.182927,1465.1342,25006.098
5670,0.24837407,594.0244,12.195122,1465.7805,25006.098
5671,0.24837407,594.3415,12.207317,1466.4512,25006.098
5672,0.2512196,594.6951,12.219512,1467.0853,25054.488
5673,0.24699198,595.061,12.231708,1467.7073,25072.207
5674,0.24682938,595.4146,12.243902,1468.3414,25072.207
5675,0.24682938,595.7561,12.256098,1468.9878,25072.207
5676,0.2473172,596.09753,12.268292,1469.6342,25072.207
5677,0.25048792,596.45123,12.280488,1470.2683,25107.646
5678,0.25195134,596.8049,12.292683,1470.9025,25118.744
5679,0.25617898,597.1829,12.304878,1471.5122,25158.879
5680,0.2575611,597.5732,12.317073,1472.1097,25174.732
5681,0.2573172,597.9756,12.329268,1472.6951,25195.586
5682,0.25658548,598.36584,12.341463,1473.2927,25195.586
5683,0.25658548,598.7439,12.353659,1473.9025,25195.586
5684,0.25658548,599.10974,12.365853,1474.5244,25195.586
5685,0.25666678,599.46344,12.378049,1475.1586,25218
5686,0.25512207,599.8293,12.390244,1475.7805,25235.719
5687,0.25463426,600.1951,12.402439,1476.4025,25235.719
5688,0.25463426,600.561,12.414634,1477.0244,25235.719
5689,0.25463426,600.9146,12.426829,1477.6586,25235.719
5690,0.25504076,601.2683,12.439024,1478.2927,25235.719
5691,0.25682938,601.60974,12.45122,1478.939,25235.719
5692,0.25691068,601.95123,12.463414,1479.5853,25235.719
5693,0.25691068,602.29266,12.47561,1480.2317,25235.719
5694,0.25878057,602.63416,12.487804,1480.878,25253.44
5695,0.26048788,602.96344,12.5,1481.5366,25253.44
5696,0.26512203,603.3293,12.512196,1482.1586,25327.914
5697,0.25707325,603.6951,12.52439,1482.7805,25327.914
5698,0.2578863,604.04877,12.536586,1483.4147,25327.914
5699,0.2578863,604.40247,12.54878,1484.0488,25327.914
5700,0.2578863,604.7561,12.560976,1484.683,25327.914
5701,0.2578863,605.09753,12.573171,1485.3292,25327.914
5702,0.2578863,605.45123,12.573171,1485.9756,25351.695
5703,0.2591871,605.8171,12.573171,1486.6097,25371.305
5704,0.2631708,606.1829,12.573171,1487.2439,25389.023
5705,0.25813013,606.54877,12.573171,1487.878,25389.023
5706,0.25813013,606.9146,12.573171,1488.5122,25411.44
5707,0.25845534,607.2805,12.573171,1489.1464,25427.293
5708,0.25764233,607.63416,12.573171,1489.7927,25427.293
5709,0.25764233,607.939,12.573171,1490.4878,25427.293
5710,0.26089436,608.2439,12.573171,1491.183,25459
5711,0.26016265,608.5244,12.573171,1491.9025,25459
5712,0.26016265,608.8171,12.573171,1492.6097,25481.414
5713,0.25951225,609.10974,12.573171,1493.317,25481.414
5714,0.26008135,609.39026,12.573171,1494.0366,25526.049
5715,0.25959355,609.6707,12.573171,1494.7561,25548.463
5716,0.25951222,609.95123,12.573171,1495.4756,25548.463
5717,0.25951222,610.2317,12.573171,1496.1951,25548.463
5718,0.26000005,610.5244,12.573171,1496.9025,25561.146
5719,0.26154473,610.8171,12.573171,1497.6097,25621.44
5720,0.25959352,611.10974,12.573171,1498.317,25643.463
5721,0.25577238,611.40247,12.573171,1499.0244,25703.977
5722,0.2552033,611.6829,12.573171,1499.7439,25703.977
5723,0.2552033,611.95123,12.573171,1500.4756,25703.977
5724,0.25869924,612.2317,12.573171,1501.1951,25729.037
5725,0.2562602,612.5122,12.573171,1501.9147,25729.037
5726,0.25845534,612.79266,12.573171,1502.6342,25729.037
5727,0.2585366,613.061,12.573171,1503.3658,25729.037
5728,0.2585366,613.3171,12.573171,1504.1097,25729.037
5729,0.2585366,613.5732,12.573171,1504.8536,25729.037
5730,0.2585366,613.8293,12.573171,1505.5975,25729.037
5731,0.2585366,614.0854,12.573171,1506.3414,25729.037
5732,0.2585366,614.3415,12.573171,1507.0853,25729.037
5733,0.2585366,614.59753,12.573171,1507.8292,25729.037
5734,0.259187,614.86584,12.585366,1508.5488,25746.756
5735,0.25861794,615.14636,12.597561,1509.2561,25761.379
5736,0.25772363,615.4146,12.609756,1509.9756,25761.379
5737,0.25796753,615.6951,12.621951,1510.683,25777.232
5738,0.25658542,615.939,12.634147,1511.4269,25777.232
5739,0.25674802,616.20734,12.646341,1512.1464,25815.5
5740,0.25097567,616.4756,12.658537,1512.8658,25815.5
5741,0.254309,616.7561,12.670732,1513.5731,25837.914
5742,0.25780493,617.04877,12.682927,1514.2683,25855.635
5743,0.25682932,617.35364,12.695122,1514.9512,25871.488
5744,0.25731713,617.6585,12.707317,1515.6342,25893.902
5745,0.25715452,617.95123,12.719512,1516.3292,25893.902
5746,0.25821143,618.2439,12.731708,1517.0244,25944.037
5747,0.25780493,618.53656,12.743902,1517.7195,25944.037
5748,0.25780493,618.8171,12.756098,1518.4269,25944.037
5749,0.25967485,619.09753,12.768292,1519.1342,25959.89
5750,0.25910574,619.39026,12.780488,1519.8292,25975.744
5751,0.25869924,619.6951,12.792683,1520.5122,25993.463
5752,0.2569106,619.9878,12.804878,1521.2073,25993.463
5753,0.2578049,620.3171,12.817073,1521.8658,26078.707
5754,0.24764228,620.63416,12.829268,1522.5366,26078.707
5755,0.24764228,620.95123,12.841463,1523.2073,26078.707
5756,0.24764228,621.2439,12.853659,1523.9025,26078.707
5757,0.24764228,621.5244,12.865853,1524.6097,26078.707
5758,0.24764228,621.8049,12.878049,1525.317,26078.707
5759,0.24975611,622.0854,12.890244,1526.0244,26078.707
5760,0.24975611,622.35364,12.902439,1526.7439,26078.707
5761,0.24975611,622.59753,12.914634,1527.4878,26078.707
5762,0.24975611,622.8293,12.939024,1528.2317,26078.707
5763,0.24975611,623.03656,12.963414,1529,26078.707
5764,0.25276423,623.2561,12.97561,1529.7683,26101.121
5765,0.24837399,623.4756,12.987804,1530.5366,26101.121
5766,0.2503252,623.6829,13,1531.317,26101.121
5767,0.2534959,623.9146,13.012196,1532.0731,26134.695
5768,0.25211382,624.14636,13.02439,1532.8292,26134.695
5769,0.2526016,624.39026,13.036586,1533.5731,26150.549
5770,0.2510569,624.63416,13.04878,1534.317,26150.549
5771,0.2510569,624.87805,13.060976,1535.061,26150.549
5772,0.2510569,625.12195,13.073171,1535.8049,26150.549
5773,0.25373983,625.39026,13.085366,1536.5244,26190.5
5774,0.2508943,625.6707,13.085366,1537.2439,26214.695
5775,0.2510569,625.9756,13.085366,1537.939,26252.963
5776,0.24357724,626.2683,13.085366,1538.6464,26252.963
5777,0.24365853,626.561,13.085366,1539.3536,26270.684
5778,0.24203251,626.85364,13.085366,1540.061,26270.684
5779,0.24203251,627.13416,13.085366,1540.7805,26270.684
5780,0.24203251,627.4146,13.085366,1541.5,26270.684
5781,0.24203251,627.6829,13.085366,1542.2317,26293.098
5782,0.24357721,627.9756,13.085366,1542.939,26342.523
5783,0.23837397,628.2561,13.085366,1543.6586,26342.523
5784,0.23837397,628.5244,13.085366,1544.3903,26342.523
5785,0.23837397,628.7805,13.085366,1545.1342,26342.523
5786,0.23837397,629.0244,13.085366,1545.8903,26342.523
5787,0.23837397,629.2683,13.085366,1546.6464,26342.523
5788,0.23837397,629.5,13.085366,1547.4147,26342.523
5789,0.23837397,629.7317,13.085366,1548.183,26342.523
5790,0.23837397,629.96344,13.085366,1548.9512,26342.523
5791,0.23837397,630.1829,13.085366,1549.7317,26342.523
5792,0.23999998,630.4146,13.085366,1550.5,26384.023
5793,0.24804874,630.6585,13.085366,1551.2561,26411.414
5794,0.24845523,630.9268,13.085366,1551.9878,26461.816
5795,0.24764223,631.1707,13.085366,1552.7439,26486.879
5796,0.24487802,631.4146,13.085366,1553.5,26486.879
5797,0.24487802,631.6585,13.085366,1554.2561,26486.879
5798,0.24650404,631.9268,13.085366,1554.9878,26512.598
5799,0.24471544,632.2195,13.085366,1555.6951,26550.865
5800,0.2426829,632.5122,13.085366,1556.4025,26550.865
5801,0.24276419,632.8171,13.085366,1557.0975,26568.586
5802,0.2429268,633.13416,13.085366,1557.7805,26600.293
5803,0.2426016,633.45123,13.085366,1558.4634,26600.293
5804,0.2430081,633.79266,13.085366,1559.122,26629.219
5805,0.24243899,634.14636,13.085366,1559.7683,26645.39
5806,0.2419512,634.4878,13.085366,1560.4269,26645.39
5807,0.2419512,634.8293,13.085366,1561.0853,26645.39
5808,0.24504064,635.1829,13.085366,1561.7317,26670.451
5809,0.24398373,635.5122,13.085366,1562.4025,26670.451
5810,0.24398373,635.8415,13.085366,1563.0731,26670.451
5811,0.24642274,636.1707,13.085366,1563.7439,26695.512
5812,0.24642274,636.5,13.085366,1564.4147,26695.512
5813,0.24821137,636.8415,13.085366,1565.0731,26717.928
5814,0.24634145,637.1829,13.085366,1565.7317,26717.928
5815,0.24707314,637.5,13.085366,1566.4147,26717.928
5816,0.24707314,637.8049,13.085366,1567.1097,26717.928
5817,0.24715444,638.09753,13.085366,1567.817,26737.537
5818,0.24723575,638.40247,13.085366,1568.5122,26762.598
5819,0.24869914,638.7195,13.085366,1569.1951,26791.414
5820,0.244878,639.03656,13.085366,1569.878,26791.414
5821,0.244878,639.35364,13.085366,1570.561,26791.414
5822,0.244878,639.6707,13.085366,1571.2439,26791.414
5823,0.244878,639.9756,13.085366,1571.939,26791.414
5824,0.244878,640.2561,13.085366,1572.6586,26791.414
5825,0.244878,640.53656,13.085366,1573.378,26791.414
5826,0.244878,640.8171,13.085366,1574.0975,26791.414
5827,0.244878,641.12195,13.085366,1574.7927,26837.719
5828,0.24138209,641.4268,13.085366,1575.4878,26837.719
5829,0.24138209,641.7317,13.085366,1576.183,26837.719
5830,0.24211378,642.03656,13.085366,1576.878,26837.719
5831,0.24219508,642.3415,13.085366,1577.5731,26837.719
5832,0.24219508,642.64636,13.085366,1578.2683,26837.719
5833,0.24219508,642.95123,13.085366,1578.9634,26837.719
5834,0.24365851,643.2683,13.085366,1579.6464,26900.072
5835,0.23975609,643.561,13.085366,1580.3536,26900.072
5836,0.2413821,643.8415,13.085366,1581.0731,26914.256
5837,0.23910569,644.12195,13.085366,1581.7927,26931.977
5838,0.23861787,644.40247,13.085366,1582.5122,26931.977
5839,0.23943087,644.6951,13.085366,1583.2195,26964.658
5840,0.23869917,644.96344,13.085366,1583.9512,26964.658
5841,0.24024387,645.2195,13.085366,1584.6951,26982.379
5842,0.23983736,645.4756,13.085366,1585.439,26982.379
5843,0.23983736,645.7195,13.085366,1586.1951,26982.379
5844,0.24032518,645.95123,13.085366,1586.9634,26982.379
5845,0.24032518,646.1829,13.085366,1587.7317,26982.379
5846,0.24032518,646.39026,13.085366,1588.5244,26982.379
5847,0.24772355,646.62195,13.085366,1589.2927,27053.89
5848,0.24365851,646.85364,13.085366,1590.061,27053.89
5849,0.24520323,647.09753,13.085366,1590.817,27076.305
5850,0.24463412,647.3293,13.085366,1591.5853,27076.305
5851,0.24463412,647.561,13.085366,1592.3536,27076.305
5852,0.24463412,647.79266,13.085366,1593.122,27076.305
5853,0.24463412,648.0122,13.085366,1593.9025,27076.305
5854,0.2523577,648.2683,13.085366,1594.6464,27148.158
5855,0.24902436,648.5122,13.085366,1595.4025,27148.158
5856,0.24902436,648.7561,13.085366,1596.1586,27148.158
5857,0.24902436,649,13.085366,1596.9147,27148.158
5858,0.24902436,649.2439,13.085366,1597.6708,27148.158
5859,0.25081298,649.4878,13.085366,1598.4269,27165.879
5860,0.24780485,649.7195,13.085366,1599.1951,27165.879
5861,0.24780485,649.9268,13.085366,1599.9878,27165.879
5862,0.24780485,650.13416,13.085366,1600.7805,27165.879
5863,0.24780485,650.3415,13.085366,1601.5731,27165.879
5864,0.24804875,650.54877,13.085366,1602.3658,27165.879
5865,0.24804875,650.7561,13.085366,1603.1586,27165.879
5866,0.250813,650.9756,13.085366,1603.939,27181.732
5867,0.251626,651.2195,13.085366,1604.6951,27228.037
5868,0.2497561,651.46344,13.085366,1605.4512,27228.037
5869,0.25162598,651.6951,13.085366,1606.2195,27253.098
5870,0.25365853,651.95123,13.085366,1606.9634,27300.658
