ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
5080,0.2709905,376.26416,164.03773,942.6981,15762.74
5081,0.27075467,376.51886,164.17453,943.3066,15762.74
5082,0.27169803,376.78302,164.31133,943.90564,15802.99
5083,0.2710691,377.04718,164.44339,944.50946,15811.057
5084,0.27044016,377.3066,164.57547,945.1179,15811.057
5085,0.2710691,377.5566,164.70755,945.73584,15836.307
5086,0.2705974,377.8113,164.83963,946.34906,15846
5087,0.2700471,378.05188,164.9717,946.97644,15846
5088,0.27209112,378.29718,165.10378,947.59906,15852.854
5089,0.274371,378.55188,165.23586,948.2123,15873.962
5090,0.2752358,378.8113,165.3632,948.8255,15893.08
5091,0.2734276,379.07547,165.49057,949.43396,15899.934
5092,0.2739779,379.34433,165.61792,950.0377,15912.198
5093,0.2738993,379.60376,165.74529,950.65094,15920.868
5094,0.275393,379.8585,165.87263,951.26886,15920.868
5095,0.2771226,380.11792,166,951.8821,15925.773
5096,0.2782232,380.37265,166.12737,952.5,15941.104
5097,0.27932382,380.62735,166.25471,953.1179,15972.023
5098,0.2777515,380.87735,166.38208,953.74054,15972.023
5099,0.27798736,381.12735,166.50943,954.3632,15991.415
5100,0.27806598,381.38208,166.6368,954.98114,16005.123
5101,0.27712256,381.63208,166.76414,955.60376,16005.123
5102,0.27720118,381.87735,166.89151,956.23114,16005.123
5103,0.2773584,382.11792,167.01888,956.8632,16017.387
5104,0.27570745,382.3585,167.14622,957.4953,16024.972
5105,0.27649364,382.61322,167.26414,958.1226,16052.986
5106,0.27468547,382.86792,167.38208,958.75,16057.892
5107,0.2752358,383.11792,167.5,959.3821,16066.562
5108,0.27578613,383.37265,167.6132,960.01416,16086.288
5109,0.2752358,383.62735,167.72641,960.64624,16098.552
5110,0.27499995,383.87735,167.83963,961.283,16104.684
5111,0.2751572,384.12735,167.95284,961.9198,16117.67
5112,0.27523583,384.37735,168.06604,962.5566,16141.368
5113,0.27444965,384.62735,168.17924,963.1934,16147.023
5114,0.27484274,384.88678,168.29245,963.82074,16173.604
5115,0.2741352,385.15567,168.40565,964.43866,16196.788
5116,0.2731918,385.4198,168.51888,965.06134,16202.92
5117,0.27287734,385.68396,168.63208,965.68396,16202.92
5118,0.27492136,385.96225,168.74529,966.2925,16230.523
5119,0.27327043,386.23584,168.85849,966.90564,16230.523
5120,0.27405658,386.50473,168.9717,967.52356,16239.722
5121,0.27539307,386.7783,169.0849,968.1368,16255.773
5122,0.27492136,387.04718,169.19812,968.7547,16255.773
5123,0.27523583,387.32074,169.31133,969.3679,16262.627
5124,0.27523583,387.5802,169.42453,969.9953,16272.32
5125,0.2756289,387.84433,169.54245,970.6132,16288.533
5126,0.2731918,388.11792,169.66037,971.2217,16303.863
5127,0.27216977,388.37735,169.7783,971.84436,16303.863
5128,0.2732704,388.64624,169.90094,972.4528,16326.731
5129,0.2727987,388.92453,170.02359,973.0519,16339.717
5130,0.26957542,389.19812,170.14622,973.65564,16339.717
5131,0.2703616,389.46225,170.26888,974.26886,16345.203
5132,0.2703616,389.71698,170.39151,974.8915,16345.203
5133,0.27146223,389.98114,170.51414,975.5047,16363.392
5134,0.2698899,390.24057,170.6368,976.1226,16369.523
5135,0.26965407,390.5,170.75943,976.74054,16376.377
5136,0.26941824,390.76416,170.88208,977.35376,16382.778
5137,0.26957545,391.0236,171.00943,977.967,16382.778
5138,0.26957545,391.2736,171.1368,978.5896,16382.778
5139,0.27044022,391.51886,171.26414,979.217,16397.58
5140,0.27059743,391.76416,171.39151,979.84436,16397.58
5141,0.27059743,392.00473,171.51888,980.47644,16397.58
5142,0.27059743,392.25,171.64151,981.1085,16431.533
5143,0.27091187,392.5,171.76414,981.73584,16441.227
5144,0.2709905,392.75,171.8868,982.3632,16441.227
5145,0.27350622,393,172.00943,982.99054,16445.69
5146,0.2732704,393.25,172.13208,983.6179,16449.98
5147,0.2731132,393.5,172.25471,984.2453,16473.457
5148,0.27044022,393.74527,172.37737,984.8774,16473.457
5149,0.27075467,394,172.49057,985.50946,16497.623
5150,0.27044022,394.25473,172.59906,986.14624,16512.693
5151,0.26910374,394.50943,172.70755,986.783,16522.387
5152,0.27161947,394.7736,172.81604,987.4104,16544.344
5153,0.27067608,395.03302,172.92453,988.0425,16553.014
5154,0.27185532,395.28302,173.03302,988.68396,16553.014
5155,0.27209118,395.53302,173.14151,989.3255,16557.92
5156,0.27303457,395.78302,173.25471,989.9623,16588.5
5157,0.27295595,396.0236,173.36792,990.6085,16601.14
5158,0.27279872,396.26886,173.48112,991.25,16617.69
5159,0.27232704,396.51416,173.59435,991.8915,16617.69
5160,0.27421385,396.75943,173.70755,992.533,16638.25
5161,0.2734277,397.00943,173.82076,993.1698,16649.307
5162,0.27389938,397.25473,173.93396,993.81134,16649.307
5163,0.27594343,397.49527,174.04716,994.4575,16657.826
5164,0.27468556,397.73584,174.16037,995.10376,16657.826
5165,0.27759436,397.98114,174.26414,995.7547,16673.197
5166,0.2763365,398.2264,174.37263,996.40094,16678.104
5167,0.27845913,398.4717,174.48112,997.0472,16693.627
5168,0.27893084,398.70755,174.58963,997.7028,16693.627
5169,0.27893084,398.9434,174.69812,998.3585,16693.627
5170,0.27900946,399.1698,174.80661,999.02356,16703.32
5171,0.2796384,399.40567,174.9151,999.67926,16737.85
5172,0.27610067,399.64624,175.02359,1000.3302,16748.906
5173,0.27507865,399.88208,175.13208,1000.98584,16748.906
5174,0.27602205,400.12265,175.24057,1001.6368,16757.576
5175,0.27633652,400.36322,175.34906,1002.2877,16780.76
5176,0.2753145,400.60376,175.45755,1002.93866,16786.89
5177,0.276651,400.84433,175.56604,1003.5896,16795.56
5178,0.2767296,401.0802,175.67453,1004.2453,16795.56
5179,0.27790883,401.32547,175.78302,1004.8915,16816.496
5180,0.2764151,401.5802,175.89151,1005.5283,16835.387
5181,0.27555034,401.8349,176,1006.1651,16850.91
5182,0.2748428,402.08963,176.10849,1006.8019,16850.91
5183,0.27547172,402.34433,176.21698,1007.43866,16850.91
5184,0.27610064,402.5849,176.32547,1008.0896,16850.91
5185,0.2768868,402.8349,176.43396,1008.73114,16868.953
5186,0.27334908,403.08963,176.54245,1009.3679,16875.084
5187,0.27272013,403.34433,176.65094,1010.0047,16886.14
5188,0.27224842,403.6085,176.75943,1010.6321,16911.066
5189,0.27193397,403.86792,176.86792,1011.26416,16926.89
5190,0.2716195,404.13678,176.97641,1011.8868,16946.09
5191,0.2705975,404.39624,177.0849,1012.51886,16958.73
5192,0.2707547,404.65094,177.19339,1013.15564,16970.996
5193,0.2712264,404.91037,177.30188,1013.7877,16983.98
5194,0.27059746,405.15567,177.41037,1014.43396,16983.98
5195,0.27059746,405.40094,177.51888,1015.0802,16993.674
5196,0.27059746,405.64624,177.62737,1015.72644,16993.674
5197,0.27059746,405.88678,177.74529,1016.3679,16993.674
5198,0.27059746,406.11322,177.8632,1017.02356,16993.674
5199,0.27303457,406.34433,177.98586,1017.6698,17011.543
5200,0.27146223,406.57547,178.10849,1018.31604,17032.11
5201,0.27146223,406.8066,178.23112,1018.9623,17032.11
5202,0.27146223,407.03775,178.35378,1019.6085,17061.713
5203,0.27044022,407.2783,178.47641,1020.2453,17084.057
5204,0.26957545,407.5236,178.59906,1020.8774,17093.75
5205,0.26886788,407.76416,178.7217,1021.51416,17093.75
5206,0.26886788,408.00943,178.84435,1022.14624,17098.043
5207,0.26871067,408.24527,178.96698,1022.7877,17098.043
5208,0.26871067,408.4764,179.08963,1023.43396,17098.043
5209,0.272327,408.71225,179.21227,1024.0754,17119.75
5210,0.2735849,408.95282,179.33018,1024.717,17126.604
5211,0.2741352,409.1934,179.44812,1025.3585,17126.604
5212,0.2754717,409.4434,179.56604,1025.9906,17145.123
5213,0.2734277,409.67453,179.68396,1026.6415,17145.123
5214,0.2744497,409.90567,179.80188,1027.2925,17151.977
5215,0.27460694,410.1415,179.91982,1027.9387,17156.883
5216,0.2744497,410.38208,180.04245,1028.5754,17172.213
5217,0.27468556,410.62265,180.1651,1029.2123,17208.793
5218,0.2735063,410.86322,180.28773,1029.849,17221.057
5219,0.27405664,411.09906,180.41037,1030.4906,17221.057
5220,0.27429247,411.34433,180.53773,1031.1179,17235.496
5221,0.27413526,411.5802,180.6651,1031.7548,17235.496
5222,0.2743711,411.81604,180.79245,1032.3915,17260.4
5223,0.2742139,412.05188,180.91982,1033.0283,17275.053
5224,0.27169815,412.28775,181.04716,1033.665,17275.053
5225,0.272956,412.53775,181.1651,1034.2971,17301.48
5226,0.2708334,412.78775,181.28302,1034.9292,17301.48
5227,0.27287742,413.03302,181.40094,1035.566,17322.416
5228,0.27350634,413.28302,181.51888,1036.1981,17335.4
5229,0.27311325,413.53302,181.6368,1036.8302,17342.254
5230,0.2737422,413.78302,181.75471,1037.4623,17375.646
5231,0.27177677,414.03775,181.87263,1038.0896,17403.24
5232,0.2710692,414.29245,181.99057,1038.717,17419.203
5233,0.2710692,414.54718,182.10849,1039.3444,17424.86
5234,0.27075472,414.80188,182.22641,1039.9717,17433.527
5235,0.27106917,415.0613,182.34435,1040.5944,17453.873
5236,0.27099055,415.3302,182.46227,1041.2075,17466.86
5237,0.27004716,415.59906,182.58018,1041.8208,17476.057
5238,0.2688679,415.87265,182.70284,1042.4246,17482.91
5239,0.27044025,416.15094,182.82547,1043.0236,17491.58
5240,0.27044025,416.43396,182.94812,1043.6179,17500.777
5241,0.26988992,416.71225,183.07076,1044.217,17507.633
5242,0.2711478,416.98584,183.19339,1044.8208,17517.326
5243,0.27177674,417.26416,183.31604,1045.4198,17524.18
5244,0.27193394,417.5283,183.43867,1046.033,17524.18
5245,0.27201256,417.78302,183.56604,1046.651,17532.246
5246,0.27138364,418.04245,183.69339,1047.2642,17545.23
5247,0.2726415,418.3113,183.82076,1047.8679,17566.166
5248,0.27138367,418.5802,183.94812,1048.4717,17574.834
5249,0.27083334,418.85376,184.07547,1049.0708,17580.967
5250,0.2716195,419.15094,184.20284,1049.6462,17617.066
5251,0.2671384,419.4387,184.33018,1050.2311,17622.553
5252,0.26658806,419.7217,184.45755,1050.8208,17622.553
5253,0.26682392,420.00473,184.5849,1051.4104,17622.553
5254,0.26698115,420.2783,184.71227,1052.0094,17627.014
5255,0.26650944,420.55188,184.83963,1052.6085,17627.014
5256,0.26658806,420.82074,184.96698,1053.2123,17627.014
5257,0.26658806,421.0849,185.10378,1053.8113,17627.014
5258,0.26705974,421.34433,185.24057,1054.415,17633.867
5259,0.26713836,421.59433,185.37737,1055.0283,17642.537
5260,0.26611638,421.84433,185.51414,1055.6415,17655.18
5261,0.266195,422.09433,185.65094,1056.2548,17655.18
5262,0.2676887,422.34906,185.78302,1056.8679,17688.754
5263,0.26792455,422.61322,185.9151,1057.4717,17704.58
5264,0.26855347,422.87265,186.04716,1058.0802,17710.713
5265,0.26847488,423.13678,186.17924,1058.684,17728.033
5266,0.2683176,423.40567,186.31133,1059.283,17732.326
5267,0.26792455,423.66037,186.44339,1059.8962,17732.326
5268,0.26957548,423.9198,186.57547,1060.5048,17739.18
5269,0.2697327,424.1887,186.69812,1061.1132,17771.84
5270,0.2700472,424.45755,186.81604,1061.7264,17788.387
5271,0.26674527,424.7217,186.93396,1062.3444,17788.387
5272,0.26886797,424.98114,187.05188,1062.967,17800.65
5273,0.26800317,425.23114,187.16982,1063.599,17809.32
5274,0.26784596,425.4764,187.28773,1064.2358,17828.713
5275,0.26839626,425.7217,187.40565,1064.8727,17833.617
5276,0.26847488,425.96698,187.52359,1065.5094,17843.31
5277,0.2709906,426.21698,187.64151,1066.1415,17881.227
5278,0.2695755,426.45755,187.75943,1066.783,17881.227
5279,0.2704403,426.69812,187.87737,1067.4246,17892.283
5280,0.27169818,426.94812,187.99529,1068.0566,17912.246
5281,0.27075478,427.1934,188.1132,1068.6934,17912.246
5282,0.27075478,427.43396,188.23112,1069.335,17912.246
5283,0.2709906,427.67926,188.34906,1069.9717,17926.896
5284,0.26965412,427.9198,188.46698,1070.6132,17926.896
5285,0.27106923,428.1698,188.57547,1071.2548,17947.457
5286,0.26957554,428.42453,188.68396,1071.8915,17957.15
5287,0.2709906,428.67453,188.79245,1072.533,17957.15
5288,0.2714623,428.9151,188.90094,1073.184,17957.15
5289,0.27161953,429.15094,189.00943,1073.8396,17965.217
5290,0.27138367,429.38678,189.1132,1074.5,17976.273
5291,0.27122644,429.62265,189.21698,1075.1604,17988.537
5292,0.26902518,429.84433,189.32076,1075.835,18004.5
5293,0.26792452,430.06604,189.42453,1076.5094,18013.17
5294,0.27099055,430.30188,189.5283,1077.1698,18037.363
5295,0.26996854,430.54718,189.63208,1077.8208,18050.854
5296,0.26957545,430.78775,189.73586,1078.4764,18050.854
5297,0.2712264,431.04245,189.83963,1079.1179,18079.666
5298,0.27106917,431.30188,189.94339,1079.7548,18088.863
5299,0.27114776,431.5613,190.04716,1080.3915,18088.863
5300,0.27146223,431.8349,190.15094,1081.0142,18120.287
5301,0.2699685,432.10376,190.25471,1081.6415,18120.287
5302,0.27004713,432.36792,190.35849,1082.2736,18120.287
5303,0.27004713,432.63208,190.46227,1082.9056,18120.287
5304,0.27028298,432.88208,190.56604,1083.5519,18120.287
5305,0.27083328,433.13678,190.66982,1084.1934,18145.9
5306,0.26926097,433.3915,190.77359,1084.835,18152.033
5307,0.26902512,433.63678,190.87737,1085.4858,18163.09
5308,0.26886788,433.88208,190.98586,1086.1321,18171.76
5309,0.2694968,434.14624,191.09435,1086.7594,18211.1
5310,0.2669025,434.4151,191.20284,1087.3821,18228.85
5311,0.26635215,434.6651,191.31133,1088.0236,18228.85
5312,0.26674524,434.90567,191.41982,1088.6746,18228.85
5313,0.26705968,435.15094,191.5283,1089.3208,18238.543
5314,0.2675314,435.3915,191.6368,1089.9717,18244.674
5315,0.2675314,435.63208,191.74529,1090.6227,18251.527
5316,0.26800308,435.87265,191.85378,1091.2736,18260.727
5317,0.26721692,436.1085,191.96698,1091.9246,18260.727
5318,0.26737416,436.34906,192.08018,1092.5708,18281.293
5319,0.26784587,436.57547,192.19812,1093.2264,18289.963
5320,0.26721692,436.8066,192.31604,1093.8773,18296.816
5321,0.26776725,437.03775,192.43396,1094.5283,18306.51
5322,0.2684748,437.2783,192.55188,1095.1698,18352.207
5323,0.2678458,437.5236,192.66982,1095.8066,18361.566
5324,0.26949677,437.7736,192.78773,1096.4387,18367.697
5325,0.27044013,438.01886,192.90565,1097.0754,18374.553
5326,0.27044013,438.26886,193.02359,1097.7075,18378.844
5327,0.27067602,438.51416,193.14151,1098.3444,18396.19
5328,0.26776722,438.75473,193.25943,1098.9858,18396.19
5329,0.26792443,439.00473,193.37737,1099.6179,18413.377
5330,0.2676886,439.26416,193.49529,1100.2406,18431.74
5331,0.2648584,439.5236,193.6132,1100.8632,18438.594
5332,0.26690245,439.79718,193.73112,1101.4717,18472.816
5333,0.26635215,440.07074,193.84906,1102.0802,18481.486
5334,0.26776725,440.3349,193.96698,1102.6981,18481.486
5335,0.26823893,440.59906,194.0849,1103.316,18486.39
5336,0.2684748,440.85376,194.20755,1103.9387,18495.59
5337,0.268632,441.1085,194.33018,1104.5613,18509.307
5338,0.26745278,441.36322,194.45284,1105.184,18509.307
5339,0.26745278,441.60376,194.57547,1105.8208,18509.307
5340,0.26886788,441.84906,194.69812,1106.4529,18528.803
5341,0.26784587,442.09433,194.82076,1107.085,18528.803
5342,0.2680817,442.32074,194.94812,1107.7311,18528.803
5343,0.268632,442.55188,195.07547,1108.3727,18539.86
5344,0.26926094,442.78775,195.20284,1109.0094,18545.99
5345,0.26941818,443.04245,195.32076,1109.6368,18580.48
5346,0.26926097,443.3113,195.43867,1110.25,18600.32
5347,0.26839617,443.57074,195.55661,1110.8727,18610.014
5348,0.2698899,443.8349,195.67453,1111.4906,18633.713
5349,0.2685534,444.09433,195.79245,1112.1132,18633.713
5350,0.26918235,444.35376,195.91037,1112.7358,18644.77
5351,0.26918235,444.59906,196.0283,1113.3727,18652.834
5352,0.27012575,444.84433,196.14622,1114.0094,18664.594
5353,0.26957545,445.09433,196.26414,1114.6415,18670.25
5354,0.2694968,445.35376,196.38208,1115.2642,18688.117
5355,0.2684748,445.61792,196.5,1115.8821,18701.61
5356,0.2682389,445.87735,196.62263,1116.5,18701.61
5357,0.2682389,446.13208,196.74529,1117.1227,18701.61
5358,0.2684748,446.38678,196.86792,1117.7452,18708.463
5359,0.26965404,446.64624,196.99057,1118.3632,18717.133
5360,0.26831755,446.90567,197.1132,1118.9811,18732.463
5361,0.2680817,447.1698,197.23586,1119.5944,18750.826
5362,0.2691037,447.4387,197.35849,1120.2029,18765.746
5363,0.2689465,447.71225,197.48112,1120.8066,18781.27
5364,0.2656446,447.96225,197.60378,1121.434,18781.27
5365,0.2661163,448.2264,197.7217,1122.0519,18806.166
5366,0.26297164,448.49057,197.83963,1122.6698,18812.297
5367,0.26595902,448.7736,197.95755,1123.2689,18851.42
5368,0.26367915,449.0566,198.07547,1123.8679,18860.09
5369,0.2634433,449.3349,198.19339,1124.4717,18866.223
5370,0.26305023,449.61792,198.31133,1125.0708,18871.707
5371,0.26564455,449.89624,198.42924,1125.6746,18876.17
5372,0.26540866,450.1651,198.54716,1126.2877,18876.17
5373,0.2655659,450.42926,198.6651,1126.9056,18876.17
5374,0.26768857,450.68396,198.78302,1127.533,18888.434
5375,0.26760995,450.93396,198.90094,1128.165,18888.434
5376,0.26760995,451.18396,199.01888,1128.7971,18888.434
5377,0.26760995,451.42926,199.14622,1129.4246,18888.434
5378,0.26933953,451.68396,199.27359,1130.0425,18917.127
5379,0.26949677,451.93396,199.40094,1130.665,18923.98
5380,0.27169803,452.18396,199.5283,1131.2877,18923.98
5381,0.27177662,452.43396,199.65565,1131.9104,18923.98
5382,0.2724842,452.6887,199.78302,1132.5283,18949.973
5383,0.2702043,452.95755,199.90565,1133.1368,18971.023
5384,0.27083325,453.23114,200.0283,1133.7406,18990.416
5385,0.27130497,453.50473,200.15094,1134.3444,18996.547
5386,0.27114773,453.7783,200.27359,1134.9481,19000.84
5387,0.27106914,454.03302,200.39622,1135.5708,19000.84
5388,0.27130497,454.2736,200.51888,1136.2075,19000.84
5389,0.27154082,454.51886,200.6368,1136.8444,19016.17
5390,0.2747641,454.76416,200.75,1137.4858,19029.424
5391,0.27374205,455.00943,200.8632,1138.1273,19029.424
5392,0.27555025,455.25943,200.97641,1138.7642,19041.69
5393,0.27641502,455.51886,201.08963,1139.3915,19079.443
5394,0.275393,455.76886,201.20284,1140.0283,19079.443
5395,0.27555022,456.01886,201.31604,1140.665,19084.35
5396,0.275393,456.26416,201.42924,1141.3066,19095.406
5397,0.27798736,456.51416,201.54245,1141.9434,19120.68
5398,0.27712256,456.76886,201.65565,1142.5754,19132.943
5399,0.2772798,457.0236,201.76888,1143.2075,19132.943
5400,0.28042445,457.28775,201.8868,1143.8254,19152.906
5401,0.27948108,457.55188,202.00471,1144.4434,19159.76
5402,0.27963832,457.8066,202.12263,1145.0708,19159.76
5403,0.27979553,458.0613,202.24057,1145.6981,19180.543
5404,0.2767295,458.3113,202.35849,1146.3302,19190.236
5405,0.27798736,458.56604,202.46698,1146.967,19213.674
5406,0.2762578,458.82074,202.57547,1147.6038,19213.674
5407,0.27783012,459.0613,202.68396,1148.2548,19222.344
5408,0.2782232,459.29718,202.79245,1148.9104,19222.344
5409,0.27900937,459.51886,202.90094,1149.5802,19235.453
5410,0.27845904,459.74527,203.00943,1150.2452,19253.816
5411,0.27759427,459.96698,203.11792,1150.915,19253.816
5412,0.2776729,460.1934,203.22641,1151.5802,19269.777
5413,0.27649364,460.42453,203.3349,1152.2406,19282.764
5414,0.27602193,460.6698,203.44339,1152.8868,19306.957
5415,0.2761792,460.92926,203.55188,1153.5189,19333.207
5416,0.27547163,461.17926,203.66037,1154.1604,19333.207
5417,0.27555025,461.42926,203.76888,1154.8019,19333.207
5418,0.2757861,461.68396,203.88208,1155.434,19340.06
5419,0.27570748,461.9387,203.99529,1156.066,19340.06
5420,0.27602193,462.1887,204.10849,1156.7029,19356.156
5421,0.2752358,462.43396,204.2217,1157.3444,19356.156
5422,0.27539304,462.6887,204.3349,1157.9764,19374.797
