ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
6052,0.27607858,669.6294,134.52353,1649.847,28076.193
6053,0.27725506,669.9471,134.58235,1650.4706,28088.283
6054,0.27662763,670.25885,134.64117,1651.1,28088.283
6055,0.2780394,670.5765,134.7,1651.7235,28103.576
6056,0.2778041,670.87646,134.76471,1652.3588,28112.123
6057,0.27749038,671.1824,134.8353,1652.9823,28122.936
6058,0.27615705,671.47644,134.90588,1653.6177,28131.482
6059,0.27647078,671.7765,134.97647,1654.2471,28143.354
6060,0.27513745,672.0706,135.04706,1654.8823,28161.36
6061,0.2730198,672.3647,135.11177,1655.5236,28177.123
6062,0.2735688,672.66473,135.17647,1656.1588,28195.582
6063,0.27207863,672.9471,135.24118,1656.8118,28195.582
6064,0.27301982,673.2353,135.30588,1657.4589,28201.7
6065,0.27286294,673.52356,135.3647,1658.1118,28210.246
6066,0.27215704,673.8176,135.42352,1658.7588,28222.336
6067,0.27066684,674.1,135.48235,1659.4176,28222.336
6068,0.27262765,674.37646,135.54118,1660.0824,28243.959
6069,0.27192175,674.64703,135.6,1660.7529,28243.959
6070,0.272157,674.9235,135.6647,1661.4117,28259.254
6071,0.27239233,675.2118,135.73529,1662.053,28298.105
6072,0.27152956,675.49414,135.8,1662.7059,28318.123
6073,0.27192172,675.75885,135.8647,1663.3765,28318.123
6074,0.27192172,676.02356,135.92941,1664.0471,28318.123
6075,0.27200013,676.2882,136,1664.7118,28326.67
6076,0.27145112,676.5353,136.07059,1665.3942,28326.67
6077,0.27145112,676.78235,136.14117,1666.0764,28326.67
6078,0.2744315,677.0529,136.21176,1666.7354,28364.906
6079,0.2709021,677.31177,136.28235,1667.4059,28364.906
6080,0.27105898,677.5529,136.35294,1668.0941,28364.906
6081,0.27145112,677.81177,136.41765,1668.7706,28392.723
6082,0.26729426,678.0706,136.48235,1669.447,28392.723
6083,0.26792172,678.32355,136.54706,1670.1294,28392.723
6084,0.268157,678.5647,136.61177,1670.8235,28405.723
6085,0.26831385,678.81177,136.67647,1671.5117,28415.182
6086,0.27223542,679.08234,136.74118,1672.1765,28453.9
6087,0.26870602,679.3294,136.80588,1672.8647,28453.9
6088,0.26980406,679.58234,136.87059,1673.5471,28464.71
6089,0.2699609,679.8294,136.93529,1674.2354,28464.71
6090,0.27011776,680.0941,136.99411,1674.9117,28495.406
6091,0.27019623,680.3588,137.05295,1675.5883,28506.217
6092,0.26972565,680.6177,137.11177,1676.2706,28506.217
6093,0.2698825,680.8706,137.1706,1676.9589,28506.217
6094,0.27019623,681.1412,137.22353,1677.6353,28540.682
6095,0.27121586,681.41766,137.27647,1678.3059,28563.018
6096,0.27011782,681.6941,137.3294,1678.9764,28563.018
6097,0.27027467,681.97644,137.37646,1679.6471,28579.21
6098,0.2656472,682.25885,137.42352,1680.3176,28586.86
6099,0.267608,682.5353,137.47058,1680.9941,28586.86
6100,0.27019623,682.81177,137.51765,1681.6705,28597.67
6101,0.2685492,683.0765,137.56471,1682.3588,28597.67
6102,0.2695688,683.34705,137.61177,1683.0411,28627.936
6103,0.2658041,683.62354,137.65883,1683.7177,28647.295
6104,0.26564723,683.8941,137.70589,1684.4,28654.941
6105,0.26556882,684.17645,137.75294,1685.0706,28672.383
6106,0.26470608,684.45294,137.8,1685.7471,28672.383
6107,0.26517665,684.7235,137.84706,1686.4294,28672.383
6108,0.26619625,684.99414,137.89412,1687.1118,28683.193
6109,0.26713744,685.27057,137.94118,1687.7882,28690.842
6110,0.26635313,685.54706,137.98824,1688.4647,28725.646
6111,0.2668237,685.8294,138.0353,1689.1353,28733.295
6112,0.26792178,686.1059,138.08235,1689.8118,28733.295
6113,0.2684708,686.3647,138.12941,1690.5059,28733.295
6114,0.26980415,686.62354,138.17647,1691.2,28750.17
6115,0.26713747,686.8823,138.22353,1691.8942,28750.17
6116,0.26878452,687.14703,138.28235,1692.5706,28757.818
6117,0.2707453,687.4235,138.34117,1693.2354,28792.941
6118,0.27074534,687.7059,138.4,1693.8942,28800.588
6119,0.2705885,687.9882,138.45882,1694.553,28800.588
6120,0.27223554,688.25885,138.51765,1695.2235,28816.936
6121,0.2720787,688.5412,138.57059,1695.8882,28837.807
6122,0.2716081,688.82355,138.62354,1696.553,28837.807
6123,0.2718434,689.08826,138.67647,1697.2354,28837.807
6124,0.2730983,689.35297,138.72942,1697.9176,28837.807
6125,0.276314,689.6412,138.77647,1698.5824,28882.959
6126,0.2738826,689.91766,138.82353,1699.2588,28882.959
6127,0.2738826,690.18823,138.87059,1699.9412,28882.959
6128,0.27521592,690.44116,138.91765,1700.6412,28890.941
6129,0.2733336,690.7,138.9647,1701.3353,28906.705
6130,0.27325517,690.95294,139.01176,1702.0353,28906.705
6131,0.27631402,691.2235,139.05882,1702.7177,28936.664
6132,0.27192184,691.4882,139.10588,1703.4059,28959.146
6133,0.27192184,691.75885,139.15294,1704.0883,28979.988
6134,0.27145126,692.0412,139.2,1704.7588,29006.094
6135,0.2693336,692.3294,139.24706,1705.4236,29018.182
6136,0.2692552,692.6,139.29411,1706.1058,29018.182
6137,0.2692552,692.8588,139.34117,1706.8,29018.182
6138,0.2693336,693.1177,139.38823,1707.4941,29018.182
6139,0.26949048,693.37646,139.43529,1708.1882,29036.64
6140,0.26698068,693.6353,139.48235,1708.8823,29045.188
6141,0.268314,693.9059,139.52942,1709.5647,29065.824
6142,0.26478457,694.17645,139.57648,1710.2471,29074.371
6143,0.26392183,694.4471,139.62354,1710.9294,29074.371
6144,0.26596105,694.7118,139.6706,1711.6177,29087.371
6145,0.2653336,694.9647,139.71765,1712.3176,29087.371
6146,0.26572576,695.22943,139.76471,1713.0059,29130.24
6147,0.26376492,695.48236,139.81177,1713.7059,29130.24
6148,0.2647061,695.7471,139.85883,1714.3942,29147.17
6149,0.26486298,696.01764,139.90588,1715.0764,29155.717
6150,0.26415712,696.28235,139.95294,1715.7646,29155.717
6151,0.26415712,696.5412,140,1716.4589,29155.717
6152,0.26447082,696.7941,140.04706,1717.1588,29164.266
6153,0.26329437,697.04706,140.09412,1717.8588,29181.365
6154,0.26486298,697.3059,140.1353,1718.5588,29191.988
6155,0.26298064,697.5706,140.17647,1719.2529,29205.777
6156,0.26329434,697.8294,140.21765,1719.9529,29219.564
6157,0.26588255,698.0941,140.25882,1720.6471,29230.377
6158,0.2640002,698.35297,140.3,1721.347,29230.377
6159,0.26800025,698.6,140.34117,1722.0588,29242.465
6160,0.26784337,698.8412,140.38235,1722.7765,29242.465
6161,0.26792178,699.08234,140.42352,1723.4941,29242.465
6162,0.26807866,699.3294,140.4647,1724.2059,29278.111
6163,0.26556882,699.5706,140.51176,1724.9176,29288.924
6164,0.26533353,699.81177,140.55882,1725.6294,29288.924
6165,0.26564726,700.05884,140.60588,1726.3353,29304.217
6166,0.26729435,700.31177,140.65294,1727.0353,29316.307
6167,0.26752964,700.54706,140.7,1727.7529,29327.117
6168,0.26729435,700.7882,140.74706,1728.4647,29334.766
6169,0.26658845,701.0353,140.79411,1729.1705,29342.412
6170,0.2682355,701.2765,140.84117,1729.8823,29342.412
6171,0.2682355,701.5118,140.88823,1730.6,29342.412
6172,0.2682355,701.7471,140.93529,1731.3176,29342.412
6173,0.2682355,701.9647,140.98235,1732.053,29342.412
6174,0.2682355,702.1706,141.02942,1732.8,29342.412
6175,0.26878452,702.3823,141.07648,1733.5411,29369.176
6176,0.26964727,702.6,141.1353,1734.2646,29402.7
6177,0.26815706,702.8176,141.19412,1734.9883,29416.488
6178,0.26721588,703.04706,141.25294,1735.7,29434.193
6179,0.26729432,703.2882,141.31764,1736.3942,29452.652
6180,0.26988256,703.5412,141.38235,1737.0764,29466.766
6181,0.2715296,703.81177,141.44118,1737.7471,29524.7
6182,0.26760805,704.08234,141.5,1738.4176,29541.8
6183,0.2677649,704.34705,141.55882,1739.0941,29550.348
6184,0.26823547,704.6059,141.61765,1739.7765,29550.348
6185,0.26823547,704.8706,141.6706,1740.4589,29558.895
6186,0.26894137,705.1294,141.72353,1741.1471,29567.441
6187,0.26768646,705.38824,141.77647,1741.8353,29567.441
6188,0.26807863,705.6294,141.8294,1742.5411,29567.441
6189,0.26909822,705.8823,141.88235,1743.2354,29588.559
6190,0.26839232,706.1353,141.93529,1743.9294,29610.705
6191,0.2675296,706.4,141.99411,1744.6058,29638.424
6192,0.26588255,706.66473,142.05295,1745.2823,29638.424
6193,0.26854923,706.94116,142.11177,1745.947,29654.023
6194,0.27090216,707.22943,142.1706,1746.6,29688.676
6195,0.2697257,707.5118,142.22942,1747.2588,29688.676
6196,0.2731767,707.8,142.28824,1747.9117,29710.307
6197,0.2714512,708.08234,142.34706,1748.5706,29710.307
6198,0.27160805,708.3706,142.40588,1749.2235,29733.865
6199,0.27011788,708.65295,142.4647,1749.8823,29733.865
6200,0.2706669,708.94116,142.52353,1750.5353,29749.158
6201,0.2704316,709.2235,142.58235,1751.1941,29749.158
6202,0.27051005,709.50586,142.64117,1751.8529,29749.158
6203,0.27074537,709.7941,142.7,1752.5059,29756
6204,0.2698826,710.0647,142.75882,1753.1765,29756
6205,0.2704316,710.3412,142.81764,1753.8412,29773.094
6206,0.27600026,710.6353,142.87646,1754.4883,29808.676
6207,0.27600026,710.9353,142.93529,1755.1294,29820.547
6208,0.2756865,711.2353,142.99411,1755.7706,29830.006
6209,0.27505907,711.5353,143.05295,1756.4117,29838.553
6210,0.27568653,711.83527,143.11765,1757.0471,29847.1
6211,0.27576497,712.1294,143.18236,1757.6882,29847.1
6212,0.27592182,712.4294,143.24706,1758.3235,29855.646
6213,0.27545124,712.7353,143.31177,1758.9529,29867.734
6214,0.2758434,713.04706,143.37059,1759.5824,29876.283
6215,0.2743532,713.3647,143.42941,1760.2059,29883.93
6216,0.2738042,713.68823,143.48235,1760.8295,29895.4
6217,0.27427477,714.00586,143.5353,1761.4589,29919.24
6218,0.27200025,714.31177,143.58824,1762.1,29927.79
6219,0.27396107,714.62354,143.64117,1762.7354,29947.807
6220,0.277412,714.9353,143.69412,1763.3706,29969.43
6221,0.2767061,715.24115,143.74706,1764.0117,29980.9
6222,0.27592182,715.54706,143.8,1764.653,30003.182
6223,0.27482376,715.8294,143.85883,1765.3118,30013.24
6224,0.27482376,716.1177,143.91765,1765.9647,30029.436
6225,0.27521592,716.41174,143.97647,1766.6118,30050.871
6226,0.27686295,716.71765,144.0353,1767.2471,30069.8
6227,0.27364728,717.01764,144.09412,1767.8882,30069.8
6228,0.2741179,717.3294,144.15294,1768.5177,30093.611
6229,0.27396104,717.65295,144.21176,1769.1353,30117.453
6230,0.27380416,717.98236,144.27058,1769.7471,30125.436
6231,0.27372572,718.3,144.3294,1770.3706,30125.436
6232,0.27372572,718.6059,144.38823,1771.0059,30125.436
6233,0.27380416,718.9,144.44705,1771.653,30134.895
6234,0.2776473,719.2059,144.50589,1772.2882,30157.795
6235,0.2784316,719.5118,144.56471,1772.9236,30177.813
6236,0.2766277,719.8059,144.62941,1773.5647,30185.459
6237,0.2767061,720.1059,144.7,1774.1941,30196.271
6238,0.27600023,720.3941,144.77058,1774.8353,30196.271
6239,0.27600023,720.6824,144.84117,1775.4764,30196.271
6240,0.2784316,720.97644,144.91176,1776.1118,30220.266
6241,0.27835312,721.2941,144.97647,1776.7294,30266.617
6242,0.27717668,721.6059,145.04118,1777.3529,30266.617
6243,0.27811784,721.91766,145.10588,1777.9764,30266.617
6244,0.27968648,722.22943,145.1706,1778.6,30266.617
6245,0.27968648,722.5412,145.22942,1779.2294,30275.164
6246,0.27913743,722.85297,145.29411,1779.8529,30275.164
6247,0.27913743,723.15295,145.35883,1780.4883,30275.164
6248,0.28062764,723.4353,145.42941,1781.1353,30275.164
6249,0.28070608,723.7118,145.5,1781.7882,30280.518
6250,0.28133354,724.00586,145.55882,1782.4353,30325.994
6251,0.27976492,724.2941,145.62354,1783.0824,30325.994
6252,0.28039238,724.58826,145.68823,1783.7235,30349.754
6253,0.2801571,724.8941,145.75294,1784.3529,30373.164
6254,0.2809414,725.2118,145.81764,1784.9706,30407.818
6255,0.27756885,725.52356,145.88823,1785.5883,30407.818
6256,0.2792159,725.83527,145.95882,1786.2059,30432
6257,0.2800002,726.14703,146.02942,1786.8235,30440.547
6258,0.2777257,726.45294,146.1,1787.447,30440.547
6259,0.27960807,726.75885,146.1706,1788.0706,30455.842
6260,0.27764726,727.05884,146.24118,1788.7,30455.842
6261,0.2778041,727.35297,146.31177,1789.3353,30464.389
6262,0.27545118,727.6353,146.38235,1789.9823,30464.389
6263,0.27545118,727.91174,146.45294,1790.6353,30464.389
6264,0.27545118,728.17645,146.52353,1791.3,30464.389
6265,0.27545118,728.4353,146.59412,1791.9706,30464.389
6266,0.27545118,728.6941,146.6647,1792.6412,30483.746
6267,0.27694136,728.95294,146.73529,1793.3118,30503.105
6268,0.27709824,729.2118,146.80588,1793.9823,30529.21
6269,0.27466688,729.4706,146.87646,1794.653,30529.21
6270,0.2747453,729.71765,146.94705,1795.3353,30539.271
6271,0.27521586,729.9647,147.01765,1796.0177,30568.824
6272,0.2742747,730.2118,147.08824,1796.7,30576.47
6273,0.27403942,730.4588,147.15883,1797.3823,30576.47
6274,0.27411783,730.7118,147.22353,1798.0647,30587.094
6275,0.27035314,730.9706,147.28824,1798.7412,30600.86
6276,0.26839232,731.2235,147.35294,1799.4236,30616.623
6277,0.2700394,731.4706,147.41176,1800.1177,30625.17
6278,0.26721588,731.7118,147.47058,1800.8176,30625.17
6279,0.271059,731.95294,147.52942,1801.5177,30637.26
6280,0.2691767,732.2,147.58824,1802.2118,30651.047
6281,0.26894137,732.45294,147.64706,1802.9,30659.594
6282,0.26847082,732.6941,147.70589,1803.6,30670.406
6283,0.26870608,732.91766,147.76471,1804.3176,30681.217
6284,0.26839238,733.14703,147.82353,1805.0294,30688.865
6285,0.26847082,733.37646,147.88235,1805.7412,30688.865
6286,0.27035317,733.61176,147.94118,1806.447,30700.953
6287,0.27043158,733.8412,148,1807.1588,30700.953
6288,0.2734904,734.08234,148.05882,1807.8588,30719.412
6289,0.2734904,734.3294,148.11177,1808.5588,30727.21
6290,0.2727845,734.58234,148.1647,1809.2529,30737.836
6291,0.2717649,734.8294,148.21765,1809.9529,30737.836
6292,0.2717649,735.0529,148.27058,1810.6765,30737.836
6293,0.27231392,735.28235,148.32353,1811.3942,30753.129
6294,0.2740394,735.5118,148.37646,1812.1118,30765.377
6295,0.27066687,735.72943,148.42941,1812.8412,30765.377
6296,0.27066687,735.9294,148.48824,1813.5824,30765.377
6297,0.27223548,736.1353,148.54706,1814.3176,30776.188
6298,0.27152961,736.33527,148.60588,1815.0588,30776.188
6299,0.27168646,736.54706,148.6647,1815.7882,30818.547
6300,0.27113748,736.7647,148.72353,1816.5117,30827.094
6301,0.2725492,736.98236,148.77647,1817.2412,30848.977
6302,0.27239236,737.2,148.8294,1817.9706,30848.977
6303,0.2734904,737.41766,148.88235,1818.7,30861.064
6304,0.27396098,737.6412,148.93529,1819.4236,30874.854
6305,0.27451,737.88824,148.98235,1820.1294,30914.012
6306,0.27160802,738.1412,149.02942,1820.8295,30922.559
6307,0.27019626,738.3941,149.07648,1821.5294,30922.559
6308,0.2717649,738.64703,149.12354,1822.2294,30943.193
6309,0.27137274,738.88824,149.1706,1822.9412,30943.193
6310,0.27137274,739.1177,149.21765,1823.6647,30943.193
6311,0.27137274,739.34705,149.26471,1824.3882,30943.193
6312,0.27239233,739.5765,149.31764,1825.1058,30958.488
6313,0.2712943,739.8059,149.37059,1825.8235,30974.682
6314,0.26996097,740.0353,149.42352,1826.5411,30989.977
6315,0.26682368,740.2647,149.47647,1827.2588,30989.977
6316,0.26752958,740.4882,149.52942,1827.9823,30989.977
6317,0.26752958,740.7059,149.58235,1828.7118,31000.79
6318,0.26682368,740.91766,149.6353,1829.447,31000.79
6319,0.26682368,741.1294,149.68823,1830.1824,31008.436
6320,0.26737273,741.34705,149.74118,1830.9117,31016.982
6321,0.26800016,741.5706,149.79411,1831.6353,31042.86
6322,0.26658836,741.7882,149.84706,1832.3647,31042.86
6323,0.26658836,742,149.90588,1833.0941,31042.86
6324,0.26698053,742.2118,149.97058,1833.8176,31054.947
6325,0.26768643,742.4353,150.0353,1834.5294,31078.79
6326,0.26549032,742.6706,150.1,1835.2294,31120.271
6327,0.2685491,742.9235,150.1647,1835.9117,31147.277
6328,0.26768637,743.18823,150.22942,1836.5824,31187.836
6329,0.26729426,743.4588,150.29411,1837.2471,31196.383
6330,0.26909816,743.72943,150.35883,1837.9117,31220.535
6331,0.26964718,744.00586,150.42352,1838.5706,31235.924
6332,0.2689413,744.28235,150.48824,1839.2294,31243.57
6333,0.26862758,744.5647,150.55295,1839.8823,31248.924
6334,0.2704315,744.8588,150.61177,1840.5294,31268.094
6335,0.27215698,745.1588,150.6706,1841.1705,31282.76
6336,0.27309814,745.4588,150.72942,1841.8118,31306.506
6337,0.27427462,745.7647,150.78824,1842.447,31317.318
6338,0.27364716,746.0706,150.84706,1843.0824,31317.318
6339,0.27537265,746.3823,150.90588,1843.7118,31332.17
6340,0.27505895,746.7,150.9647,1844.3353,31342.982
6341,0.27505895,747,151.02353,1844.9764,31342.982
6342,0.27505895,747.2941,151.08235,1845.6235,31342.982
6343,0.27513736,747.58234,151.14117,1846.2765,31353.795
6344,0.27498052,747.87646,151.2,1846.9236,31362.342
6345,0.2741962,748.16473,151.25882,1847.5764,31362.342
6346,0.27505898,748.4471,151.31764,1848.2354,31362.342
6347,0.27576485,748.71765,151.37646,1848.9059,31382.977
6348,0.27474526,748.9882,151.43529,1849.5764,31390.623
6349,0.27458838,749.25885,151.49411,1850.2471,31390.623
6350,0.27505898,749.5294,151.55295,1850.9176,31409.229
6351,0.27372566,749.8,151.61177,1851.5883,31409.229
6352,0.2745884,750.0706,151.6706,1852.2588,31409.229
6353,0.27498055,750.3412,151.72942,1852.9294,31409.229
6354,0.27678445,750.6177,151.78824,1853.5941,31433.83
6355,0.27498052,750.88824,151.84706,1854.2646,31442.377
6356,0.28054914,751.1824,151.91765,1854.9,31483.33
6357,0.27749032,751.48236,151.98824,1855.5294,31499.094
6358,0.27921584,751.7882,152.05882,1856.153,31510.564
6359,0.2791374,752.0941,152.12354,1856.7823,31522.035
6360,0.279608,752.41766,152.18823,1857.3942,31554.14
6361,0.27882367,752.7471,152.24706,1858.0059,31571.07
6362,0.27898058,753.0706,152.30588,1858.6235,31571.07
6363,0.27952957,753.3941,152.3647,1859.2412,31600.152
6364,0.27843153,753.72943,152.42352,1859.847,31625.506
6365,0.27819622,754.08234,152.47647,1860.4412,31656.994
6366,0.27647072,754.4294,152.52942,1861.0411,31656.994
6367,0.27654916,754.75885,152.58235,1861.6588,31656.994
6368,0.27843153,755.08234,152.62941,1862.2882,31678.617
6369,0.28282365,755.4,152.67647,1862.9236,31694.813
6370,0.28172562,755.7059,152.72353,1863.5706,31706.9
6371,0.2839217,756.0118,152.77647,1864.2118,31718.988
6372,0.285255,756.3294,152.8294,1864.8412,31759.023
6373,0.28156877,756.6353,152.88235,1865.4823,31759.023
6374,0.2829805,756.94116,152.93529,1866.1235,31769.836
6375,0.28368637,757.24115,152.98824,1866.7706,31769.836
6376,0.28509817,757.54706,153.04118,1867.4117,31799.111
6377,0.28337264,757.84705,153.09412,1868.0588,31806.912
6378,0.28337264,758.1353,153.14706,1868.7177,31806.912
6379,0.28368637,758.41766,153.2,1869.3823,31806.912
6380,0.2849413,758.7059,153.25294,1870.0411,31822.205
6381,0.2857256,758.9882,153.30588,1870.7059,31827.559
6382,0.289255,759.2882,153.35883,1871.3529,31866.2
6383,0.28713733,759.5941,153.41765,1871.9883,31874.746
6384,0.28588244,759.9,153.47647,1872.6235,31874.746
6385,0.28588244,760.2059,153.5353,1873.2588,31882.395
6386,0.2855687,760.5118,153.59412,1873.8942,31893.205
6387,0.28682363,760.82355,153.65294,1874.5236,31900.854
6388,0.2853334,761.14703,153.71176,1875.1412,31926.959
6389,0.2850197,761.4588,153.77058,1875.7706,31926.959
6390,0.2853334,761.7647,153.8294,1876.4059,31926.959
6391,0.28549027,762.0765,153.88823,1877.0353,31942.723
6392,0.28619614,762.3823,153.94705,1877.6705,31951.271
6393,0.2853334,762.6941,154.00589,1878.3,31956.623
6394,0.28501967,763.0118,154.05882,1878.9294,31965.17
6395,0.28447068,763.3294,154.11177,1879.5588,31965.17
6396,0.28517655,763.65295,154.1647,1880.1824,31992.553
6397,0.28360793,763.97644,154.21765,1880.8059,32001.1
6398,0.28360793,764.27057,154.27058,1881.4589,32001.1
6399,0.28509817,764.5647,154.32353,1882.1118,32012.57
6400,0.28580406,764.8647,154.37646,1882.7588,32032.842
6401,0.28305894,765.1588,154.42941,1883.4117,32032.842
6402,0.28666678,765.4588,154.48235,1884.0588,32074.24
6403,0.2843139,765.7529,154.5353,1884.7118,32098.424
6404,0.28439233,766.0529,154.58824,1885.3588,32106.406
6405,0.28321585,766.3412,154.64117,1886.0177,32106.406
6406,0.28533348,766.62354,154.69412,1886.6824,32118.494
6407,0.28345114,766.88824,154.74706,1887.3647,32118.494
6408,0.28478447,767.1588,154.8,1888.0411,32129.307
6409,0.2838433,767.4294,154.85294,1888.7177,32129.307
6410,0.2838433,767.68823,154.91176,1889.4,32129.307
6411,0.28392172,767.94116,154.97058,1890.0883,32140.777
