ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
5701,0.26863202,604.35834,17.583334,1481.0583,25269.617
5702,0.26816034,604.625,17.6,1481.775,25291.283
5703,0.26485842,604.89166,17.616667,1482.4917,25306.6
5704,0.2652515,605.1667,17.633333,1483.2,25318.709
5705,0.26540875,605.44165,17.65,1483.9083,25340.375
5706,0.26525152,605.7167,17.666666,1484.6167,25340.375
5707,0.26525152,605.9667,17.683332,1485.35,25340.375
5708,0.26525152,606.2167,17.7,1486.0834,25340.375
5709,0.26533014,606.475,17.716667,1486.8083,25357.5
5710,0.26792446,606.74164,17.733334,1487.525,25372.816
5711,0.2661163,607.025,17.75,1488.225,25416.492
5712,0.26242134,607.325,17.758333,1488.9166,25440.434
5713,0.260849,607.61664,17.766666,1489.6167,25440.434
5714,0.26155654,607.9083,17.775,1490.3167,25440.434
5715,0.26430812,608.18335,17.783333,1491.0333,25464.65
5716,0.26069176,608.4667,17.791666,1491.7417,25475.482
5717,0.26289302,608.775,17.791666,1492.4333,25510.533
5718,0.26155654,609.1,17.791666,1493.1083,25552.4
5719,0.2622641,609.425,17.791666,1493.7833,25574.066
5720,0.26344335,609.74164,17.791666,1494.4667,25586.176
5721,0.26336473,610.06665,17.791666,1495.1417,25610.4
5722,0.26391503,610.4,17.791666,1495.8083,25622.508
5723,0.26312888,610.725,17.791666,1496.4833,25622.508
5724,0.26485842,611.0417,17.791666,1497.1666,25622.508
5725,0.26831755,611.375,17.791666,1497.8334,25649.666
5726,0.26910368,611.7083,17.791666,1498.5,25669.2
5727,0.27264148,612.0333,17.791666,1499.175,25669.2
5728,0.27413517,612.35834,17.791666,1499.85,25677.867
5729,0.27382073,612.6667,17.791666,1500.5416,25677.867
5730,0.27382073,612.975,17.791666,1501.2333,25677.867
5731,0.27382073,613.275,17.791666,1501.9333,25677.867
5732,0.27405655,613.575,17.791666,1502.6333,25694.117
5733,0.27397794,613.875,17.791666,1503.3334,25704.95
5734,0.2728773,614.1667,17.791666,1504.0416,25704.95
5735,0.2808962,614.475,17.791666,1504.7333,25729.166
5736,0.2813679,614.7917,17.791666,1505.4166,25768.232
5737,0.2792453,615.10834,17.791666,1506.1,25768.232
5738,0.2792453,615.43335,17.791666,1506.775,25784.482
5739,0.28262573,615.75836,17.791666,1507.45,25795.316
5740,0.27916664,616.0833,17.8,1508.1167,25795.316
5741,0.27916664,616.4083,17.808332,1508.7833,25817.65
5742,0.27885216,616.725,17.816668,1509.4584,25817.65
5743,0.27893078,617.0333,17.825,1510.1417,25817.65
5744,0.2808962,617.3417,17.833334,1510.825,25842.357
5745,0.27987418,617.64166,17.841667,1511.5167,25842.357
5746,0.2800314,617.95,17.85,1512.2,25874
5747,0.27908802,618.25,17.858334,1512.8917,25874
5748,0.28018862,618.56665,17.866667,1513.5667,25908.441
5749,0.27924526,618.89166,17.875,1514.2333,25919.275
5750,0.27830186,619.225,17.883333,1514.8917,25930.107
5751,0.27783015,619.55,17.9,1515.55,25930.107
5752,0.2779874,619.86664,17.916666,1516.2167,25930.107
5753,0.2830188,620.175,17.933332,1516.8917,25953.309
5754,0.28136787,620.475,17.95,1517.575,25965.416
5755,0.28207543,620.7833,17.966667,1518.25,25981.666
5756,0.28160375,621.0917,17.983334,1518.925,25981.666
5757,0.28207543,621.4,18,1519.6,26004.607
5758,0.27908802,621.7083,18.016666,1520.275,26021.732
5759,0.2776729,621.99164,18.033333,1520.975,26021.732
5760,0.2799528,622.25836,18.05,1521.6917,26021.732
5761,0.28003138,622.525,18.066668,1522.4083,26037.05
5762,0.27814466,622.7917,18.083334,1523.125,26047.883
5763,0.27830186,623.05,18.1,1523.85,26047.883
5764,0.27853772,623.30835,18.116667,1524.575,26056.816
5765,0.27877358,623.575,18.133333,1525.2916,26067.65
5766,0.2775157,623.85,18.158333,1525.9917,26089.316
5767,0.2765723,624.10834,18.183332,1526.7084,26089.316
5768,0.2765723,624.35834,18.208334,1527.4333,26089.316
5769,0.2765723,624.60834,18.233334,1528.1583,26089.316
5770,0.2765723,624.85834,18.25,1528.8917,26101.426
5771,0.27672952,625.11664,18.266666,1529.6167,26115.676
5772,0.27814466,625.39166,18.283333,1530.325,26144.908
5773,0.27586475,625.6667,18.3,1531.0333,26144.908
5774,0.27727985,625.95,18.316668,1531.7333,26178.291
5775,0.276022,626.24164,18.333334,1532.425,26205.658
5776,0.27492136,626.55,18.35,1533.1,26237.3
5777,0.27476412,626.8417,18.366667,1533.7916,26237.3
5778,0.27492136,627.125,18.383333,1534.4917,26249.408
5779,0.27515727,627.4167,18.4,1535.1833,26266.533
5780,0.2730346,627.7167,18.416666,1535.8667,26299.908
5781,0.2720912,628.00836,18.441668,1536.55,26299.908
5782,0.2726415,628.30835,18.466667,1537.225,26322.893
5783,0.27044022,628.6,18.491667,1537.9083,26322.893
5784,0.27091196,628.89166,18.516666,1538.5917,26322.893
5785,0.2742925,629.2,18.541666,1539.2583,26343.666
5786,0.26973268,629.49164,18.566668,1539.9417,26343.666
5787,0.26973268,629.7833,18.591667,1540.625,26343.666
5788,0.27004716,630.06665,18.616667,1541.3167,26352.334
5789,0.26957545,630.35,18.641666,1542.0083,26352.334
5790,0.2721698,630.63336,18.666666,1542.7,26386.367
5791,0.2720126,630.9167,18.691668,1543.3917,26401.684
5792,0.2720126,631.2083,18.708334,1544.0834,26433.324
5793,0.27075472,631.51666,18.725,1544.7583,26470.975
5794,0.2716981,631.8333,18.741667,1545.425,26481.809
5795,0.2720912,632.15,18.758333,1546.0917,26528.176
5796,0.27185532,632.4583,18.775,1546.7667,26528.176
5797,0.27272013,632.76666,18.791666,1547.4417,26544.426
5798,0.27232704,633.0833,18.808332,1548.1083,26561.55
5799,0.27641508,633.4,18.825,1548.775,26587.7
5800,0.27476418,633.7083,18.841667,1549.45,26587.7
5801,0.2748428,634.0333,18.85,1550.1167,26615.125
5802,0.27342767,634.35834,18.866667,1550.775,26615.125
5803,0.27342767,634.68335,18.883333,1551.4333,26630.441
5804,0.2735849,635,18.9,1552.1,26630.441
5805,0.2735849,635.31665,18.916666,1552.7667,26630.441
5806,0.2735849,635.625,18.933332,1553.4417,26630.441
5807,0.2753931,635.94165,18.95,1554.1083,26661.074
5808,0.27625787,636.25836,18.966667,1554.775,26668.658
5809,0.2757862,636.575,18.983334,1555.4417,26668.658
5810,0.27617925,636.89166,19,1556.1083,26668.658
5811,0.2763365,637.2083,19.016666,1556.775,26668.658
5812,0.2763365,637.51666,19.033333,1557.45,26668.658
5813,0.27641508,637.81665,19.05,1558.1333,26668.658
5814,0.2773585,638.10834,19.066668,1558.825,26690.992
5815,0.27853772,638.4,19.083334,1559.5167,26690.992
5816,0.28011003,638.68335,19.1,1560.2167,26708.117
5817,0.28050315,638.95,19.116667,1560.9333,26708.117
5818,0.28058177,639.2083,19.133333,1561.6583,26723.434
5819,0.28097484,639.48334,19.15,1562.3667,26746.334
5820,0.27861634,639.75,19.166666,1563.0834,26746.334
5821,0.27861634,640.00836,19.183332,1563.8083,26746.334
5822,0.27885216,640.25836,19.2,1564.5416,26757.643
5823,0.27720124,640.51666,19.216667,1565.2667,26772.959
5824,0.27853772,640.76666,19.233334,1566,26772.959
5825,0.27861634,641.025,19.25,1566.725,26783.791
5826,0.2790094,641.2833,19.266666,1567.45,26783.791
5827,0.27908802,641.525,19.283333,1568.1917,26783.791
5828,0.2800314,641.76666,19.3,1568.9333,26783.791
5829,0.28058177,642.025,19.316668,1569.6583,26816.291
5830,0.28317603,642.2917,19.325,1570.3833,26840.508
5831,0.28183955,642.55835,19.333334,1571.1083,26840.508
5832,0.28262573,642.81665,19.341667,1571.8417,26852.617
5833,0.28278297,643.075,19.35,1572.575,26872.15
5834,0.2803459,643.31665,19.358334,1573.325,26872.15
5835,0.2803459,643.55,19.375,1574.075,26882.982
5836,0.2824685,643.7917,19.391666,1574.8167,26899.8
5837,0.2809748,644.01666,19.416666,1575.5667,26899.8
5838,0.2809748,644.24164,19.441668,1576.3167,26899.8
5839,0.28254712,644.4583,19.466667,1577.075,26899.8
5840,0.28317606,644.68335,19.491667,1577.825,26928.158
5841,0.28066033,644.89166,19.516666,1578.5917,26928.158
5842,0.28168234,645.11664,19.541666,1579.3417,26961.934
5843,0.2797956,645.3333,19.566668,1580.1,26976.982
5844,0.2798742,645.55835,19.591667,1580.85,26994.107
5845,0.28089622,645.7917,19.616667,1581.5917,27018.85
5846,0.27665094,646.025,19.641666,1582.3334,27018.85
5847,0.27680817,646.26666,19.666666,1583.0667,27035.975
5848,0.27688682,646.50836,19.691668,1583.8,27035.975
5849,0.27704403,646.74164,19.716667,1584.5416,27060.2
5850,0.28286162,646.98334,19.741667,1585.275,27091.842
5851,0.28199682,647.23334,19.766666,1586,27107.158
5852,0.28168234,647.48334,19.791666,1586.725,27107.158
5853,0.28223264,647.75,19.816668,1587.4333,27140.816
5854,0.28254712,648.025,19.841667,1588.1333,27151.65
5855,0.2828616,648.30835,19.866667,1588.825,27161.643
5856,0.28278297,648.5917,19.891666,1589.5167,27173.75
5857,0.28231126,648.875,19.916666,1590.2084,27173.75
5858,0.28231126,649.15,19.941668,1590.9083,27173.75
5859,0.2830188,649.43335,19.966667,1591.6,27184.584
5860,0.28278294,649.7167,19.991667,1592.2916,27200.834
5861,0.28278294,650,20.008333,1592.9917,27235.275
5862,0.28215402,650.2833,20.025,1593.6917,27235.275
5863,0.28223264,650.56665,20.041666,1594.3917,27235.275
5864,0.2830188,650.8417,20.058332,1595.1,27235.275
5865,0.2830188,651.10834,20.075,1595.8167,27235.275
5866,0.2834119,651.39166,20.091667,1596.5167,27280.367
5867,0.2809748,651.6667,20.108334,1597.225,27280.367
5868,0.2809748,651.95,20.125,1597.925,27287.95
5869,0.28411946,652.25,20.141666,1598.6083,27314.1
5870,0.28349054,652.55835,20.158333,1599.2833,27335.768
5871,0.28301886,652.85,20.175,1599.975,27335.768
5872,0.28490564,653.14166,20.191668,1600.6666,27358.709
5873,0.28097484,653.45,20.208334,1601.3417,27389.074
5874,0.27814463,653.75836,20.225,1602.0167,27410.742
5875,0.27342764,654.06665,20.241667,1602.6917,27422.85
5876,0.27240562,654.375,20.258333,1603.3667,27422.85
5877,0.27397797,654.68335,20.275,1604.0416,27433.684
5878,0.27562895,654.99164,20.291666,1604.7167,27456.658
5879,0.2727987,655.30835,20.308332,1605.3833,27470.908
5880,0.27130497,655.625,20.325,1606.05,27470.908
5881,0.2732704,655.9583,20.341667,1606.7,27500.143
5882,0.27012575,656.2833,20.358334,1607.3583,27510.975
5883,0.2694968,656.60834,20.375,1608.0167,27510.975
5884,0.2694968,656.9167,20.391666,1608.6917,27510.975
5885,0.27138358,657.225,20.408333,1609.3667,27530.508
5886,0.27044016,657.525,20.425,1610.05,27530.508
5887,0.27044016,657.825,20.441668,1610.7333,27550.275
5888,0.26705965,658.125,20.458334,1611.4166,27550.275
5889,0.26713827,658.425,20.475,1612.1,27561.107
5890,0.26572317,658.725,20.491667,1612.7833,27561.107
5891,0.26643074,659.01666,20.508333,1613.475,27561.107
5892,0.2668238,659.2917,20.525,1614.1833,27561.107
5893,0.2681603,659.575,20.541666,1614.8833,27590.342
5894,0.26509425,659.85834,20.558332,1615.5834,27590.342
5895,0.26745275,660.13336,20.583334,1616.2833,27605.658
5896,0.26517287,660.4,20.608334,1616.9917,27605.658
5897,0.26517287,660.6667,20.633333,1617.7,27616.492
5898,0.26462257,660.925,20.658333,1618.4166,27616.492
5899,0.26548737,661.2,20.683332,1619.1167,27651.559
5900,0.2647798,661.49164,20.708334,1619.8,27674.975
5901,0.2637578,661.7833,20.733334,1620.4833,27692.1
5902,0.26352197,662.075,20.758333,1621.1666,27713.768
5903,0.2632861,662.35834,20.783333,1621.8583,27728.816
5904,0.26375782,662.64166,20.808332,1622.55,27728.816
5905,0.26894647,662.95,20.825,1623.225,27763.367
5906,0.26202825,663.25836,20.841667,1623.9,27763.367
5907,0.2637578,663.56665,20.866667,1624.5667,27763.367
5908,0.26407224,663.86664,20.891666,1625.2417,27775.475
5909,0.26399362,664.18335,20.916666,1625.9,27798.375
5910,0.263915,664.5,20.941668,1626.5583,27813.691
5911,0.2623427,664.8,20.966667,1627.2333,27813.691
5912,0.2623427,665.0917,20.991667,1627.9166,27813.691
5913,0.2623427,665.38336,21.016666,1628.6,27813.691
5914,0.2623427,665.6583,21.041666,1629.3,27813.691
5915,0.2628144,665.925,21.066668,1630.0083,27835.357
5916,0.2628144,666.2,21.091667,1630.7084,27863.717
5917,0.259827,666.475,21.116667,1631.4083,27875.824
5918,0.25966975,666.76666,21.141666,1632.0917,27904.184
5919,0.26053452,667.06665,21.166666,1632.7667,27933.416
5920,0.25778297,667.35,21.191668,1633.4584,27933.416
5921,0.2580188,667.64166,21.208334,1634.15,27972.959
5922,0.26108482,667.95,21.225,1634.825,27995.9
5923,0.2580188,668.25,21.241667,1635.5083,28012.15
5924,0.2566823,668.5417,21.258333,1636.2,28012.15
5925,0.2566823,668.8333,21.275,1636.8917,28012.15
5926,0.2566823,669.125,21.291666,1637.5834,28012.15
5927,0.2574685,669.4167,21.308332,1638.275,28027.467
5928,0.25809744,669.7167,21.325,1638.9584,28039.574
5929,0.25778297,670,21.341667,1639.6583,28039.574
5930,0.25778297,670.2833,21.358334,1640.3583,28039.574
5931,0.26422948,670.575,21.375,1641.05,28062.732
5932,0.2633647,670.875,21.391666,1641.7333,28073.566
5933,0.26249993,671.18335,21.408333,1642.4083,28084.4
5934,0.2643867,671.5,21.425,1643.075,28096.508
5935,0.26454395,671.80835,21.441668,1643.75,28111.824
5936,0.26462257,672.11664,21.458334,1644.425,28111.824
5937,0.26462257,672.4167,21.475,1645.1083,28111.824
5938,0.26462257,672.7167,21.491667,1645.7916,28111.824
5939,0.26462257,673.00836,21.508333,1646.4833,28111.824
5940,0.26658797,673.30835,21.525,1647.1666,28131.357
5941,0.26588044,673.6,21.541666,1647.8583,28146.676
5942,0.26454395,673.88336,21.558332,1648.5583,28166.209
5943,0.26265714,674.1583,21.575,1649.2667,28166.209
5944,0.26265714,674.425,21.591667,1649.9833,28166.209
5945,0.26399362,674.7,21.6,1650.7,28195.441
5946,0.26187098,674.975,21.608334,1651.4166,28195.441
5947,0.26886785,675.25836,21.616667,1652.125,28258.742
5948,0.26603764,675.56665,21.625,1652.8083,28305.916
5949,0.26234263,675.88336,21.633333,1653.4833,28316.75
5950,0.26155648,676.19165,21.641666,1654.1666,28316.75
5951,0.26194957,676.48334,21.65,1654.8667,28316.75
5952,0.2626571,676.775,21.658333,1655.5667,28332.066
5953,0.262264,677.06665,21.666666,1656.2667,28332.066
5954,0.262264,677.35834,21.675,1656.9667,28332.066
5955,0.26257846,677.6583,21.683332,1657.6583,28344.176
5956,0.26367912,677.975,21.691668,1658.3334,28373.4
5957,0.26580176,678.2917,21.708334,1659,28381.283
5958,0.26674515,678.60834,21.725,1659.6666,28412.283
5959,0.26949674,678.93335,21.741667,1660.325,28440.643
5960,0.2687892,679.24164,21.758333,1661,28440.643
5961,0.2705974,679.5333,21.775,1661.6917,28440.643
5962,0.2705974,679.825,21.791666,1662.3833,28440.643
5963,0.27146217,680.1,21.808332,1663.0917,28440.643
5964,0.27287728,680.36664,21.825,1663.8083,28455.959
5965,0.27177665,680.65,21.833334,1664.5167,28491.008
5966,0.2687892,680.94165,21.841667,1665.2167,28501.842
5967,0.27358487,681.23334,21.85,1665.9166,28501.842
5968,0.27405655,681.5333,21.858334,1666.6083,28510.775
5969,0.2737421,681.8333,21.866667,1667.3,28518.357
5970,0.2729559,682.125,21.875,1668,28518.357
5971,0.27413517,682.425,21.883333,1668.6917,28530.467
5972,0.2737421,682.725,21.891666,1669.3833,28530.467
5973,0.2737421,683.00836,21.9,1670.0917,28530.467
5974,0.27389935,683.3,21.908333,1670.7916,28556.617
5975,0.2724842,683.5833,21.925,1671.4917,28556.617
5976,0.27272004,683.875,21.941668,1672.1833,28582.975
5977,0.27122638,684.1583,21.958334,1672.8833,28582.975
5978,0.2713836,684.45,21.975,1673.575,28599.225
5979,0.27327043,684.76666,21.991667,1674.2417,28639.625
5980,0.27114776,685.0833,22.008333,1674.9083,28639.625
5981,0.27146226,685.4083,22.016666,1675.575,28654.941
5982,0.27099052,685.725,22.025,1676.25,28654.941
5983,0.27099052,686.0417,22.033333,1676.925,28671.191
5984,0.27146223,686.36664,22.041666,1677.5917,28713.059
5985,0.27114776,686.7,22.05,1678.25,28729.592
5986,0.2717767,687.0417,22.066668,1678.8917,28749.125
5987,0.2731132,687.39166,22.083334,1679.525,28803.1
5988,0.26800308,687.74164,22.1,1680.1583,28803.1
5989,0.2680817,688.05835,22.116667,1680.825,28803.1
5990,0.26863202,688.35834,22.133333,1681.5083,28820.225
5991,0.2681603,688.6583,22.141666,1682.2,28832.334
5992,0.2653301,688.9583,22.15,1682.8917,28832.334
5993,0.26595905,689.25836,22.158333,1683.5834,28832.334
5994,0.26619488,689.55,22.175,1684.275,28832.334
5995,0.26619488,689.85834,22.191668,1684.95,28856.316
5996,0.26493704,690.1667,22.208334,1685.625,28856.316
5997,0.26493704,690.4667,22.225,1686.3083,28856.316
5998,0.26501566,690.75,22.241667,1687.0083,28856.316
5999,0.26501566,691.025,22.258333,1687.7167,28856.316
6000,0.26501566,691.2833,22.275,1688.4417,28856.316
6001,0.26588044,691.55,22.291666,1689.1583,28893.967
6002,0.26116344,691.8333,22.308332,1689.8583,28927.133
6003,0.25990558,692.125,22.325,1690.55,28942.45
6004,0.26116344,692.425,22.341667,1691.2333,28976.709
6005,0.26108482,692.725,22.358334,1691.9166,28976.709
6006,0.26108482,693.01666,22.375,1692.6083,28976.709
6007,0.2615565,693.2917,22.391666,1693.3167,28992.025
6008,0.26257852,693.56665,22.408333,1694.025,29003.074
6009,0.26281437,693.85,22.425,1694.725,29020.2
6010,0.26399362,694.125,22.441668,1695.4333,29020.2
6011,0.26399362,694.39166,22.458334,1696.15,29020.2
6012,0.26509425,694.6667,22.475,1696.8583,29035.518
6013,0.26210684,694.93335,22.491667,1697.575,29035.518
6014,0.26210684,695.2,22.508333,1698.2916,29035.518
6015,0.26320747,695.475,22.525,1699,29046.35
6016,0.26242128,695.73334,22.541666,1699.725,29046.35
6017,0.26242128,695.99164,22.558332,1700.45,29046.35
6018,0.26242128,696.24164,22.575,1701.1833,29055.018
6019,0.26360053,696.5,22.591667,1701.9083,29072.143
6020,0.26320747,696.76666,22.608334,1702.625,29095.084
6021,0.26218545,697.01666,22.625,1703.3583,29111.334
6022,0.2611634,697.26666,22.641666,1704.0917,29111.334
6023,0.2611634,697.50836,22.658333,1704.8334,29111.334
6024,0.2611634,697.75,22.675,1705.575,29111.334
6025,0.26360053,697.99164,22.683332,1706.325,29126.383
6026,0.26438668,698.225,22.691668,1707.0834,29143.508
6027,0.26713827,698.4583,22.7,1707.8417,29159.758
6028,0.26698104,698.68335,22.708334,1708.6083,29159.758
6029,0.26957542,698.9,22.716667,1709.3833,29191.324
6030,0.271305,699.125,22.725,1710.15,29214.309
6031,0.27342764,699.36664,22.733334,1710.9,29240.666
6032,0.27272007,699.6,22.741667,1711.6583,29240.666
6033,0.27602202,699.8333,22.75,1712.4166,29252.775
6034,0.27649373,700.075,22.758333,1713.1666,29268.092
6035,0.2757862,700.31665,22.766666,1713.9166,29268.092
6036,0.2757862,700.56665,22.775,1714.6583,29280.2
6037,0.27602202,700.8,22.783333,1715.4166,29280.2
6038,0.28176105,701.06665,22.791666,1716.1417,29341.893
6039,0.28066042,701.3417,22.8,1716.8583,29354
6040,0.28136793,701.63336,22.808332,1717.5583,29370.816
6041,0.27948114,701.925,22.816668,1718.2583,29370.816
6042,0.28160378,702.225,22.833334,1718.9417,29382.926
6043,0.2837264,702.51666,22.85,1719.6333,29420.574
6044,0.2822327,702.80835,22.858334,1720.3334,29452.143
6045,0.28199685,703.0917,22.866667,1721.0416,29452.143
6046,0.28199685,703.36664,22.875,1721.7583,29452.143
6047,0.28215408,703.64166,22.883333,1722.475,29452.143
6048,0.28262576,703.925,22.891666,1723.1833,29464.25
6049,0.28372636,704.2083,22.9,1723.8917,29476.357
6050,0.28639933,704.48334,22.908333,1724.6083,29476.357
6051,0.28655657,704.75,22.916666,1725.3334,29476.357
6052,0.2867924,705.025,22.925,1726.05,29498.025
6053,0.28632072,705.3,22.933332,1726.7667,29498.025
6054,0.28632072,705.56665,22.941668,1727.4917,29498.025
6055,0.28647795,705.85,22.95,1728.2,29521.742
6056,0.28254712,706.14166,22.958334,1728.9,29538.867
6057,0.2820754,706.425,22.966667,1729.6083,29538.867
6058,0.28238985,706.7167,22.975,1730.3083,29560.533
6059,0.27696535,707.01666,22.983334,1731,29584.758
6060,0.28073895,707.31665,22.991667,1731.6917,29596.867
6061,0.28003138,707.60834,23,1732.3917,29596.867
6062,0.28026724,707.89166,23.008333,1733.1,29608.975
6063,0.27885213,708.175,23.016666,1733.8083,29626.1
6064,0.2786163,708.4583,23.025,1734.5167,29626.1
6065,0.2786163,708.74164,23.033333,1735.225,29626.1
6066,0.28223264,709.0417,23.041666,1735.9166,29647.4
6067,0.28223264,709.35834,23.05,1736.5917,29695.166
6068,0.27822322,709.6667,23.058332,1737.275,29695.166
6069,0.27822322,709.975,23.066668,1737.9584,29710.482
6070,0.27845907,710.2917,23.075,1738.6333,29722.592
6071,0.2777515,710.5917,23.083334,1739.325,29722.592
6072,0.27838045,710.89166,23.083334,1740.025,29734.7
6073,0.2748427,711.175,23.083334,1740.7417,29734.7
