ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4069,0.27415287,101.21631,107.510635,261.27304,4303.5923
4070,0.2751773,101.43617,107.74468,261.81915,4315.262
4071,0.27375886,101.663124,107.97872,262.35815,4331.7695
4072,0.2744681,101.89007,108.21277,262.89716,4336.4717
4073,0.27635932,102.12766,108.44681,263.42554,4356.663
4074,0.27478325,102.36525,108.680855,263.9539,4366.9717
4075,0.27549246,102.59929,108.914894,264.4858,4372.124
4076,0.27557126,102.833336,109.14893,265.01773,4372.124
4077,0.27722612,103.07801,109.38298,265.539,4400.8154
4078,0.27722612,103.32624,109.61347,266.06027,4405.5176
4079,0.27698973,103.567375,109.84397,266.58865,4405.5176
4080,0.27817172,103.80851,110.07447,267.11703,4417.188
4081,0.27785653,104.049644,110.30851,267.64185,4417.188
4082,0.27801412,104.28369,110.53901,268.1773,4421.798
4083,0.27888095,104.524826,110.77305,268.70212,4437.422
4084,0.2758865,104.7695,111.007095,269.22342,4445.259
4085,0.27572888,105.007095,111.23759,269.7553,4450.411
4086,0.27635932,105.25177,111.471634,270.27658,4460.174
4087,0.27691093,105.49645,111.702126,270.80142,4479.6133
4088,0.27698973,105.73404,111.932625,271.33334,4489.117
4089,0.27667454,105.96809,112.163124,271.8688,4489.117
4090,0.27667454,106.202126,112.393616,272.40427,4493.727
4091,0.27643812,106.43971,112.624115,272.93616,4516.649
4092,0.27572888,106.67021,112.85461,273.4752,4516.649
4093,0.27572888,106.90426,113.085106,274.01065,4540.8013
4094,0.2752561,107.1383,113.315605,274.5461,4547.3193
4095,0.27675334,107.375885,113.5461,275.078,4562.603
4096,0.27746254,107.61702,113.776596,275.60638,4577.1772
4097,0.27730495,107.8617,114.007095,276.1312,4587.1416
4098,0.27643812,108.09929,114.23759,276.66312,4587.1416
4099,0.27643812,108.32269,114.46809,277.20923,4587.1416
4100,0.27698973,108.549644,114.69858,277.75177,4596.362
4101,0.27549252,108.77305,114.92908,278.29788,4605.865
4102,0.2754925,108.989365,115.15958,278.85107,4614.1772
4103,0.27659568,109.21986,115.39007,279.39008,4638.287
4104,0.27635935,109.4539,115.62057,279.92554,4657.7764
4105,0.2762805,109.684395,115.85107,280.46454,4667.539
4106,0.2760441,109.9078,116.08156,281.01065,4667.539
4107,0.27635932,110.1312,116.31206,281.55673,4667.539
4108,0.27683213,110.35461,116.54256,282.10284,4680.9717
4109,0.2764381,110.58156,116.77305,282.6454,4689.2837
4110,0.2765957,110.80142,117.00355,283.19504,4700.259
4111,0.27675334,111.024826,117.2305,283.7447,4706.663
4112,0.2750197,111.241135,117.45744,284.30142,4706.663
4113,0.2754925,111.4539,117.684395,284.8617,4713.95
4114,0.2764381,111.663124,117.91135,285.42554,4713.95
4115,0.2765957,111.86525,118.1383,285.99646,4722.9043
4116,0.27572888,112.06383,118.3688,286.56738,4722.9043
4117,0.27572888,112.26241,118.59929,287.1383,4731.2163
4118,0.2752561,112.46454,118.82979,287.7057,4736.3687
4119,0.27478325,112.663124,119.06029,288.27658,4747.4966
4120,0.27407402,112.8617,119.29078,288.8475,4754.014
4121,0.2737588,113.06029,119.52128,289.41843,4754.014
4122,0.27391642,113.25177,119.75177,289.99646,4754.014
4123,0.27596533,113.45744,119.98227,290.56027,4776.3438
4124,0.2753349,113.666664,120.21277,291.12057,4785.564
4125,0.2755713,113.875885,120.44326,291.68085,4797.234
4126,0.2765957,114.08156,120.67376,292.2447,4804.5215
4127,0.27675334,114.28369,120.90426,292.81204,4804.5215
4128,0.27706856,114.48582,121.13475,293.37943,4816.589
4129,0.27730495,114.680855,121.36525,293.9539,4823.876
4130,0.27848697,114.875885,121.5922,294.53192,4829.0283
4131,0.2785658,115.085106,121.815605,295.0993,4861.135
4132,0.27817175,115.29078,122.03901,295.67023,4861.135
4133,0.2786446,115.48582,122.26241,296.25177,4867.6523
4134,0.27888098,115.68794,122.48582,296.82623,4879.3228
4135,0.27880222,115.88298,122.70922,297.4078,4888.5425
4136,0.27754137,116.07447,122.932625,297.99292,4888.5425
4137,0.27785656,116.26596,123.15603,298.578,4902.3726
4138,0.27722618,116.46099,123.375885,299.16312,4922.1807
4139,0.27612293,116.64893,123.59574,299.7553,4922.1807
4140,0.27746257,116.84042,123.815605,300.34396,4927.3335
4141,0.27754137,117.03546,124.03546,300.92908,4933.0356
4142,0.27801418,117.23404,124.25177,301.5142,4948.773
4143,0.27754137,117.42908,124.471634,302.0993,4948.773
4144,0.27754137,117.624115,124.69149,302.6844,4952
4145,0.27840817,117.819145,124.91135,303.2695,4980.0073
4146,0.27817175,118.01418,125.13475,303.85107,5002.975
4147,0.27769893,118.21277,125.35461,304.43262,5024.8086
4148,0.27769893,118.414894,125.57092,305.0142,5031.326
4149,0.2770685,118.61702,125.78723,305.59573,5031.326
4150,0.2776201,118.815605,126.007095,306.1773,5038.6133
4151,0.27793533,119.010635,126.22695,306.76242,5038.6133
4152,0.27793533,119.202126,126.44681,307.35107,5045.5283
4153,0.27864453,119.393616,126.666664,307.93973,5050.138
4154,0.27840817,119.58865,126.88653,308.5248,5056.6563
4155,0.27840817,119.78014,127.106384,309.11346,5056.6563
4156,0.27872336,119.97872,127.32624,309.69504,5078.5215
4157,0.27856576,120.17376,127.5461,310.28015,5083.3335
4158,0.2799842,120.375885,127.76596,310.85815,5097.5356
4159,0.27738374,120.57447,127.98582,311.43973,5097.5356
4160,0.27754137,120.78014,128.20567,312.0142,5111.9077
4161,0.2762805,120.97872,128.42554,312.59573,5111.9077
4162,0.27738374,121.17376,128.64539,313.18085,5111.9077
4163,0.27832937,121.37943,128.86525,313.7553,5130.0283
4164,0.27888098,121.5922,129.08511,314.3227,5137.1846
4165,0.28045702,121.80496,129.30852,314.88654,5158.5923
4166,0.27832934,122.02128,129.53192,315.4468,5187.5425
4167,0.27825058,122.23404,129.75533,316.01065,5191.6665
4168,0.27785653,122.44326,129.98227,316.57446,5191.6665
4169,0.27785653,122.65248,130.20921,317.1383,5191.6665
4170,0.27801415,122.8617,130.44327,317.69504,5200.5073
4171,0.27832937,123.07447,130.67375,318.25177,5213.9717
4172,0.27714735,123.28369,130.90425,318.81204,5213.9717
4173,0.27856576,123.47872,131.13475,319.38654,5213.9717
4174,0.27864456,123.67376,131.36525,319.961,5213.9717
4175,0.27864456,123.87234,131.59575,320.53192,5223.734
4176,0.27777776,124.067375,131.82625,321.10638,5228.8867
4177,0.27746254,124.258865,132.06029,321.68085,5228.8867
4178,0.27754134,124.450356,132.29433,322.2553,5228.8867
4179,0.27754134,124.641846,132.52837,322.82977,5238.1064
4180,0.27817175,124.82979,132.7624,323.4078,5252.936
4181,0.27714732,125.01773,132.99646,323.9858,5252.936
4182,0.27817175,125.21986,133.2305,324.54965,5284.3403
4183,0.27730492,125.43617,133.461,325.10284,5312.986
4184,0.27691093,125.65248,133.69148,325.65604,5331.4253
4185,0.27565008,125.875885,133.92198,326.20212,5342.553
4186,0.27486205,126.09929,134.15248,326.74823,5348.617
4187,0.27557126,126.31206,134.38298,327.30496,5353.7695
4188,0.27604407,126.52128,134.61348,327.86523,5367.9717
4189,0.27494085,126.71986,134.84398,328.43616,5367.9717
4190,0.2762017,126.92199,135.07092,329.00708,5379.6416
4191,0.27525607,127.141846,135.29787,329.56027,5416.1987
4192,0.27383763,127.3688,135.52483,330.10638,5438.4326
4193,0.27399522,127.60284,135.75177,330.6454,5453.262
4194,0.27415282,127.84042,135.97873,331.18085,5463.5317
4195,0.27470443,128.07802,136.20567,331.7163,5468.6846
4196,0.27415282,128.31206,136.43262,332.2553,5468.6846
4197,0.27478325,128.54965,136.65958,332.79077,5473.2944
4198,0.2763593,128.78723,136.88298,333.32977,5486.3086
4199,0.27565008,129.02837,137.10638,333.86523,5500.5107
4200,0.2763593,129.2695,137.32979,334.4007,5512.1807
4201,0.27565008,129.51064,137.55319,334.93616,5512.1807
4202,0.27580768,129.74823,137.77306,335.47873,5524.078
4203,0.2764381,129.98936,137.99646,336.0142,5530.4824
4204,0.27557126,130.24113,138.21986,336.539,5544.837
4205,0.27549246,130.49646,138.43971,337.06384,5562.2944
4206,0.27446803,130.75177,138.66667,337.58157,5577.124
4207,0.27533492,131.00354,138.89008,338.10638,5596.564
4208,0.2747045,131.25177,139.10992,338.6383,5608.234
4209,0.27399528,131.49646,139.32979,339.17377,5608.234
4210,0.27399528,131.74113,139.54965,339.70923,5608.234
4211,0.2742317,131.9929,139.7695,340.23758,5619.45
4212,0.27312848,132.2376,139.98936,340.77304,5619.45
4213,0.27391648,132.48936,140.20921,341.30142,5642.252
4214,0.27186763,132.74113,140.42908,341.82977,5642.252
4215,0.2719464,132.99646,140.64894,342.3546,5649.539
4216,0.27234045,133.25177,140.86879,342.87943,5649.539
4217,0.27234045,133.5,141.08865,343.41135,5649.539
4218,0.27234045,133.74823,141.30852,343.94327,5656.826
4219,0.27226162,133.99646,141.52837,344.4752,5656.826
4220,0.27391645,134.25887,141.74823,344.99292,5678.486
4221,0.27320722,134.51773,141.96808,345.5142,5685.0034
4222,0.27368003,134.7695,142.18794,346.04254,5685.0034
4223,0.27620173,135.03192,142.4078,346.56027,5706.7837
4224,0.2758865,135.28369,142.62766,347.08865,5718.851
4225,0.27336487,135.51773,142.85106,347.6312,5718.851
4226,0.2737589,135.74113,143.07446,348.1844,5718.851
4227,0.2737589,135.961,143.29787,348.74115,5728.071
4228,0.2756501,136.18085,143.52127,349.29788,5734.589
4229,0.2754137,136.39716,143.74467,349.85815,5734.589
4230,0.2755713,136.61348,143.96808,350.41843,5743.429
4231,0.27383766,136.83688,144.18794,350.9752,5758.1455
4232,0.27407408,137.05673,144.4078,351.53546,5763.8477
4233,0.27399528,137.26596,144.62766,352.10638,5775.5176
4234,0.2738377,137.46808,144.84752,352.6844,5785.0215
4235,0.2742317,137.67375,145.06738,353.25885,5810.124
4236,0.27344367,137.87589,145.28723,353.83688,5820.4326
4237,0.27368006,138.08156,145.5071,354.41135,5831.649
4238,0.27344364,138.28723,145.72694,354.9858,5831.649
4239,0.27344364,138.49646,145.94681,355.55673,5842.7764
4240,0.27320725,138.70213,146.16667,356.1312,5847.929
4241,0.27320725,138.90071,146.38652,356.71277,5847.929
4242,0.27336484,139.09575,146.60638,357.29788,5854.447
4243,0.27399525,139.30142,146.82625,357.87234,5871.5034
4244,0.2724192,139.51419,147.0461,358.43973,5904.5215
4245,0.27297083,139.73404,147.26596,359,5925.411
4246,0.27344364,139.94327,147.48581,359.57092,5925.411
4247,0.27399528,140.13829,147.70567,360.15604,5925.411
4248,0.27667454,140.33333,147.92554,360.74115,5937.4785
4249,0.2760441,140.51773,148.14539,361.33688,5937.4785
4250,0.27691093,140.69858,148.36171,361.93973,5942.6313
4251,0.2762805,140.88652,148.57802,362.53546,5960.163
4252,0.27675334,141.07802,148.79433,363.12766,5970.4717
4253,0.27974778,141.2695,149.01064,363.71985,5985.3013
4254,0.27840817,141.46454,149.22694,364.3085,5991.8193
4255,0.2802994,141.66312,149.44327,364.89362,6027.9253
4256,0.2791962,141.86171,149.66312,365.4752,6027.9253
4257,0.28022063,142.06383,149.88298,366.0532,6042.039
4258,0.2810875,142.2695,150.09929,366.6312,6046.741
4259,0.28053585,142.47517,150.3156,367.20923,6046.741
4260,0.28163907,142.68085,150.53192,367.78723,6051.8936
4261,0.28163907,142.89008,150.75177,368.35815,6056.5034
4262,0.2825847,143.0922,150.96808,368.93973,6065.7236
4263,0.28234828,143.29079,151.18794,369.52127,6065.7236
4264,0.28234828,143.49646,151.4078,370.09573,6073.56
4265,0.28187546,143.69858,151.62411,370.6773,6082.9644
4266,0.28187546,143.89362,151.84398,371.26242,6082.9644
4267,0.28289992,144.09575,152.06029,371.84396,6095.8867
4268,0.28353032,144.30852,152.2766,372.4149,6115.1523
4269,0.28156027,144.51773,152.4929,372.98935,6115.1523
4270,0.28242713,144.72694,152.70921,373.56384,6122.44
4271,0.28282115,144.93971,152.92554,374.13477,6127.5923
4272,0.28305754,145.15248,153.14185,374.7057,6141.9644
4273,0.28337273,145.36525,153.35815,375.27658,6150.376
4274,0.28384557,145.58156,153.57446,375.84396,6162.5957
4275,0.28376678,145.79433,153.79079,376.4149,6167.748
4276,0.2850276,146.01419,154.0071,376.97873,6188.3867
4277,0.28487,146.22694,154.2234,377.54965,6193.1987
4278,0.28447598,146.43971,154.43971,378.12057,6200.1133
4279,0.28416076,146.64894,154.65602,378.69504,6205.266
4280,0.28463355,146.87943,154.87234,379.24823,6246.674
4281,0.28305754,147.10284,155.08865,379.8085,6246.674
4282,0.28408197,147.3227,155.30496,380.37234,6246.674
4283,0.2843184,147.54965,155.52127,380.92908,6254.486
4284,0.28360918,147.77306,155.7376,381.48935,6254.486
4285,0.2849488,147.9929,155.95744,382.04965,6262.45
4286,0.28605205,148.20921,156.1773,382.61346,6281.975
4287,0.284476,148.41844,156.39716,383.1844,6290.287
4288,0.28471243,148.63829,156.61702,383.7447,6313.5957
4289,0.28439727,148.85815,156.83688,384.30496,6313.5957
4290,0.28479126,149.07802,157.06383,384.85815,6322.436
4291,0.28376684,149.31206,157.28723,385.4007,6349.56
4292,0.28203323,149.54256,157.51064,385.9468,6349.56
4293,0.28258485,149.7695,157.73404,386.49646,6354.262
4294,0.28313643,149.9929,157.95744,387.04965,6354.262
4295,0.28368807,150.21277,158.18085,387.60638,6362.5747
4296,0.28368807,150.43262,158.40425,388.16312,6366.376
4297,0.28345168,150.63475,158.63121,388.73404,6366.376
4298,0.28345168,150.84042,158.85815,389.30142,6371.5283
4299,0.28274247,151.04965,159.08511,389.86523,6389.174
4300,0.2806148,151.25887,159.31206,390.42908,6397.486
4301,0.27974796,151.46808,159.539,390.99292,6397.486
4302,0.28108758,151.6773,159.76596,391.55673,6402.298
4303,0.28226963,151.89362,159.9929,392.11346,6419.727
4304,0.28266364,152.11702,160.21986,392.66312,6445.454
4305,0.28029954,152.34398,160.44681,393.20923,6450.6064
4306,0.2815604,152.57092,160.67375,393.7553,6458.9824
4307,0.28100878,152.79433,160.90071,394.30496,6466.2695
4308,0.28305766,153.02837,161.12766,394.84396,6485.624
4309,0.2819544,153.25887,161.35815,395.38297,6492.911
4310,0.28132403,153.48936,161.58511,395.92554,6508.3687
4311,0.27943277,153.73404,161.80852,396.45746,6536.447
4312,0.2762019,153.97517,162.03192,396.99292,6536.447
4313,0.2769111,154.21277,162.25533,397.53192,6536.447
4314,0.27746275,154.44681,162.47873,398.07446,6542.9644
4315,0.27762035,154.6773,162.70213,398.62057,6548.117
4316,0.27848715,154.91135,162.92908,399.15958,6567.099
4317,0.27754155,155.14539,163.15602,399.69858,6571.709
4318,0.27722633,155.37234,163.37943,400.24823,6576.862
4319,0.27722633,155.59575,163.60284,400.80142,6576.862
4320,0.27730516,155.81915,163.82625,401.3546,6582.014
4321,0.27730516,156.04256,164.04965,401.9078,6586.624
4322,0.2770687,156.25177,164.2695,402.47873,6596.936
4323,0.2762807,156.47163,164.4929,403.03546,6620.1313
4324,0.2762019,156.70567,164.71631,403.578,6647.6914
4325,0.27501985,156.93971,164.93971,404.12057,6663.1523
4326,0.27517748,157.17375,165.16312,404.66312,6663.1523
4327,0.27525628,157.41489,165.38298,405.20212,6689.961
4328,0.2740743,157.64894,165.59929,405.75177,6696.4785
4329,0.27368027,157.87943,165.8156,406.30496,6696.4785
4330,0.2747835,158.09929,166.03546,406.86523,6696.4785
4331,0.2752563,158.31915,166.25533,407.42554,6696.4785
4332,0.27533507,158.53192,166.47517,407.99292,6696.4785
4333,0.2763595,158.74113,166.69504,408.56384,6721.2305
4334,0.2756503,158.95035,166.91489,409.13477,6721.2305
4335,0.2756503,159.15602,167.13475,409.70923,6721.2305
4336,0.27588668,159.36525,167.35461,410.28015,6728.5176
4337,0.27588668,159.57092,167.57446,410.8546,6728.5176
4338,0.2769111,159.7766,167.79433,411.42908,6735.805
4339,0.27572912,159.98581,168.01419,412,6742.3228
4340,0.27533507,160.19858,168.23404,412.56738,6751.5425
4341,0.27399546,160.4078,168.4539,413.1383,6768.3687
4342,0.27431062,160.61348,168.67375,413.71277,6768.3687
4343,0.27525628,160.82625,168.89362,414.28015,6780.3687
4344,0.27486226,161.04256,169.11348,414.84396,6801.862
4345,0.27478346,161.26596,169.33688,415.39716,6827.7236
4346,0.27234057,161.48581,169.56029,415.9539,6843.1807
4347,0.27068573,161.70213,169.78369,416.5142,6843.1807
4348,0.27084333,161.91135,170.01064,417.078,6843.1807
4349,0.27163136,162.11702,170.2376,417.6454,6843.1807
4350,0.27163136,162.3156,170.46454,418.21985,6846.8687
4351,0.27139497,162.51773,170.68794,418.7943,6861.585
4352,0.26871568,162.70921,170.91135,419.37943,6861.585
4353,0.26989773,162.89008,171.13475,419.9752,6866.195
4354,0.26981896,163.07092,171.35815,420.57092,6866.195
4355,0.26981896,163.25533,171.58156,421.16312,6871.3477
4356,0.26918852,163.43617,171.80496,421.75885,6871.3477
4357,0.26926732,163.61702,172.03192,422.35107,6875.9575
4358,0.26926732,163.79079,172.25887,422.95035,6881.11
4359,0.26918852,163.96808,172.48581,423.5461,6890.8726
4360,0.2681641,164.14894,172.71277,424.1383,6905.2446
4361,0.2680853,164.32979,172.93971,424.7305,6905.2446
4362,0.2690309,164.51064,173.16667,425.3227,6911.762
4363,0.26910973,164.70567,173.39362,425.9007,6939.2446
4364,0.26808527,164.9078,173.62057,426.47162,6963.3867
4365,0.26650923,165.10284,173.84752,427.04965,6967.9966
4366,0.26855806,165.28723,174.07446,427.6383,6974.514
4367,0.2692673,165.46808,174.30496,428.22696,6980.578
4368,0.26910973,165.65602,174.53546,428.8085,6996.9966
4369,0.26903087,165.84042,174.76596,429.39362,7019.6807
4370,0.26950368,166.03192,174.9929,429.9752,7040.8545
4371,0.26871565,166.2305,175.21986,430.54965,7057.362
4372,0.26918846,166.42908,175.44681,431.1241,7057.362
4373,0.2706069,166.63121,175.67375,431.69504,7065.674
4374,0.26966128,166.83333,175.90071,432.26596,7065.674
4375,0.27052808,167.02837,176.12766,432.84396,7074.8936
4376,0.27005526,167.2305,176.35461,433.4149,7086.56
4377,0.27084333,167.44327,176.58156,433.9752,7107.961
4378,0.27107972,167.65602,176.80496,434.539,7112.663
4379,0.27115852,167.86879,177.02837,435.10284,7112.663
4380,0.2714737,168.08511,177.25177,435.66312,7125.103
4381,0.27186775,168.30142,177.47873,436.21985,7132.0176
4382,0.27265576,168.52127,177.70213,436.77658,7147.7554
4383,0.27249816,168.7376,177.92908,437.33334,7154.1597
4384,0.27194655,168.96454,178.15602,437.87943,7170.3086
4385,0.27163133,169.19148,178.37943,438.42908,7179.713
4386,0.27171013,169.41135,178.60638,438.98227,7179.713
4387,0.27368015,169.62766,178.82979,439.54254,7202.954
4388,0.27344376,169.83688,179.05673,440.10638,7212.4575
4389,0.27336493,170.0461,179.28369,440.67023,7212.4575
4390,0.2744682,170.25887,179.51064,441.2305,7219.7446
4391,0.27462578,170.47517,179.7376,441.78723,7224.897
4392,0.27462578,170.68794,179.96454,442.3475,7224.897
4393,0.27509862,170.90425,180.19148,442.90427,7247.117
4394,0.274941,171.12411,180.41844,443.45746,7253.635
4395,0.27698988,171.34752,180.64539,444.00708,7265.305
4396,0.27659586,171.57802,180.87234,444.54965,7277.7446
4397,0.27635944,171.80496,181.09929,445.09573,7277.7446
4398,0.27635944,172.03546,181.32625,445.6383,7285.0317
4399,0.27612305,172.26596,181.55319,446.18085,7291.55
4400,0.27572906,172.5,181.78014,446.71985,7300.7695
4401,0.27549264,172.7305,182.0071,447.26242,7305.922
4402,0.27651706,172.9539,182.23404,447.81204,7305.922
4403,0.2773051,173.19148,182.461,448.3475,7328.326
4404,0.27643824,173.42908,182.68794,448.88297,7337.546
4405,0.27785668,173.65958,182.91489,449.42554,7352.461
4406,0.2754138,173.87943,183.14185,449.97873,7361.6807
4407,0.2758078,174.10284,183.36879,450.52838,7370.9575
4408,0.27344376,174.32625,183.59575,451.078,7377.475
4409,0.27352253,174.5461,183.8227,451.6312,7377.475
4410,0.27352253,174.7624,184.05673,452.18085,7381.163
4411,0.27289215,174.97517,184.28723,452.73758,7394.6274
4412,0.2723405,175.1844,184.51773,453.29788,7411.4185
4413,0.27454698,175.40071,184.74823,453.85107,7439.089
4414,0.27470458,175.62411,184.97873,454.39716,7455.099
4415,0.27478334,175.85106,185.20921,454.93973,7471.234
4416,0.27501976,176.08156,185.43971,455.47873,7476.046
4417,0.27399534,176.30852,185.67021,456.02127,7476.046
4418,0.27407414,176.53192,185.90071,456.56738,7482.11
4419,0.27391654,176.74823,186.13121,457.12057,7486.7197
4420,0.2743894,176.96808,186.36171,457.67023,7501.55
4421,0.27336496,177.18794,186.5922,458.21985,7501.55
4422,0.27470458,177.4078,186.8227,458.7695,7522.6455
4423,0.27604422,177.63829,187.04965,459.31204,7544.0034
4424,0.2758866,177.87234,187.2766,459.85107,7567.053
4425,0.27698982,178.11348,187.50354,460.38297,7585.638
4426,0.27628055,178.34752,187.7305,460.922,7589.89
