ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
7943,23.3482,1394.4628,2950.537,38239.43
7944,23.3588,1394.7936,2951.2063,38248.152
7945,23.3692,1395.1182,2951.8818,38255.88
7946,23.4044,1395.436,2952.564,38297.145
7947,23.407,1395.7526,2953.2473,38300.027
7948,23.4084,1396.0688,2953.9312,38302.7
7949,23.425,1396.3812,2954.619,38327.65
7950,23.425,1396.6936,2955.3064,38327.65
7951,23.4252,1397.0059,2955.9941,38327.65
7952,23.4266,1397.3195,2956.6807,38334.414
7953,23.4266,1397.633,2957.367,38334.414
7954,23.4434,1397.9382,2958.0618,38356.26
7955,23.4448,1398.2458,2958.7542,38361.203
7956,23.4458,1398.5524,2959.4475,38361.203
7957,23.4458,1398.859,2960.141,38361.203
7958,23.446,1399.1654,2960.8347,38361.203
7959,23.4466,1399.4727,2961.5273,38363.246
7960,23.449,1399.7786,2962.2214,38366.055
7961,23.4506,1400.0912,2962.9087,38374.586
7962,23.4506,1400.4038,2963.5962,38374.586
7963,23.4526,1400.7162,2964.2837,38376.914
7964,23.4528,1401.0284,2964.9717,38376.914
7965,23.4528,1401.3406,2965.6594,38376.914
7966,23.4636,1401.6519,2966.3481,38391.164
7967,23.4656,1401.961,2967.039,38391.164
7968,23.4656,1402.2701,2967.7297,38391.164
7969,23.4812,1402.5793,2968.4207,38413.82
7970,23.5028,1402.8854,2969.1145,38438.203
7971,23.5034,1403.1908,2969.809,38438.203
7972,23.5034,1403.4962,2970.504,38438.203
7973,23.504,1403.8073,2971.1929,38447.215
7974,23.512,1404.1156,2971.8845,38455.055
7975,23.5272,1404.4252,2972.5747,38480.004
7976,23.5272,1404.7347,2973.2651,38480.004
7977,23.5272,1405.0444,2973.9556,38480.004
7978,23.5478,1405.3444,2974.6555,38497.74
7979,23.5578,1405.6486,2975.3513,38526.902
7980,23.5578,1405.9528,2976.047,38526.902
7981,23.5586,1406.2566,2976.7434,38528.063
7982,23.5812,1406.5524,2977.4475,38547.895
7983,23.5864,1406.8496,2978.1504,38557.27
7984,23.5864,1407.1469,2978.8533,38557.27
7985,23.5864,1407.444,2979.556,38557.27
7986,23.5926,1407.7426,2980.2573,38571.242
7987,23.5992,1408.0472,2980.953,38589.55
7988,23.5996,1408.3534,2981.6465,38594.75
7989,23.6012,1408.6602,2982.3398,38597.11
7990,23.6136,1408.9594,2983.0405,38604.08
7991,23.617,1409.2612,2983.7388,38615.777
7992,23.617,1409.563,2984.437,38615.777
7993,23.617,1409.8647,2985.1353,38615.777
7994,23.6234,1410.1676,2985.8325,38626.543
7995,23.6234,1410.4705,2986.5295,38626.543
7996,23.6464,1410.775,2987.225,38670.38
7997,23.6508,1411.076,2987.924,38671.543
7998,23.6586,1411.3782,2988.6218,38683.242
7999,23.6586,1411.6804,2989.3196,38683.242
8000,23.6614,1411.9825,2990.0173,38688.38
8001,23.6614,1412.2848,2990.715,38688.38
8002,23.6614,1412.587,2991.413,38688.38
8003,23.6676,1412.8954,2992.1045,38717.44
8004,23.682,1413.2028,2992.797,38736.066
8005,23.6888,1413.512,2993.488,38747.742
8006,23.704,1413.8214,2994.1787,38782.844
8007,23.7056,1414.1292,2994.8708,38782.844
8008,23.707,1414.4355,2995.5645,38782.844
8009,23.7124,1414.7446,2996.2554,38795.28
8010,23.7124,1415.0536,2996.9463,38795.28
8011,23.7476,1415.3658,2997.6343,38883.37
8012,23.7504,1415.6752,2998.3247,38883.37
8013,23.7646,1415.9768,2999.0232,38896.53
8014,23.775,1416.2766,2999.7234,38907.94
8015,23.793,1416.581,3000.419,38940.766
8016,23.7932,1416.8853,3001.1147,38940.766
8017,23.7958,1417.1868,3001.8132,38940.766
8018,23.7998,1417.4926,3002.5073,38951.426
8019,23.8064,1417.8046,3003.1953,38974.95
8020,23.8134,1418.1146,3003.8855,38987.06
8021,23.814,1418.424,3004.576,38987.06
8022,23.814,1418.7334,3005.2666,38987.06
8023,23.814,1419.0428,3005.9573,38987.06
8024,23.814,1419.3522,3006.6477,38987.06
8025,23.8258,1419.6558,3007.3442,38998.086
8026,23.8258,1419.9594,3008.0405,38998.086
8027,23.8258,1420.263,3008.737,38998.086
8028,23.8282,1420.5686,3009.4314,39006.188
8029,23.8342,1420.8792,3010.1208,39020.773
8030,23.8342,1421.1898,3010.8103,39020.773
8031,23.8382,1421.5002,3011.4998,39029.684
8032,23.8422,1421.8066,3012.1934,39029.684
8033,23.8444,1422.1136,3012.8865,39034.836
8034,23.8522,1422.4254,3013.5747,39057.957
8035,23.8556,1422.7338,3014.266,39057.957
8036,23.8586,1423.0392,3014.9607,39057.957
8037,23.8586,1423.3446,3015.6555,39057.957
8038,23.8586,1423.65,3016.35,39057.957
8039,23.8594,1423.9562,3017.0437,39061.25
8040,23.8598,1424.262,3017.738,39061.25
8041,23.8688,1424.5768,3018.423,39084.668
8042,23.8692,1424.8912,3019.109,39084.668
8043,23.8716,1425.2065,3019.7935,39089.6
8044,23.8716,1425.522,3020.478,39089.6
8045,23.8716,1425.8374,3021.1626,39089.6
8046,23.88,1426.158,3021.842,39107.285
8047,23.8842,1426.4799,3022.5203,39116.508
8048,23.8842,1426.8016,3023.1985,39116.508
8049,23.8842,1427.1234,3023.8767,39116.508
8050,23.8992,1427.438,3024.562,39138.02
8051,23.9,1427.7532,3025.2468,39140.754
8052,23.9022,1428.0718,3025.9282,39150.33
8053,23.9044,1428.3954,3026.6045,39159.69
8054,23.9044,1428.719,3027.281,39159.69
8055,23.9124,1429.0452,3027.9548,39169.336
8056,23.9124,1429.3715,3028.6287,39169.336
8057,23.915,1429.6982,3029.3018,39173.992
8058,23.9162,1430.0256,3029.9744,39176.332
8059,23.9162,1430.3536,3030.6465,39177.938
8060,23.9212,1430.6786,3031.3213,39180.53
8061,23.9464,1431.0138,3031.986,39231.98
8062,23.9474,1431.348,3032.652,39231.98
8063,23.9474,1431.6823,3033.3179,39231.98
8064,23.9474,1432.0164,3033.9836,39231.98
8065,23.9562,1432.3534,3034.6465,39262.676
8066,23.9562,1432.6904,3035.3096,39262.676
8067,23.9666,1433.0176,3035.9824,39263.547
8068,23.9774,1433.347,3036.653,39287.426
8069,23.989,1433.6774,3037.3225,39316.934
8070,23.989,1434.0078,3037.9922,39316.934
8071,24.0206,1434.338,3038.662,39379.016
8072,24.0282,1434.6726,3039.3274,39394.375
8073,24.0454,1435.0009,3039.9993,39414.23
8074,24.0592,1435.3242,3040.6758,39430.793
8075,24.0592,1435.6476,3041.3523,39430.793
8076,24.0592,1435.971,3042.029,39430.793
8077,24.0596,1436.294,3042.706,39430.793
8078,24.0648,1436.6118,3043.3882,39430.793
8079,24.065,1436.9294,3044.0706,39430.793
8080,24.065,1437.247,3044.753,39430.793
8081,24.0794,1437.561,3045.439,39446.47
8082,24.0794,1437.875,3046.125,39446.47
8083,24.0946,1438.1884,3046.8115,39463.773
8084,24.0946,1438.5018,3047.4983,39463.773
8085,24.108,1438.808,3048.192,39478.773
8086,24.1122,1439.1154,3048.8845,39492.824
8087,24.115,1439.43,3049.57,39505.83
8088,24.1192,1439.7487,3050.2515,39523.402
8089,24.1208,1440.0682,3050.932,39527.176
8090,24.1328,1440.3809,3051.6191,39534.434
8091,24.1422,1440.6884,3052.3115,39538.82
8092,24.1432,1440.995,3053.005,39538.82
8093,24.149,1441.3008,3053.6992,39546.08
8094,24.1552,1441.6053,3054.3945,39553.35
8095,24.1618,1441.9113,3055.0889,39563.492
8096,24.1636,1442.2172,3055.7827,39566.703
8097,24.1642,1442.5226,3056.4773,39566.703
8098,24.1656,1442.8276,3057.1724,39570.82
8099,24.1656,1443.1326,3057.8674,39570.82
8100,24.1664,1443.4377,3058.5623,39574.934
8101,24.1776,1443.7482,3059.2517,39596.234
8102,24.1914,1444.0502,3059.9497,39603.242
8103,24.2066,1444.347,3060.653,39617.777
8104,24.22,1444.6372,3061.3628,39626.07
8105,24.22,1444.9274,3062.0725,39626.07
8106,24.22,1445.2177,3062.7825,39626.07
8107,24.2236,1445.5148,3063.485,39645.586
8108,24.226,1445.8096,3064.1904,39645.586
8109,24.227,1446.1034,3064.8965,39645.586
8110,24.227,1446.3972,3065.6028,39645.586
8111,24.247,1446.6938,3066.3062,39678.7
8112,24.2504,1446.987,3067.013,39678.7
8113,24.2578,1447.2952,3067.7048,39719.125
8114,24.2732,1447.6075,3068.3923,39765.074
8115,24.2732,1447.92,3069.08,39765.074
8116,24.2866,1448.2274,3069.7727,39780.52
8117,24.294,1448.5304,3070.4695,39786.457
8118,24.295,1448.8324,3071.1675,39786.457
8119,24.2972,1449.134,3071.866,39790.164
8120,24.301,1449.4377,3072.5623,39800.42
8121,24.302,1449.7406,3073.2595,39800.42
8122,24.302,1450.0435,3073.9565,39800.42
8123,24.3122,1450.336,3074.664,39800.42
8124,24.3356,1450.628,3075.372,39837.32
8125,24.3358,1450.9198,3076.08,39837.32
8126,24.3426,1451.2134,3076.7866,39845.14
8127,24.3426,1451.507,3077.493,39845.14
8128,24.3486,1451.8022,3078.1978,39859.105
8129,24.3486,1452.0974,3078.9026,39859.105
8130,24.3684,1452.3997,3079.6003,39902.84
8131,24.3776,1452.6992,3080.3008,39916.49
8132,24.3908,1452.9932,3081.0068,39932.645
8133,24.394,1453.284,3081.716,39932.645
8134,24.3978,1453.5742,3082.4258,39938.516
8135,24.3998,1453.8624,3083.1377,39938.516
8136,24.4016,1454.1488,3083.8513,39938.516
8137,24.402,1454.4348,3084.5652,39938.516
8138,24.4106,1454.7272,3085.2727,39952.313
8139,24.4154,1455.0262,3085.9739,39975.727
8140,24.4194,1455.3268,3086.673,39986.027
8141,24.4256,1455.6298,3087.37,39994.984
8142,24.44,1455.9504,3088.0496,40060.055
8143,24.4422,1456.2712,3088.7288,40063.543
8144,24.4432,1456.591,3089.409,40063.543
8145,24.4432,1456.9108,3090.089,40063.543
8146,24.4434,1457.2303,3090.7695,40063.543
8147,24.4438,1457.5508,3091.4492,40065.098
8148,24.4542,1457.8737,3092.1265,40089.496
8149,24.4542,1458.1964,3092.8037,40089.496
8150,24.4552,1458.5186,3093.4814,40090.313
8151,24.4584,1458.8376,3094.1624,40090.313
8152,24.4584,1459.1566,3094.8435,40090.313
8153,24.469,1459.4731,3095.5269,40104.777
8154,24.469,1459.7898,3096.2102,40104.777
8155,24.4698,1460.107,3096.893,40106.61
8156,24.4698,1460.4242,3097.5757,40106.61
8157,24.4698,1460.7415,3098.2585,40106.61
8158,24.4702,1461.0582,3098.942,40106.61
8159,24.4856,1461.3715,3099.6287,40128.285
8160,24.4856,1461.6846,3100.3154,40128.285
8161,24.5046,1462.0035,3100.9963,40153.63
8162,24.5046,1462.3226,3101.6775,40153.63
8163,24.505,1462.6412,3102.359,40153.63
8164,24.5058,1462.959,3103.041,40153.63
8165,24.5118,1463.2795,3103.7205,40170.78
8166,24.5204,1463.6066,3104.3933,40190.313
8167,24.5338,1463.928,3105.072,40204.414
8168,24.5338,1464.2494,3105.7505,40204.414
8169,24.5436,1464.5645,3106.4355,40211.01
8170,24.5454,1464.8782,3107.1218,40212.625
8171,24.5494,1465.1964,3107.8037,40227.797
8172,24.5494,1465.5146,3108.4854,40227.797
8173,24.5726,1465.8304,3109.1697,40270.29
8174,24.5756,1466.1456,3109.8545,40275.223
8175,24.577,1466.462,3110.538,40282.184
8176,24.6064,1466.7802,3111.2197,40327.51
8177,24.6084,1467.0964,3111.9036,40327.51
8178,24.6092,1467.4117,3112.5881,40327.51
8179,24.6092,1467.7272,3113.2727,40327.51
8180,24.6092,1468.0426,3113.9575,40327.51
8181,24.6092,1468.358,3114.642,40327.51
8182,24.6134,1468.6732,3115.327,40332.71
8183,24.6136,1468.9882,3116.0117,40332.71
8184,24.6336,1469.3177,3116.6821,40404.22
8185,24.636,1469.6469,3117.3533,40406.547
8186,24.6584,1469.9681,3118.0317,40429.957
8187,24.662,1470.2886,3118.7114,40432.664
8188,24.662,1470.609,3119.391,40432.664
8189,24.6702,1470.9344,3120.0657,40451.82
8190,24.6704,1471.2596,3120.7405,40451.82
8191,24.6756,1471.584,3121.416,40459.91
8192,24.6756,1471.9084,3122.0916,40459.91
8193,24.696,1472.234,3122.766,40488.582
8194,24.6966,1472.559,3123.441,40488.582
8195,24.6966,1472.884,3124.116,40488.582
8196,24.708,1473.212,3124.788,40509.53
8197,24.708,1473.54,3125.46,40509.53
8198,24.7114,1473.8718,3126.1282,40518.9
8199,24.7114,1474.2036,3126.7964,40518.9
8200,24.7148,1474.532,3127.468,40518.9
8201,24.7148,1474.8604,3128.1396,40518.9
8202,24.7276,1475.1964,3128.8037,40563.727
8203,24.7338,1475.5288,3129.4712,40567.5
8204,24.7492,1475.8481,3130.1519,40570.625
8205,24.7512,1476.1656,3130.8345,40570.625
8206,24.7568,1476.4865,3131.5137,40588.664
8207,24.7658,1476.8108,3132.1892,40612.03
8208,24.7772,1477.1296,3132.8704,40620.46
8209,24.7874,1477.445,3133.555,40630.355
8210,24.7874,1477.7604,3134.2395,40630.355
8211,24.7876,1478.0768,3134.923,40633.477
8212,24.7982,1478.3928,3135.6072,40643.77
8213,24.7984,1478.7086,3136.2915,40643.77
8214,24.7984,1479.0244,3136.9756,40643.77
8215,24.7984,1479.3402,3137.66,40643.77
8216,24.7986,1479.6558,3138.3442,40643.77
8217,24.7986,1479.9714,3139.0286,40643.77
8218,24.7992,1480.2864,3139.7136,40643.77
8219,24.8028,1480.6042,3140.3958,40656.242
8220,24.8028,1480.922,3141.078,40656.242
8221,24.8074,1481.2418,3141.7583,40664.82
8222,24.8074,1481.5616,3142.4385,40664.82
8223,24.8084,1481.8818,3143.1182,40666.324
8224,24.8088,1482.2017,3143.7983,40666.324
8225,24.823,1482.5282,3144.4717,40700.42
8226,24.8502,1482.8553,3145.1445,40737.844
8227,24.856,1483.1882,3145.8118,40752.645
8228,24.861,1483.516,3146.484,40752.645
8229,24.8692,1483.851,3147.149,40775.035
8230,24.886,1484.183,3147.817,40803.387
8231,24.8976,1484.518,3148.482,40829.76
8232,24.8992,1484.8514,3149.1487,40829.76
8233,24.9016,1485.1824,3149.8176,40829.76
8234,24.9024,1485.5126,3150.4873,40829.76
8235,24.9086,1485.8406,3151.1594,40836.6
8236,24.9202,1486.1664,3151.8335,40849.09
8237,24.9286,1486.488,3152.512,40860.008
8238,24.9402,1486.8098,3153.1902,40875.355
8239,24.9402,1487.1316,3153.8684,40875.355
8240,24.9402,1487.4534,3154.5466,40875.355
8241,24.9478,1487.7794,3155.2207,40903.016
8242,24.9478,1488.1053,3155.8945,40903.016
8243,24.9482,1488.4352,3156.5647,40910.746
8244,24.9526,1488.765,3157.235,40922.184
8245,24.9616,1489.0994,3157.9006,40941.465
8246,24.9772,1489.4274,3158.5725,40949.816
8247,24.9866,1489.7556,3159.2444,40966.4
8248,24.987,1490.0834,3159.9165,40966.4
8249,24.9916,1490.4102,3160.5898,40971.62
8250,25.0124,1490.7382,3161.2617,41018.094
8251,25.0302,1491.0627,3161.9373,41045.395
8252,25.0306,1491.387,3162.613,41045.395
8253,25.0306,1491.7112,3163.2888,41045.395
8254,25.0306,1492.0354,3163.9646,41045.395
8255,25.0306,1492.3596,3164.6404,41045.395
8256,25.031,1492.6833,3165.3167,41045.395
8257,25.031,1493.0072,3165.993,41045.395
8258,25.0388,1493.3304,3166.6697,41060.85
8259,25.0388,1493.6536,3167.3464,41060.85
8260,25.0444,1493.9712,3168.0288,41060.85
8261,25.0444,1494.2888,3168.7112,41060.85
8262,25.0502,1494.6082,3169.3918,41076.5
8263,25.0502,1494.9304,3170.0696,41080.57
8264,25.0552,1495.2504,3170.7495,41088.07
8265,25.065,1495.5658,3171.434,41097.625
8266,25.0676,1495.8785,3172.1213,41097.625
8267,25.0704,1496.1912,3172.8088,41100.004
8268,25.0704,1496.5038,3173.496,41100.004
8269,25.0712,1496.8156,3174.1843,41100.004
8270,25.0722,1497.1263,3174.8735,41100.004
8271,25.0722,1497.4373,3175.5627,41100.004
8272,25.0722,1497.748,3176.252,41100.004
8273,25.0722,1498.0588,3176.9412,41100.004
8274,25.0788,1498.367,3177.633,41107.35
8275,25.0788,1498.6752,3178.3247,41107.35
8276,25.0788,1498.9834,3179.0166,41107.35
8277,25.0976,1499.2888,3179.7112,41133.83
8278,25.0976,1499.5942,3180.4058,41133.83
8279,25.098,1499.9,3181.1,41135.383
8280,25.098,1500.2058,3181.7942,41135.383
8281,25.1142,1500.522,3182.478,41170.734
8282,25.117,1500.8354,3183.1646,41170.734
8283,25.117,1501.1488,3183.8513,41170.734
8284,25.1252,1501.4584,3184.5415,41175.31
8285,25.1254,1501.7678,3185.2322,41175.31
8286,25.1326,1502.078,3185.922,41188.64
8287,25.1522,1502.3806,3186.6194,41211.78
8288,25.1522,1502.6832,3187.317,41211.78
8289,25.1542,1502.9838,3188.016,41211.78
8290,25.1544,1503.2842,3188.7158,41211.78
8291,25.1754,1503.5922,3189.4077,41253.36
8292,25.183,1503.8926,3190.1074,41253.36
8293,25.2166,1504.1752,3190.8247,41279.863
8294,25.2182,1504.457,3191.543,41280.906
8295,25.2222,1504.7396,3192.2605,41289.727
8296,25.2222,1505.0222,3192.9778,41289.727
8297,25.2226,1505.3086,3193.6914,41296.49
8298,25.2232,1505.5944,3194.4055,41296.49
8299,25.2238,1505.8796,3195.1204,41296.49
8300,25.2238,1506.1648,3195.8352,41296.49
8301,25.2676,1506.4414,3196.5586,41355.766
8302,25.2776,1506.715,3197.285,41365.055
8303,25.2776,1506.9886,3198.0115,41365.055
8304,25.2776,1507.2622,3198.7378,41365.055
8305,25.279,1507.5344,3199.4656,41365.055
8306,25.28,1507.8055,3200.1943,41365.055
8307,25.2848,1508.0782,3200.9219,41370.68
8308,25.303,1508.3484,3201.6516,41401.492
8309,25.3328,1508.6218,3202.3782,41463.418
8310,25.3328,1508.8951,3203.1047,41463.418
8311,25.343,1509.1698,3203.83,41479.992
8312,25.3468,1509.442,3204.558,41482.86
8313,25.3468,1509.7142,3205.286,41482.86
8314,25.3468,1509.9865,3206.0137,41482.86
8315,25.3468,1510.2585,3206.7415,41482.86
8316,25.353,1510.534,3207.466,41502.617
8317,25.353,1510.8094,3208.1907,41502.617
8318,25.356,1511.0842,3208.9158,41506.098
8319,25.356,1511.359,3209.641,41506.098
8320,25.3564,1511.6334,3210.3667,41506.098
8321,25.3614,1511.9058,3211.0942,41510.457
8322,25.3642,1512.1873,3211.8127,41531.777
8323,25.3642,1512.4686,3212.5315,41531.777
8324,25.3854,1512.7402,3213.2598,41549.813
8325,25.3902,1513.0114,3213.9885,41557.91
8326,25.3902,1513.2826,3214.7173,41557.91
8327,25.4126,1513.555,3215.445,41589.777
8328,25.4126,1513.8274,3216.1726,41589.777
8329,25.4126,1514.0999,3216.9001,41589.777
8330,25.4158,1514.373,3217.627,41596.215
8331,25.4174,1514.645,3218.355,41597.04
8332,25.4188,1514.9229,3219.0771,41604.516
8333,25.431,1515.1938,3219.8062,41611.543
8334,25.431,1515.4648,3220.5352,41611.543
8335,25.4388,1515.7396,3221.2605,41626.633
8336,25.446,1516.012,3221.988,41633.61
8337,25.457,1516.2772,3222.723,41639.125
8338,25.4644,1516.5444,3223.4556,41658.44
8339,25.4644,1516.8116,3224.1885,41658.44
8340,25.4682,1517.075,3224.925,41658.44
8341,25.4802,1517.3394,3225.6606,41694.3
8342,25.4874,1517.6064,3226.3936,41712.31
8343,25.4878,1517.873,3227.127,41712.31
8344,25.488,1518.1394,3227.8606,41712.31
8345,25.488,1518.4058,3228.5942,41712.31
8346,25.4904,1518.6764,3229.3235,41725.867
8347,25.4936,1518.9532,3230.0469,41744.203
8348,25.4936,1519.23,3230.77,41744.203
8349,25.4936,1519.5068,3231.4932,41744.203
8350,25.4938,1519.7834,3232.2166,41744.203
8351,25.4964,1520.062,3232.938,41752.508
8352,25.4964,1520.3406,3233.6594,41752.508
8353,25.5214,1520.608,3234.392,41790.57
8354,25.5254,1520.8784,3235.1216,41802.54
8355,25.5256,1521.1486,3235.8513,41802.54
8356,25.5256,1521.4188,3236.5813,41802.54
8357,25.527,1521.6898,3237.3103,41807.695
8358,25.5272,1521.9606,3238.0393,41807.695
8359,25.5406,1522.2316,3238.7683,41829.496
8360,25.5544,1522.503,3239.497,41855.6
8361,25.5652,1522.772,3240.228,41871.973
8362,25.583,1523.0538,3240.9463,41930.664
8363,25.5862,1523.334,3241.666,41934.832
8364,25.6108,1523.6116,3242.3884,41961.785
8365,25.6218,1523.8994,3243.1006,42000.77
8366,25.64,1524.1808,3243.819,42017.92
8367,25.64,1524.4622,3244.5378,42017.92
8368,25.6444,1524.744,3245.256,42022.605
8369,25.6594,1525.0416,3245.9585,42077.59
8370,25.6688,1525.3348,3246.6653,42087.848
8371,25.6742,1525.6226,3247.3774,42087.848
8372,25.6752,1525.9094,3248.0906,42087.848
8373,25.676,1526.1958,3248.8042,42089.496
8374,25.685,1526.4808,3249.5193,42105.11
8375,25.685,1526.7657,3250.2341,42105.11
8376,25.689,1527.055,3250.945,42116.95
8377,25.689,1527.3442,3251.6558,42116.95
8378,25.6942,1527.638,3252.362,42130.082
8379,25.703,1527.9294,3253.0706,42141.316
8380,25.7046,1528.2192,3253.7808,42141.316
8381,25.7046,1528.509,3254.491,42141.316
8382,25.7046,1528.7988,3255.2012,42141.316
8383,25.7046,1529.0886,3255.9114,42141.316
8384,25.7082,1529.3813,3256.6187,42153.43
8385,25.7086,1529.6738,3257.3262,42153.43
8386,25.7096,1529.9652,3258.035,42153.43
8387,25.7238,1530.2535,3258.7463,42165.438
8388,25.7238,1530.542,3259.458,42165.438
8389,25.7268,1530.8274,3260.1726,42165.438
8390,25.7268,1531.1128,3260.8872,42165.438
8391,25.7268,1531.3982,3261.6018,42165.438
8392,25.759,1531.6761,3262.3237,42203.605
8393,25.7604,1531.9574,3263.0425,42208.414
8394,25.7628,1532.2362,3263.764,42208.414
8395,25.7642,1532.5186,3264.4814,42214.91
8396,25.7688,1532.8014,3265.1985,42223
8397,25.7692,1533.085,3265.915,42226.21
8398,25.7728,1533.365,3266.635,42226.21
8399,25.7814,1533.6442,3267.3557,42240.535
8400,25.7848,1533.9254,3268.0747,42251.645
8401,25.7848,1534.2065,3268.7935,42251.645
8402,25.7956,1534.4808,3269.5193,42259.62
8403,25.8134,1534.7518,3270.2483,42279.51
8404,25.8156,1535.0206,3270.9795,42279.51
8405,25.8158,1535.2892,3271.7107,42279.51
8406,25.8298,1535.5604,3272.4397,42302.86
8407,25.8332,1535.8348,3273.1653,42315.586
8408,25.8428,1536.1062,3273.8938,42327.734
8409,25.8466,1536.3798,3274.62,42335.563
8410,25.8466,1536.6534,3275.3467,42335.563
8411,25.856,1536.9316,3276.0684,42355.863
8412,25.856,1537.2098,3276.7903,42355.863
8413,25.8644,1537.4838,3277.516,42364.887
8414,25.865,1537.7572,3278.243,42364.887
8415,25.865,1538.0306,3278.9695,42364.887
8416,25.8754,1538.3105,3279.6895,42389.566
8417,25.8754,1538.5906,3280.4094,42389.566
8418,25.8754,1538.8706,3281.1294,42389.566
8419,25.8754,1539.1506,3281.8494,42389.566
8420,25.8816,1539.4314,3282.5686,42402.43
8421,25.92,1539.7134,3283.2866,42487.86
8422,25.92,1539.9954,3284.0046,42487.86
8423,25.932,1540.2828,3284.7173,42529.344
8424,25.9322,1540.57,3285.43,42529.344
8425,25.9336,1540.8566,3286.1433,42530.98
8426,25.9392,1541.1458,3286.8542,42542.91
8427,25.9404,1541.4338,3287.5662,42542.91
8428,25.9408,1541.7214,3288.2786,42542.91
8429,25.9532,1542.0074,3288.9927,42557.72
8430,25.9532,1542.2935,3289.7065,42557.72
8431,25.954,1542.5786,3290.4214,42557.72
8432,25.9552,1542.8625,3291.1375,42557.72
8433,25.9556,1543.1497,3291.8503,42566.55
8434,25.9556,1543.4366,3292.5635,42566.55
8435,25.9558,1543.7236,3293.2764,42567.133
8436,25.964,1544.0074,3293.9927,42574.41
8437,25.9712,1544.2944,3294.7056,42588.54
8438,25.9712,1544.5814,3295.4187,42588.54
8439,25.9872,1544.875,3296.125,42621.38
8440,25.9872,1545.1686,3296.8313,42621.38
8441,25.9972,1545.4803,3297.5195,42651.246
8442,26.0182,1545.7762,3298.2239,42660.273
8443,26.0244,1546.081,3298.919,42688.207
8444,26.038,1546.3848,3299.6152,42706.39
8445,26.038,1546.6886,3300.3113,42706.39
