ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
12333,0.2957153,2488.5205,146.68494,6099.7944,103734.35
12334,0.29523745,2488.7876,146.70547,6100.507,103746.94
12335,0.29651174,2489.0615,146.72603,6101.2124,103764.75
12336,0.29683033,2489.3494,146.74658,6101.9043,103792.18
12337,0.29404277,2489.637,146.76712,6102.5957,103816.2
12338,0.29356492,2489.9177,146.78767,6103.2944,103816.2
12339,0.29356492,2490.1848,146.81506,6104,103825.11
12340,0.29396313,2490.4521,146.84247,6104.7056,103825.11
12341,0.29396313,2490.726,146.86986,6105.4043,103836.125
12342,0.29404277,2491.0137,146.89041,6106.0957,103882.25
12343,0.29237026,2491.2944,146.91096,6106.7944,103882.25
12344,0.29260918,2491.5754,146.9315,6107.493,103902.96
12345,0.29316667,2491.863,146.95206,6108.185,103912.914
12346,0.29205167,2492.1506,146.9726,6108.877,103912.914
12347,0.29221097,2492.4453,146.99315,6109.5615,103925.5
12348,0.29205167,2492.7466,147.0137,6110.2397,103934.8
12349,0.29181275,2493.0479,147.03424,6110.918,103944.75
12350,0.2891845,2493.3562,147.0548,6111.589,103954.695
12351,0.28966236,2493.678,147.07535,6112.2466,103992.81
12352,0.28703415,2494.0068,147.09589,6112.8975,104006.89
12353,0.28639698,2494.3357,147.11644,6113.548,104006.89
12354,0.2865563,2494.6643,147.137,6114.1987,104015.8
12355,0.28743237,2495,147.15068,6114.849,104028.164
12356,0.28703415,2495.3357,147.16438,6115.5,104037.07
12357,0.2893438,2495.6711,147.17809,6116.151,104049.66
12358,0.28950307,2495.9932,147.19179,6116.815,104075.6
12359,0.2901402,2496.322,147.20547,6117.4727,104099.375
12360,0.29444093,2496.678,147.21918,6118.1025,104152.31
12361,0.28926414,2497.041,147.23288,6118.726,104162.266
12362,0.28862697,2497.3904,147.25342,6119.356,104162.266
12363,0.2902995,2497.7466,147.27397,6119.9795,104171.17
12364,0.29037914,2498.1028,147.29453,6120.6025,104181.125
12365,0.28974202,2498.4453,147.31506,6121.2397,104181.125
12366,0.28974202,2498.7944,147.33562,6121.8696,104199.98
12367,0.2883084,2499.1438,147.35617,6122.5,104216.03
12368,0.28743234,2499.4795,147.37671,6123.144,104229.39
12369,0.28711376,2499.8152,147.39041,6123.7944,104256.055
12370,0.28352982,2500.1643,147.40411,6124.4316,104277.72
12371,0.28416696,2500.5205,147.4178,6125.0615,104291.8
12372,0.28583944,2500.8835,147.4315,6125.685,104316.97
12373,0.28384835,2501.2534,147.4452,6126.3013,104324.94
12374,0.2819369,2501.6096,147.45891,6126.9316,104337.53
12375,0.28185728,2501.959,147.47945,6127.5615,104337.53
12376,0.28217584,2502.308,147.5,6128.192,104365.69
12377,0.28273338,2502.6575,147.52055,6128.822,104377.4
12378,0.28249443,2502.9932,147.54109,6129.466,104377.4
12379,0.28257406,2503.3152,147.56165,6130.123,104377.4
12380,0.28273338,2503.6575,147.5822,6130.7603,104404.11
12381,0.2800255,2503.9932,147.60274,6131.4043,104404.11
12382,0.280583,2504.3357,147.62329,6132.041,104424.02
12383,0.28090158,2504.678,147.64383,6132.678,104431.14
12384,0.28074232,2505,147.66438,6133.3354,104431.14
12385,0.28082195,2505.3289,147.68494,6133.9863,104437.44
12386,0.28122017,2505.6575,147.70547,6134.637,104460.75
12387,0.2789105,2505.9795,147.72603,6135.2944,104460.75
12388,0.2789105,2506.3013,147.74658,6135.952,104460.75
12389,0.28185728,2506.6301,147.76712,6136.6025,104507.26
12390,0.28161833,2506.9521,147.78767,6137.2603,104507.26
12391,0.28177762,2507.2808,147.80821,6137.911,104528.23
12392,0.28201655,2507.6096,147.82877,6138.5615,104538.18
12393,0.28098118,2507.9177,147.84932,6139.233,104538.18
12394,0.28177762,2508.2192,147.86986,6139.911,104538.18
12395,0.28201655,2508.5273,147.89041,6140.582,104556.53
12396,0.28241476,2508.8357,147.91096,6141.2534,104572.586
12397,0.28424656,2509.1643,147.9315,6141.9043,104615.71
12398,0.28145903,2509.4863,147.95206,6142.5615,104615.71
12399,0.28337044,2509.808,147.9726,6143.219,104625.664
12400,0.28376865,2510.1233,147.99315,6143.884,104643.47
12401,0.28337044,2510.4177,148.0137,6144.5684,104643.47
12402,0.28376862,2510.7124,148.02055,6145.267,104692.96
12403,0.27668038,2511.0137,148.0274,6145.959,104712.55
12404,0.27962717,2511.3289,148.03424,6146.637,104742.945
12405,0.27532643,2511.637,148.04109,6147.322,104742.945
12406,0.2772379,2511.9521,148.04794,6148,104771.586
12407,0.27548572,2512.267,148.0548,6148.678,104771.586
12408,0.27548572,2512.5686,148.06165,6149.3696,104771.586
12409,0.27556536,2512.8699,148.0685,6150.0615,104780.49
12410,0.2772379,2513.178,148.07535,6150.7466,104799.35
12411,0.27779537,2513.4795,148.0822,6151.4385,104815.41
12412,0.2773972,2513.7808,148.08904,6152.1304,104843.164
12413,0.2776361,2514.0754,148.09589,6152.8286,104843.164
12414,0.2776361,2514.3562,148.10274,6153.541,104843.164
12415,0.27946794,2514.6438,148.10274,6154.2534,104868.125
12416,0.27691936,2514.9246,148.10959,6154.966,104868.125
12417,0.27914935,2515.2124,148.11644,6155.6714,104877.03
12418,0.27970684,2515.5,148.12329,6156.377,104889.62
12419,0.27819362,2515.7808,148.13014,6157.089,104889.62
12420,0.27827325,2516.0823,148.137,6157.781,104929.64
12421,0.27620256,2516.3835,148.15068,6158.466,104929.64
12422,0.27962723,2516.678,148.16438,6159.1577,104948.49
12423,0.28002545,2516.9727,148.17809,6159.849,104948.49
12424,0.28002545,2517.2603,148.19179,6160.548,104948.49
12425,0.28090152,2517.541,148.20547,6161.2534,104948.49
12426,0.28129974,2517.8289,148.21918,6161.952,104967.38
12427,0.28034404,2518.1096,148.23288,6162.6577,104967.38
12428,0.28034404,2518.3767,148.24658,6163.377,104967.38
12429,0.2830519,2518.6506,148.26027,6164.089,104977.336
12430,0.2812201,2518.9246,148.27397,6164.8013,104977.336
12431,0.28360942,2519.1987,148.28767,6165.5137,105001.36
12432,0.28528196,2519.4795,148.30138,6166.219,105011.31
12433,0.28512266,2519.7534,148.31506,6166.9316,105020.61
12434,0.28456515,2520.0205,148.32877,6167.651,105020.61
12435,0.28456515,2520.2876,148.34247,6168.3696,105020.61
12436,0.28599873,2520.5547,148.35617,6169.089,105020.61
12437,0.28862694,2520.822,148.36986,6169.808,105027.734
12438,0.28695443,2521.0823,148.38356,6170.534,105027.734
12439,0.28791013,2521.3289,148.39726,6171.274,105050.71
12440,0.28480408,2521.5823,148.41096,6172.007,105059.62
12441,0.28480408,2521.8425,148.42465,6172.733,105082.59
12442,0.28480408,2522.1028,148.43835,6173.459,105094.97
12443,0.2832112,2522.3699,148.45206,6174.178,105101.195
12444,0.28241476,2522.6096,148.46576,6174.925,105101.195
12445,0.28241476,2522.8357,148.47945,6175.685,105101.195
12446,0.28241476,2523.0479,148.49315,6176.459,105101.195
12447,0.28575978,2523.267,148.50685,6177.226,105119.01
12448,0.2840873,2523.4727,148.52055,6178.007,105119.01
12449,0.2840873,2523.678,148.53424,6178.7876,105119.01
12450,0.28560048,2523.904,148.54794,6179.548,105154.03
12451,0.28384835,2524.1301,148.56165,6180.308,105170.086
12452,0.28257403,2524.3494,148.57535,6181.075,105180.03
12453,0.2832112,2524.5615,148.58904,6181.849,105180.03
12454,0.2841669,2524.7603,148.60274,6182.637,105180.03
12455,0.2841669,2524.959,148.61644,6183.425,105180.03
12456,0.28424656,2525.1575,148.63014,6184.2124,105180.03
12457,0.28464478,2525.3562,148.65068,6184.993,105199.07
12458,0.2824944,2525.5547,148.67123,6185.774,105199.07
12459,0.28273335,2525.7466,148.69179,6186.5615,105199.07
12460,0.2863173,2525.9521,148.71918,6187.3286,105236.62
12461,0.28313154,2526.1575,148.74658,6188.0957,105236.62
12462,0.28313154,2526.363,148.77397,6188.863,105278.73
12463,0.28050333,2526.589,148.80138,6189.6094,105307.22
12464,0.28751191,2526.822,148.82191,6190.356,105344.93
12465,0.28552085,2527.0547,148.84247,6191.1025,105344.93
12466,0.28767118,2527.2944,148.863,6191.8423,105357.52
12467,0.28783047,2527.541,148.88356,6192.575,105370.11
12468,0.2867951,2527.7808,148.90411,6193.315,105370.11
12469,0.2867951,2528.0205,148.92465,6194.0547,105370.11
12470,0.2867951,2528.2603,148.9452,6194.7944,105370.11
12471,0.2867951,2528.5,148.95891,6195.541,105384.19
12472,0.28583938,2528.7397,148.9726,6196.2876,105384.19
12473,0.2866358,2528.9658,148.9863,6197.048,105384.19
12474,0.28791007,2529.192,149,6197.808,105394.14
12475,0.29205152,2529.4385,149.0137,6198.548,105446.71
12476,0.28655612,2529.6848,149.0274,6199.2876,105446.71
12477,0.28751186,2529.9385,149.04109,6200.0205,105455.62
12478,0.2868747,2530.1987,149.0548,6200.7466,105468.2
12479,0.29029933,2530.459,149.0685,6201.4727,105478.16
12480,0.29029933,2530.7397,149.0822,6202.178,105507.945
12481,0.28639683,2531.0068,149.10274,6202.8906,105507.945
12482,0.28639683,2531.267,149.12329,6203.6094,105507.945
12483,0.2867154,2531.5205,149.14383,6204.3354,105517.9
12484,0.2874322,2531.774,149.16438,6205.0615,105530.484
12485,0.28663576,2532.0205,149.18494,6205.7944,105530.484
12486,0.28663576,2532.267,149.20547,6206.5273,105530.484
12487,0.29101613,2532.5273,149.22603,6207.2466,105558.25
12488,0.28687465,2532.7944,149.24658,6207.959,105576.6
12489,0.28775075,2533.0686,149.26712,6208.6646,105599.14
12490,0.2857597,2533.3425,149.28767,6209.3696,105599.14
12491,0.28759146,2533.6301,149.30821,6210.0615,105616.44
12492,0.28966218,2533.904,149.32877,6210.767,105629.03
12493,0.2880693,2534.1711,149.34932,6211.4795,105629.03
12494,0.2889454,2534.4453,149.36986,6212.185,105650.52
12495,0.2883879,2534.7192,149.39041,6212.8906,105650.52
12496,0.29268864,2535.0137,149.41096,6213.575,105699.54
12497,0.2922108,2535.3152,149.4315,6214.2534,105708.445
12498,0.29197183,2535.6233,149.45206,6214.925,105716.414
12499,0.292609,2535.9246,149.4726,6215.6025,105730.484
12500,0.29404256,2536.2397,149.49315,6216.267,105748.3
12501,0.29412222,2536.5547,149.52055,6216.925,105748.3
12502,0.29714867,2536.8562,149.54794,6217.5957,105760.664
12503,0.29746723,2537.1711,149.57535,6218.2534,105781.86
12504,0.29690972,2537.4795,149.60274,6218.918,105806.234
12505,0.2962726,2537.7808,149.63014,6219.589,105838.664
12506,0.29563546,2538.0686,149.65753,6220.274,105851.25
12507,0.29563546,2538.3562,149.68494,6220.959,105851.25
12508,0.29563546,2538.637,149.71233,6221.651,105851.25
12509,0.29563546,2538.911,149.74658,6222.3423,105851.25
12510,0.29826367,2539.1987,149.77397,6223.0273,105880.664
12511,0.29810438,2539.4863,149.80138,6223.7124,105880.664
12512,0.3007326,2539.7876,149.82877,6224.384,105899.52
12513,0.30081224,2540.089,149.85617,6225.0547,105908.6
12514,0.30121046,2540.3972,149.88356,6225.719,105921.195
12515,0.30113083,2540.7056,149.91096,6226.384,105921.195
12516,0.30312192,2541.0205,149.93835,6227.041,105955.18
12517,0.3058298,2541.3425,149.95891,6227.6987,106001.1
12518,0.3005733,2541.6711,149.97945,6228.349,106010.01
12519,0.3004937,2542,150.00685,6228.993,106016.24
12520,0.30025473,2542.3289,150.03424,6229.637,106028.83
12521,0.30089188,2542.6575,150.06165,6230.281,106042.19
12522,0.3001751,2542.9795,150.0822,6230.9385,106070.49
12523,0.30192727,2543.3152,150.10274,6231.582,106084.31
12524,0.30352014,2543.6643,150.12329,6232.2124,106112.08
12525,0.3047148,2544.0137,150.14383,6232.8423,106122.03
12526,0.30455554,2544.363,150.16438,6233.4727,106133.74
12527,0.30407768,2544.7124,150.19179,6234.0957,106133.74
12528,0.30407768,2545.0615,150.21918,6234.719,106133.74
12529,0.30407768,2545.404,150.24658,6235.349,106140.86
12530,0.30399802,2545.7466,150.27397,6235.9795,106150.81
12531,0.30407766,2546.0823,150.30138,6236.616,106164.89
12532,0.30184764,2546.4177,150.32877,6237.2534,106164.89
12533,0.30296266,2546.7534,150.35617,6237.8906,106190.836
12534,0.30216622,2547.096,150.38356,6238.5205,106207.7
12535,0.29977694,2547.4453,150.41096,6239.144,106220.08
12536,0.29977694,2547.7808,150.43835,6239.781,106220.08
12537,0.30216625,2548.1233,150.46576,6240.411,106230.03
12538,0.30105123,2548.4521,150.49315,6241.0547,106238.93
12539,0.30049375,2548.774,150.52055,6241.7056,106238.93
12540,0.3009716,2549.1028,150.54794,6242.349,106267.58
12541,0.30033445,2549.4246,150.57535,6243,106267.58
12542,0.30216625,2549.7397,150.60274,6243.6577,106279.29
12543,0.30200696,2550.0547,150.63014,6244.315,106279.29
12544,0.30216625,2550.3767,150.65753,6244.966,106301.83
12545,0.30073267,2550.6848,150.68494,6245.6304,106301.83
12546,0.30097163,2550.9795,150.71233,6246.308,106301.83
12547,0.30184773,2551.274,150.73973,6246.9863,106320.69
12548,0.3007327,2551.5615,150.76712,6247.6714,106320.69
12549,0.3033609,2551.8699,150.78767,6248.3423,106374.02
12550,0.30415738,2552.1848,150.80821,6249.007,106388.09
12551,0.30837846,2552.5068,150.82877,6249.6646,106402.17
12552,0.30837846,2552.822,150.84932,6250.3286,106414.76
12553,0.30821916,2553.137,150.86986,6250.993,106414.76
12554,0.30821916,2553.459,150.89041,6251.651,106458.27
12555,0.30662632,2553.7876,150.91096,6252.3013,106478.18
12556,0.30630776,2554.1096,150.9315,6252.959,106478.18
12557,0.3063874,2554.4314,150.95206,6253.616,106478.18
12558,0.30702454,2554.7397,150.9726,6254.2876,106478.18
12559,0.30702454,2555.0137,150.99315,6254.993,106478.18
12560,0.30813953,2555.2944,151.0137,6255.692,106495.984
12561,0.30503348,2555.5686,151.03424,6256.3975,106495.984
12562,0.3056706,2555.8425,151.0548,6257.1025,106524.14
12563,0.3055113,2556.1165,151.07535,6257.808,106531.266
12564,0.30503345,2556.3767,151.09589,6258.5273,106531.266
12565,0.30503345,2556.6301,151.11644,6259.2534,106544.625
12566,0.30519268,2556.8904,151.137,6259.9727,106577.12
12567,0.30248484,2557.1438,151.15753,6260.6987,106577.12
12568,0.3033609,2557.411,151.17809,6261.411,106625.6
12569,0.30304235,2557.6848,151.19862,6262.116,106643.96
12570,0.30479452,2557.9727,151.21918,6262.808,106671.73
12571,0.303122,2558.2534,151.23973,6263.507,106671.73
12572,0.3036795,2558.541,151.26027,6264.1987,106690.586
12573,0.30216628,2558.822,151.28082,6264.8975,106690.586
12574,0.30264416,2559.1096,151.30138,6265.589,106708.39
12575,0.30399808,2559.3835,151.32191,6266.2944,106708.39
12576,0.30431667,2559.6438,151.34247,6267.0137,106708.39
12577,0.30431667,2559.9177,151.363,6267.719,106733.54
12578,0.30097166,2560.192,151.38356,6268.425,106733.54
12579,0.303122,2560.4658,151.40411,6269.1304,106743.49
12580,0.3019274,2560.733,151.42465,6269.8423,106743.49
12581,0.30208665,2561,151.4452,6270.5547,106743.49
12582,0.30232558,2561.267,151.45891,6271.274,106764.984
12583,0.3035202,2561.541,151.4726,6271.9863,106771.22
12584,0.30495378,2561.8289,151.4863,6272.685,106807.914
12585,0.2989009,2562.1233,151.5,6273.377,106825.72
12586,0.29993626,2562.4177,151.5137,6274.0684,106854.36
12587,0.29850268,2562.7192,151.5274,6274.7534,106867.72
12588,0.2980248,2563.0273,151.54109,6275.4316,106881.8
12589,0.2972284,2563.3289,151.5548,6276.116,106891.75
12590,0.29483908,2563.6438,151.5685,6276.7876,106915.055
12591,0.29181263,2563.9453,151.5822,6277.4727,106931.11
12592,0.29181263,2564.2397,151.59589,6278.1646,106931.11
12593,0.2921312,2564.5273,151.60959,6278.863,106931.11
12594,0.2921312,2564.8152,151.62329,6279.5615,106941.06
12595,0.29093656,2565.1096,151.637,6280.2534,106951.016
12596,0.28902513,2565.3835,151.65068,6280.966,106951.016
12597,0.2900605,2565.6506,151.66438,6281.685,106959.914
12598,0.29021975,2565.9246,151.68494,6282.3906,106972.51
12599,0.28966227,2566.1987,151.70547,6283.0957,106972.51
12600,0.28966227,2566.4795,151.72603,6283.7944,106985.09
12601,0.28942332,2566.7603,151.75342,6284.4863,106985.09
12602,0.29109582,2567.041,151.78082,6285.178,107008.64
12603,0.29077727,2567.3289,151.80821,6285.863,107022.71
12604,0.29037905,2567.6165,151.83562,6286.548,107032.664
12605,0.2899012,2567.904,151.863,6287.233,107039.79
12606,0.28894544,2568.192,151.89041,6287.918,107039.79
12607,0.28942332,2568.4863,151.9178,6288.5957,107064.75
12608,0.2871933,2568.767,151.9452,6289.2876,107074.04
12609,0.28639686,2569.0615,151.9726,6289.966,107096.586
12610,0.28106079,2569.3357,152,6290.6646,107096.586
12611,0.2860783,2569.6165,152.0274,6291.356,107120.61
12612,0.28767115,2569.8904,152.0548,6292.0547,107133.195
12613,0.28711367,2570.1711,152.0822,6292.7466,107142.1
12614,0.28791007,2570.459,152.10959,6293.4316,107173.984
12615,0.28743222,2570.7466,152.137,6294.116,107173.984
12616,0.28743222,2571.0273,152.16438,6294.808,107173.984
12617,0.28759152,2571.308,152.19179,6295.5,107173.984
12618,0.28814903,2571.6096,152.21918,6296.1714,107207.9
12619,0.28583938,2571.8904,152.24658,6296.863,107207.9
12620,0.28599864,2572.178,152.27397,6297.548,107216.805
12621,0.28472435,2572.459,152.30138,6298.2397,107216.805
12622,0.28472435,2572.7397,152.32877,6298.9316,107216.805
12623,0.28504294,2573.0273,152.35617,6299.616,107226.09
12624,0.28448543,2573.3013,152.38356,6300.315,107226.09
12625,0.28544116,2573.5754,152.41096,6301.0137,107236.05
12626,0.28544116,2573.8425,152.43835,6301.719,107257.54
12627,0.28528184,2574.1096,152.46576,6302.425,107263.77
12628,0.285919,2574.363,152.49315,6303.144,107263.77
12629,0.28615794,2574.6096,152.52055,6303.8696,107263.77
12630,0.28783044,2574.863,152.54794,6304.589,107290.484
12631,0.28528187,2575.1165,152.57535,6305.308,107299.39
12632,0.28464472,2575.363,152.60274,6306.034,107309.34
12633,0.2842465,2575.6028,152.63014,6306.767,107309.34
12634,0.28496328,2575.8425,152.65753,6307.5,107309.34
12635,0.28759152,2576.096,152.68494,6308.219,107335.36
12636,0.28735256,2576.3494,152.71233,6308.9385,107343.58
12637,0.28583935,2576.6096,152.74658,6309.644,107359.82
12638,0.28703398,2576.8767,152.78082,6310.3423,107377.63
12639,0.28663576,2577.137,152.81506,6311.048,107377.63
12640,0.28767112,2577.404,152.84932,6311.7466,107406.27
12641,0.28639683,2577.6711,152.88356,6312.4453,107406.27
12642,0.2864765,2577.9385,152.92465,6313.137,107418.86
12643,0.28846756,2578.2124,152.96576,6313.822,107425.09
12644,0.28958258,2578.5068,153,6314.493,107482.875
12645,0.2853615,2578.7944,153.03424,6315.1714,107482.875
12646,0.29173297,2579.0823,153.0685,6315.849,107495.47
12647,0.29229048,2579.363,153.10274,6316.534,107495.47
12648,0.2940426,2579.6575,153.137,6317.2056,107529.875
12649,0.2923701,2579.9385,153.17123,6317.8906,107529.875
12650,0.29284796,2580.2192,153.20547,6318.575,107539.83
12651,0.293724,2580.4932,153.23288,6319.274,107553.91
12652,0.2940426,2580.774,153.26027,6319.966,107563.86
12653,0.29380363,2581.041,153.28767,6320.6714,107563.86
12654,0.2938833,2581.3013,153.31506,6321.384,107563.86
12655,0.30113083,2581.5823,153.33562,6322.082,107611.33
12656,0.29579473,2581.8425,153.35617,6322.8013,107611.33
12657,0.29579473,2582.1096,153.37671,6323.5137,107620.234
12658,0.29467973,2582.3767,153.39726,6324.226,107620.234
12659,0.2966708,2582.6506,153.4178,6324.9316,107630.19
12660,0.29571506,2582.904,153.43835,6325.6577,107630.19
12661,0.29571506,2583.1575,153.45891,6326.384,107630.19
12662,0.2957947,2583.4246,153.4726,6327.1025,107673.61
12663,0.29292753,2583.692,153.4863,6327.822,107673.61
12664,0.29292753,2583.959,153.5,6328.541,107673.61
12665,0.29324612,2584.2192,153.5137,6329.267,107673.61
12666,0.29324612,2584.4795,153.5274,6329.993,107673.61
12667,0.2952372,2584.7397,153.54109,6330.719,107683.56
12668,0.29563543,2584.9932,153.5548,6331.452,107694.58
12669,0.2972283,2585.2466,153.5685,6332.185,107704.53
12670,0.29937866,2585.5068,153.5822,6332.911,107714.48
12671,0.30121046,2585.767,153.59589,6333.637,107714.48
12672,0.30136973,2586.0137,153.60959,6334.377,107714.48
12673,0.3020069,2586.2534,153.62329,6335.123,107714.48
12674,0.30344045,2586.5,153.637,6335.863,107735.97
12675,0.3031219,2586.7466,153.65068,6336.6025,107735.97
12676,0.30646694,2587.0205,153.66438,6337.315,107799.07
12677,0.3056705,2587.2876,153.67809,6338.034,107807.97
12678,0.30590943,2587.5615,153.69179,6338.7466,107838.914
12679,0.30503333,2587.822,153.70547,6339.4727,107838.914
12680,0.30774122,2588.096,153.71918,6340.185,107876.64
