ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
9647,0.29336813,1688.1173,205.62346,4155.2593,70541.72
9648,0.29162705,1688.3148,205.66667,4156.0186,70541.72
9649,0.29162705,1688.5062,205.70987,4156.784,70541.72
9650,0.29162705,1688.6975,205.74692,4157.5557,70550.69
9651,0.2894903,1688.8704,205.78395,4158.3457,70562.03
9652,0.2888572,1689.0494,205.82098,4159.1294,70586.1
9653,0.28854063,1689.2284,205.85803,4159.9136,70597.45
9654,0.28854063,1689.4136,205.89507,4160.6914,70622.17
9655,0.28798667,1689.5927,205.9321,4161.475,70631.14
9656,0.28759098,1689.7716,205.96913,4162.2593,70639.164
9657,0.28767014,1689.9445,206.00618,4163.0493,70655.71
9658,0.28901553,1690.1296,206.04321,4163.827,70672.7
9659,0.29146886,1690.321,206.08025,4164.5986,70701.44
9660,0.2894112,1690.5247,206.11111,4165.3643,70721.555
9661,0.28854066,1690.7346,206.14197,4166.1235,70732.9
9662,0.28869894,1690.9506,206.17284,4166.8765,70745.586
9663,0.2887781,1691.1666,206.2037,4167.6294,70745.586
9664,0.28885722,1691.3827,206.24074,4168.3765,70745.586
9665,0.28885722,1691.5988,206.26543,4169.1357,70762.74
9666,0.287591,1691.8148,206.29013,4169.895,70770.766
9667,0.2869579,1692.0186,206.31482,4170.6665,70770.766
9668,0.28806585,1692.2222,206.33951,4171.4385,70770.766
9669,0.28846154,1692.4382,206.35803,4172.2036,70796.58
9670,0.28687876,1692.6605,206.37654,4172.963,70814.234
9671,0.28608733,1692.8827,206.39507,4173.722,70814.234
9672,0.28711617,1693.105,206.41357,4174.4814,70831.42
9673,0.28790757,1693.3271,206.4321,4175.2407,70831.42
9674,0.28964865,1693.5679,206.45062,4175.9814,70873.4
9675,0.2893321,1693.8148,206.46913,4176.716,70887.87
9676,0.2902026,1694.0618,206.48766,4177.4507,70896.836
9677,0.28988606,1694.3025,206.50618,4178.1914,70896.836
9678,0.2925768,1694.5555,206.52469,4178.92,70921.555
9679,0.29028174,1694.8086,206.54321,4179.648,70921.555
9680,0.29115227,1695.0679,206.56172,4180.3706,70927.23
9681,0.2879076,1695.3271,206.58025,4181.093,70927.23
9682,0.2879076,1695.5927,206.59877,4181.8086,70941.695
9683,0.2883824,1695.8827,206.61728,4182.5,70982.89
9684,0.2883824,1696.1852,206.6358,4183.179,71019.83
9685,0.28466287,1696.4814,206.65433,4183.8643,71032.07
9686,0.28418803,1696.7839,206.67284,4184.543,71041.05
9687,0.284742,1697.0802,206.69136,4185.2285,71041.05
9688,0.28561255,1697.3827,206.70987,4185.907,71052.39
9689,0.28648308,1697.679,206.7284,4186.593,71058.81
9690,0.28521687,1697.9753,206.74692,4187.278,71058.81
9691,0.2856917,1698.2839,206.76543,4187.9507,71073.4
9692,0.28679964,1698.5927,206.78395,4188.6235,71087.87
9693,0.28695792,1698.9012,206.80247,4189.2964,71096.836
9694,0.28648305,1699.2098,206.82098,4189.969,71116.9
9695,0.28608736,1699.5186,206.83951,4190.642,71125.87
9696,0.28521684,1699.8148,206.85803,4191.327,71125.87
9697,0.2857708,1700.1173,206.88889,4191.9937,71151.375
9698,0.2860874,1700.4259,206.91975,4192.6543,71168.37
9699,0.2867205,1700.7716,206.95062,4193.278,71234.984
9700,0.27999368,1701.105,206.98148,4193.9136,71234.984
9701,0.27999368,1701.4259,207.01852,4194.5557,71234.984
9702,0.28038937,1701.7407,207.05556,4195.2036,71252.01
9703,0.2800728,1702.0802,207.09259,4195.827,71309.04
9704,0.2765907,1702.4198,207.12962,4196.4507,71317.06
9705,0.27619502,1702.7593,207.16667,4197.074,71317.06
9706,0.27627414,1703.0988,207.2037,4197.6978,71317.06
9707,0.27666983,1703.4321,207.24074,4198.327,71325.086
9708,0.27714467,1703.7654,207.27777,4198.957,71335.64
9709,0.27722383,1704.0988,207.31482,4199.5864,71335.64
9710,0.27959797,1704.4382,207.34567,4200.216,71344.61
9711,0.27896488,1704.7654,207.37654,4200.858,71344.61
9712,0.28276357,1705.0988,207.40741,4201.4937,71385.71
9713,0.27833176,1705.4321,207.43828,4202.1294,71385.71
9714,0.27959797,1705.753,207.46913,4202.778,71385.71
9715,0.27959797,1706.0741,207.5,4203.426,71385.71
9716,0.2800728,1706.3827,207.53703,4204.08,71394.68
9717,0.2798354,1706.6852,207.57408,4204.7407,71394.68
9718,0.2798354,1706.9814,207.61111,4205.407,71394.68
9719,0.2800728,1707.2839,207.64815,4206.068,71403.055
9720,0.27959797,1707.5864,207.67902,4206.7344,71420.99
9721,0.27698642,1707.8889,207.70987,4207.4014,71420.99
9722,0.27856922,1708.1852,207.74074,4208.074,71420.99
9723,0.28157645,1708.4938,207.7716,4208.7344,71448.19
9724,0.28015196,1708.7963,207.80864,4209.395,71448.19
9725,0.2806268,1709.0927,207.83333,4210.074,71472.75
9726,0.27951884,1709.3827,207.85803,4210.7593,71511.41
9727,0.2780152,1709.679,207.88272,4211.4385,71531.72
9728,0.27769864,1709.9814,207.90741,4212.1113,71552.73
9729,0.27746123,1710.3025,207.92592,4212.7715,71584.39
9730,0.27564105,1710.6234,207.94444,4213.432,71597.07
9731,0.2750871,1710.9445,207.96297,4214.093,71607.63
9732,0.27556193,1711.2778,207.98148,4214.7407,71628.336
9733,0.2741374,1711.605,208,4215.395,71636.37
9734,0.27730298,1711.9382,208.01852,4216.043,71659.055
9735,0.2763533,1712.2716,208.03703,4216.6914,71671.74
9736,0.27540362,1712.5927,208.05556,4217.352,71671.74
9737,0.27548277,1712.9073,208.07408,4218.0186,71671.74
9738,0.27548277,1713.2222,208.09877,4218.679,71671.74
9739,0.27579933,1713.5247,208.12346,4219.352,71671.74
9740,0.27579933,1713.8148,208.14815,4220.037,71671.74
9741,0.27967715,1714.0927,208.17284,4220.7344,71738.82
9742,0.2785692,1714.3704,208.19753,4221.432,71738.82
9743,0.2785692,1714.6605,208.2284,4222.1113,71762.2
9744,0.276749,1714.9568,208.25926,4222.784,71780.16
9745,0.2758785,1715.2284,208.29013,4223.4814,71789.125
9746,0.2750871,1715.5,208.32098,4224.179,71805.664
9747,0.27516618,1715.7716,208.35185,4224.8765,71805.664
9748,0.27595758,1716.0432,208.38889,4225.568,71805.664
9749,0.27595758,1716.3086,208.42592,4226.2656,71805.664
9750,0.2760367,1716.5741,208.46297,4226.963,71821.72
9751,0.27643242,1716.8395,208.5,4227.6606,71821.72
9752,0.27651158,1717.0988,208.53703,4228.3643,71821.72
9753,0.27651158,1717.358,208.57408,4229.068,71821.72
9754,0.276749,1717.5988,208.61111,4229.79,71821.72
9755,0.27698645,1717.8518,208.64815,4230.5,71859.13
9756,0.27761954,1718.1111,208.68518,4231.2036,71867.16
9757,0.276749,1718.3766,208.73457,4231.8887,71892.53
9758,0.27659073,1718.6482,208.78395,4232.568,71910.47
9759,0.2736626,1718.9259,208.83333,4233.2407,71924.94
9760,0.27366257,1719.2098,208.88272,4233.907,71933.91
9761,0.2755619,1719.4938,208.9321,4234.574,71942.09
9762,0.2771447,1719.7778,208.98148,4235.2407,71963.99
9763,0.27619502,1720.0741,209.02469,4235.9014,71987.234
9764,0.27619502,1720.3827,209.0679,4236.5493,72000.875
9765,0.27714467,1720.6852,209.11111,4237.2036,72008.9
9766,0.2792023,1720.9938,209.15433,4237.852,72017.87
9767,0.27967715,1721.2963,209.19753,4238.5063,72033.92
9768,0.28007284,1721.5864,209.24074,4239.173,72042.89
9769,0.27991456,1721.8643,209.29013,4239.8457,72042.89
9770,0.2809434,1722.142,209.33333,4240.525,72060.66
9771,0.27920234,1722.4012,209.37654,4241.222,72060.66
9772,0.28442553,1722.6666,209.41975,4241.9136,72091.17
9773,0.28379238,1722.9321,209.46297,4242.605,72100.14
9774,0.28331757,1723.1914,209.50618,4243.3022,72112.18
9775,0.28252617,1723.4506,209.54938,4244,72121.15
9776,0.28213048,1723.7037,209.59877,4244.6978,72133.19
9777,0.28181392,1723.9568,209.64815,4245.395,72139.6
9778,0.28086424,1724.2161,209.69753,4246.0864,72155.66
9779,0.27825266,1724.4753,209.74692,4246.778,72155.66
9780,0.2806268,1724.747,209.79013,4247.463,72175.77
9781,0.27809438,1725.0247,209.83333,4248.142,72183.8
9782,0.28062683,1725.3025,209.87654,4248.821,72183.8
9783,0.28062683,1725.5618,209.91975,4249.5186,72200.56
9784,0.27880663,1725.821,209.96913,4250.21,72200.56
9785,0.28173476,1726.0988,210.00618,4250.895,72251.25
9786,0.27912322,1726.3704,210.04321,4251.5864,72259.27
9787,0.27920234,1726.6357,210.08025,4252.284,72259.27
9788,0.27967715,1726.895,210.11728,4252.988,72259.27
9789,0.28110167,1727.1666,210.14815,4253.685,72287.164
9790,0.2805477,1727.4445,210.17284,4254.383,72301.63
9791,0.28038943,1727.7407,210.19753,4255.0615,72333.73
9792,0.27880663,1728.0309,210.22223,4255.747,72333.73
9793,0.27896494,1728.3271,210.24692,4256.426,72342.695
9794,0.27754042,1728.6234,210.2716,4257.105,72342.695
9795,0.27754042,1728.9198,210.2963,4257.784,72342.695
9796,0.27936062,1729.2161,210.32098,4258.463,72342.695
9797,0.2799146,1729.5,210.34567,4259.1543,72342.695
9798,0.28007287,1729.7839,210.37038,4259.8457,72354.734
9799,0.2781735,1730.0618,210.39507,4260.543,72354.734
9800,0.28007287,1730.3334,210.41975,4261.247,72360.41
9801,0.2779361,1730.605,210.44444,4261.9507,72376.95
9802,0.27698642,1730.8704,210.46913,4262.6606,72376.95
9803,0.27698642,1731.1296,210.49382,4263.3765,72376.95
9804,0.27801523,1731.3889,210.51852,4264.093,72397.664
9805,0.27326688,1731.6357,210.54321,4264.821,72397.664
9806,0.2741374,1731.8704,210.5679,4265.5615,72397.664
9807,0.27421653,1732.0988,210.59259,4266.3086,72397.664
9808,0.2755619,1732.3271,210.62346,4267.0493,72409.01
9809,0.27524534,1732.5555,210.65433,4267.79,72433.04
9810,0.27469137,1732.7839,210.68518,4268.531,72442.01
9811,0.27215892,1733.0123,210.71605,4269.2715,72442.01
9812,0.27215892,1733.2346,210.74692,4270.0186,72454.69
9813,0.270497,1733.463,210.77777,4270.7593,72462.72
9814,0.27073437,1733.6975,210.81482,4271.488,72495.125
9815,0.26851848,1733.9259,210.85185,4272.222,72495.125
9816,0.26899332,1734.1543,210.88889,4272.957,72507.81
9817,0.26907244,1734.3766,210.92592,4273.6978,72507.81
9818,0.27105093,1734.5988,210.96297,4274.4385,72516.78
9819,0.27128837,1734.8271,211,4275.173,72537.09
9820,0.27587843,1735.0618,211.03703,4275.9014,72550.95
9821,0.27714467,1735.3086,211.07408,4276.617,72570.484
9822,0.27888572,1735.5618,211.11111,4277.327,72604.53
9823,0.27666986,1735.8148,211.14815,4278.037,72617.22
9824,0.27785695,1736.0679,211.18518,4278.747,72617.22
9825,0.2792023,1736.3271,211.22223,4279.4507,72649.625
9826,0.27809435,1736.5864,211.25926,4280.1543,72649.625
9827,0.28149733,1736.8334,211.2963,4280.8706,72687.03
9828,0.27817348,1737.0802,211.33951,4281.58,72704.98
9829,0.2780152,1737.3271,211.38272,4282.29,72704.98
9830,0.279044,1737.5864,211.41975,4282.9937,72728.414
9831,0.27651155,1737.8395,211.45679,4283.7036,72735.03
9832,0.2763533,1738.0864,211.49382,4284.42,72735.03
9833,0.27864832,1738.3271,211.53087,4285.142,72757.72
9834,0.2769864,1738.5679,211.5679,4285.8643,72757.72
9835,0.27706555,1738.8086,211.60493,4286.5864,72766.69
9836,0.2775404,1739.0679,211.64815,4287.284,72795.72
9837,0.27841088,1739.3395,211.69136,4287.969,72828.31
9838,0.28331754,1739.6296,211.73457,4288.6357,72866.86
9839,0.28110164,1739.9198,211.77777,4289.3022,72866.86
9840,0.28410894,1740.2222,211.81482,4289.963,72895.945
9841,0.28363413,1740.537,211.85185,4290.6113,72911.99
9842,0.2857709,1740.8457,211.88889,4291.2656,72911.99
9843,0.28585002,1741.1482,211.92592,4291.926,72911.99
9844,0.28585002,1741.4506,211.96913,4292.58,72911.99
9845,0.28624573,1741.7654,212,4293.2344,72929.15
9846,0.2851378,1742.0741,212.03087,4293.895,72943.62
9847,0.28640398,1742.3889,212.0679,4294.543,72952.586
9848,0.28798676,1742.7161,212.10493,4295.179,72965.05
9849,0.28695795,1743.0494,212.1358,4295.815,72976.39
9850,0.28759107,1743.3827,212.16667,4296.4507,72982.01
9851,0.28672054,1743.7037,212.19753,4297.0986,72982.01
9852,0.28679967,1744.0186,212.2284,4297.753,72982.01
9853,0.28719538,1744.3457,212.25926,4298.395,73006.57
9854,0.28790766,1744.6729,212.29013,4299.037,73017.92
9855,0.2878285,1744.9938,212.32098,4299.685,73017.92
9856,0.2888573,1745.2963,212.35185,4300.352,73017.92
9857,0.28893644,1745.605,212.38272,4301.012,73028.48
9858,0.28933215,1745.9198,212.41357,4301.6665,73058.99
9859,0.28869903,1746.2407,212.44444,4302.315,73070.336
9860,0.28743282,1746.5555,212.47531,4302.969,73070.336
9861,0.28949043,1746.8704,212.50618,4303.6235,73089.71
9862,0.28727454,1747.179,212.53703,4304.284,73104.18
9863,0.28664142,1747.4877,212.5679,4304.9443,73126.87
9864,0.28482124,1747.7839,212.59877,4305.617,73134.9
9865,0.28497952,1748.0864,212.62962,4306.284,73158.484
9866,0.28371328,1748.3889,212.66049,4306.9507,73158.484
9867,0.2847421,1748.6729,212.69136,4307.6357,73158.484
9868,0.28505862,1748.963,212.72223,4308.315,73169.836
9869,0.28624573,1749.2407,212.75308,4309.0063,73176.25
9870,0.28490037,1749.5123,212.78395,4309.7036,73176.25
9871,0.28687885,1749.7963,212.81482,4310.3887,73190.25
9872,0.2849795,1750.0679,212.84567,4311.0864,73190.25
9873,0.28537518,1750.3457,212.87654,4311.778,73207.24
9874,0.28450465,1750.6482,212.90123,4312.4507,73246.195
9875,0.2841881,1750.9445,212.92592,4313.1294,73255.164
9876,0.2831593,1751.2407,212.95062,4313.8086,73255.164
9877,0.28426725,1751.537,212.98766,4314.475,73271.22
9878,0.28387153,1751.8148,213.02469,4315.1606,73271.22
9879,0.2867205,1752.0927,213.06172,4315.8457,73298.61
9880,0.28355497,1752.358,213.09877,4316.543,73311.3
9881,0.28339672,1752.6296,213.1358,4317.2344,73320.266
9882,0.283555,1752.8827,213.17284,4317.9443,73320.266
9883,0.28482118,1753.142,213.20987,4318.648,73349.51
9884,0.28355497,1753.4012,213.24692,4319.352,73349.51
9885,0.2837924,1753.6666,213.28395,4320.0493,73359.43
9886,0.28308013,1753.9382,213.32098,4320.7407,73366.61
9887,0.28149733,1754.2037,213.35803,4321.4385,73375.58
9888,0.27967715,1754.4691,213.39507,4322.1357,73388.266
9889,0.2799146,1754.7346,213.43828,4322.827,73400.95
9890,0.28165564,1755,213.47531,4323.525,73416.336
9891,0.2805477,1755.2716,213.51234,4324.216,73440.414
9892,0.28141823,1755.5432,213.54938,4324.907,73454.88
9893,0.2803894,1755.8148,213.58643,4325.5986,73454.88
9894,0.2803894,1756.0864,213.62346,4326.29,73454.88
9895,0.2803894,1756.3457,213.66049,4326.9937,73454.88
9896,0.2833176,1756.6173,213.7037,4327.679,73497.93
9897,0.28165564,1756.8889,213.74692,4328.3643,73497.93
9898,0.2826053,1757.1729,213.79013,4329.037,73525.33
9899,0.28181392,1757.4506,213.83333,4329.716,73525.33
9900,0.28213048,1757.7284,213.87038,4330.4014,73543.266
9901,0.280152,1758.0062,213.90741,4331.0864,73559.81
9902,0.27967715,1758.2839,213.94444,4331.7715,73559.81
9903,0.2820513,1758.5618,213.98148,4332.457,73587.01
9904,0.28046852,1758.8334,214.02469,4333.142,73587.01
9905,0.28046852,1759.1111,214.05556,4333.8335,73616.984
9906,0.2783318,1759.3889,214.08643,4334.525,73633.03
9907,0.2781735,1759.6605,214.11728,4335.222,73642
9908,0.2792023,1759.9382,214.15433,4335.907,73650.97
9909,0.2806268,1760.2346,214.19136,4336.574,73681.69
9910,0.2776987,1760.5247,214.23457,4337.2407,73681.69
9911,0.27809438,1760.8271,214.27777,4337.895,73710.82
9912,0.27397913,1761.142,214.32098,4338.537,73744.22
9913,0.2724755,1761.4506,214.3642,4339.185,73753.19
9914,0.27421656,1761.7654,214.40741,4339.827,73764.54
9915,0.27374172,1762.0741,214.45062,4340.475,73776.57
9916,0.2731086,1762.358,214.49382,4341.148,73776.57
9917,0.27405828,1762.642,214.53703,4341.821,73789.26
9918,0.27366257,1762.9321,214.57408,4342.4937,73801.945
9919,0.27492878,1763.2284,214.61111,4343.1606,73822.26
9920,0.2726338,1763.5247,214.64815,4343.827,73822.26
9921,0.27271292,1763.8086,214.68518,4344.5063,73822.26
9922,0.27374172,1764.0927,214.72223,4345.185,73831.23
9923,0.27374172,1764.3827,214.75926,4345.858,73855.26
9924,0.2731086,1764.679,214.7963,4346.525,73863.28
9925,0.27302948,1764.9691,214.82716,4347.2036,73881.22
9926,0.2711301,1765.2593,214.85803,4347.883,73881.22
9927,0.2711301,1765.5432,214.88889,4348.568,73881.22
9928,0.2712884,1765.821,214.91975,4349.2593,73881.22
9929,0.2712884,1766.0927,214.95062,4349.957,73881.22
9930,0.2712884,1766.358,214.98148,4350.6606,73881.22
9931,0.27207977,1766.6234,215.01234,4351.3643,73889.6
9932,0.2719215,1766.8766,215.04321,4352.08,73889.6
9933,0.2719215,1767.1234,215.07408,4352.8022,73897.625
9934,0.27184236,1767.3704,215.11111,4353.5186,73906.59
9935,0.2729503,1767.6234,215.14815,4354.2285,73914.62
9936,0.27302945,1767.8766,215.18518,4354.9385,73914.62
9937,0.2735043,1768.1296,215.2284,4355.642,73914.62
9938,0.2735043,1768.3704,215.2716,4356.358,73923.586
9939,0.2739,1768.6173,215.31482,4357.068,73941.53
9940,0.27674899,1768.858,215.35803,4357.784,73950.5
9941,0.27674899,1769.0988,215.40123,4358.5,73950.5
9942,0.27730298,1769.3334,215.44444,4359.222,73961.84
9943,0.27698642,1769.5618,215.48766,4359.9507,73961.84
9944,0.2779361,1769.7963,215.53087,4360.673,73969.87
9945,0.27801526,1770.0247,215.57408,4361.4014,73977.9
9946,0.2781735,1770.253,215.61728,4362.1294,73977.9
9947,0.27920234,1770.4691,215.66049,4362.8706,73985.92
9948,0.2795189,1770.6852,215.7037,4363.6113,73994.89
9949,0.27896494,1770.895,215.74692,4364.358,73994.89
9950,0.27959806,1771.1111,215.78395,4365.105,74012.66
9951,0.2780944,1771.3086,215.82098,4365.8706,74012.66
9952,0.28046858,1771.5123,215.85803,4366.6294,74029.68
9953,0.28315932,1771.7037,215.89507,4367.4014,74041.02
9954,0.28181395,1771.8889,215.9321,4368.179,74053.06
9955,0.2807851,1772.0741,215.96913,4368.957,74062.03
9956,0.27999374,1772.253,216.00618,4369.7407,74062.03
9957,0.28015202,1772.4382,216.04321,4370.5186,74084.99
9958,0.27991462,1772.642,216.08025,4371.278,74128.93
9959,0.27508712,1772.8457,216.11728,4372.037,74141.62
9960,0.2750871,1773.0555,216.14815,4372.7964,74161.734
9961,0.27334607,1773.253,216.17902,4373.568,74161.734
9962,0.2756411,1773.4506,216.20987,4374.3394,74161.734
9963,0.27817354,1773.6605,216.24074,4375.0986,74188.93
9964,0.27619508,1773.8766,216.27777,4375.8457,74226.99
9965,0.27722386,1774.0988,216.30864,4376.593,74255.4
9966,0.27722386,1774.3271,216.33951,4377.3335,74276.11
9967,0.2784901,1774.5618,216.37038,4378.068,74309.95
9968,0.277857,1774.7963,216.40123,4378.8022,74309.95
9969,0.2786484,1775.0555,216.42592,4379.5186,74355.02
9970,0.2803103,1775.3271,216.45062,4380.222,74368.664
9971,0.27920237,1775.6173,216.47531,4380.907,74397.4
9972,0.28023118,1775.9198,216.5,4381.58,74417.266
9973,0.28086427,1776.2284,216.52469,4382.247,74434.26
9974,0.282447,1776.5494,216.54938,4382.9014,74454.57
9975,0.282447,1776.8704,216.57408,4383.5557,74465.92
9976,0.28331757,1777.1914,216.59877,4384.21,74473.945
9977,0.2831593,1777.5062,216.62346,4384.8706,74473.945
9978,0.2832384,1777.8271,216.64815,4385.525,74488.414
9979,0.2832384,1778.1543,216.67284,4386.173,74502.88
9980,0.2823679,1778.4814,216.69753,4386.821,74509.5
9981,0.28284273,1778.8086,216.72223,4387.469,74522.19
9982,0.2827636,1779.142,216.74692,4388.1113,74554.6
9983,0.2811017,1779.4753,216.7716,4388.753,74554.6
9984,0.2818931,1779.8148,216.7963,4389.3887,74578.04
9985,0.2806269,1780.1543,216.82098,4390.025,74578.04
9986,0.28149742,1780.4877,216.84567,4390.6665,74578.04
9987,0.28149742,1780.8148,216.87038,4391.315,74578.04
9988,0.2828428,1781.1482,216.90123,4391.9507,74589.38
9989,0.28260535,1781.4814,216.9321,4392.5864,74598.35
9990,0.2830802,1781.8148,216.96297,4393.222,74607.32
9991,0.2803895,1782.1543,216.99382,4393.852,74612.94
9992,0.2792024,1782.4814,217.02469,4394.4937,74612.94
9993,0.2792024,1782.8086,217.05556,4395.1357,74612.94
9994,0.27928156,1783.1357,217.08643,4395.778,74628.984
9995,0.27912325,1783.463,217.11728,4396.42,74637.95
9996,0.2796772,1783.7902,217.14815,4397.0615,74646.336
9997,0.2779362,1784.1111,217.18518,4397.7036,74646.336
9998,0.2779362,1784.4445,217.22223,4398.3335,74669.77
9999,0.2741375,1784.7716,217.25926,4398.969,74681.12
10000,0.27342525,1785.0864,217.2963,4399.617,74697.164
10001,0.2735044,1785.4073,217.33951,4400.253,74726.1
10002,0.27302957,1785.7407,217.38272,4400.8765,74768.17
10003,0.26986396,1786.0802,217.42592,4401.4937,74780.42
10004,0.26962656,1786.4198,217.46913,4402.1113,74780.42
10005,0.27144676,1786.753,217.51234,4402.7344,74789.39
10006,0.27018052,1787.0864,217.55556,4403.358,74807.97
10007,0.26970565,1787.4198,217.59877,4403.9814,74849.234
10008,0.26661927,1787.7407,217.64197,4404.617,74849.234
10009,0.26661927,1788.0432,217.68518,4405.2715,74849.234
10010,0.26701495,1788.3518,217.72223,4405.926,74858.2
10011,0.26495737,1788.6357,217.75926,4406.605,74858.2
10012,0.26598614,1788.9136,217.7963,4407.29,74866.23
10013,0.2673315,1789.179,217.83333,4407.988,74877.57
10014,0.2673315,1789.4382,217.87038,4408.6914,74893.625
10015,0.26804376,1789.6975,217.90741,4409.395,74913.94
10016,0.26654014,1789.9445,217.95062,4410.105,74913.94
10017,0.26654014,1790.1852,217.99382,4410.821,74913.94
10018,0.26772723,1790.4321,218.03703,4411.531,74938.95
10019,0.26701498,1790.6852,218.08025,4412.2344,74951.64
10020,0.27002227,1790.9445,218.11728,4412.9385,74971.76
10021,0.26946828,1791.2037,218.15433,4413.642,74979.78
