ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
8281,0.2744153,1355.375,41.544643,3286.0803,56395.34
8282,0.27125475,1355.6428,41.55357,3286.8035,56395.34
8283,0.27125475,1355.9017,41.5625,3287.5356,56395.34
8284,0.2730721,1356.1697,41.57143,3288.259,56404.625
8285,0.27283505,1356.4286,41.580357,3288.991,56404.625
8286,0.27338815,1356.6964,41.589287,3289.7144,56441.527
8287,0.27646968,1356.9642,41.598213,3290.4375,56476.285
8288,0.27552155,1357.2233,41.607143,3291.1697,56476.285
8289,0.27631167,1357.4553,41.61607,3291.9285,56476.285
8290,0.27639067,1357.6875,41.625,3292.6875,56476.285
8291,0.27733883,1357.9286,41.63393,3293.4375,56502.23
8292,0.27639064,1358.1517,41.642857,3294.2053,56502.23
8293,0.28373897,1358.375,41.651787,3294.9731,56532.418
8294,0.28405502,1358.6072,41.669643,3295.7231,56544.027
8295,0.28373897,1358.8483,41.6875,3296.4644,56560.438
8296,0.28342292,1359.0892,41.705357,3297.2053,56560.438
8297,0.28358093,1359.3392,41.723213,3297.9375,56574.793
8298,0.28215867,1359.5892,41.74107,3298.6697,56574.793
8299,0.28239575,1359.8392,41.75893,3299.4019,56574.793
8300,0.28239575,1360.0714,41.776787,3300.1519,56574.793
8301,0.28863785,1360.3392,41.794643,3300.866,56630.063
8302,0.2883218,1360.6161,41.8125,3301.5715,56641.902
8303,0.28697854,1360.8928,41.830357,3302.2769,56641.902
8304,0.28697854,1361.1517,41.848213,3303,56641.902
8305,0.28753164,1361.4017,41.86607,3303.7322,56641.902
8306,0.2879267,1361.6428,41.88393,3304.4731,56641.902
8307,0.28808475,1361.8839,41.901787,3305.2144,56650.027
8308,0.29013914,1362.1339,41.919643,3305.9465,56667.438
8309,0.29203543,1362.4108,41.92857,3306.6606,56730.582
8310,0.28705758,1362.6875,41.9375,3307.375,56730.582
8311,0.2885588,1362.9733,41.94643,3308.0803,56743.555
8312,0.28761068,1363.2678,41.955357,3308.7769,56761.902
8313,0.28753164,1363.5625,41.964287,3309.4731,56761.902
8314,0.28753164,1363.8572,41.973213,3310.1697,56761.902
8315,0.28753164,1364.1517,41.982143,3310.866,56761.902
8316,0.28998107,1364.4553,41.99107,3311.5535,56796.723
8317,0.28626743,1364.7589,42,3312.241,56796.723
8318,0.28713658,1365.0714,42.00893,3312.9197,56809.695
8319,0.28650448,1365.3661,42.017857,3313.616,56809.695
8320,0.28666252,1365.6608,42.026787,3314.3125,56809.695
8321,0.28863785,1365.9553,42.035713,3315.009,56822.668
8322,0.28761068,1366.2589,42.05357,3315.6875,56838.793
8323,0.283897,1366.5267,42.07143,3316.4019,56838.793
8324,0.28879586,1366.8125,42.089287,3317.0981,56875.695
8325,0.28832173,1367.1072,42.107143,3317.7856,56892.105
8326,0.28792667,1367.3928,42.125,3318.4822,56892.105
8327,0.29124525,1367.7053,42.142857,3319.1519,56949.902
8328,0.2874526,1368,42.160713,3319.8394,56949.902
8329,0.2874526,1368.2767,42.17857,3320.5447,56949.902
8330,0.2874526,1368.5625,42.19643,3321.241,56964.258
8331,0.28776863,1368.8572,42.214287,3321.9285,56982.605
8332,0.28768966,1369.1608,42.232143,3322.6072,56991.895
8333,0.28800568,1369.4553,42.25,3323.2947,57003.5
8334,0.28800568,1369.75,42.267857,3323.9822,57003.5
8335,0.28808472,1370.0358,42.285713,3324.6785,57015.105
8336,0.28761062,1370.3214,42.3125,3325.366,57028.082
8337,0.29069215,1370.6072,42.339287,3326.0535,57041.055
8338,0.2904551,1370.9017,42.36607,3326.7322,57059.402
8339,0.28950694,1371.1875,42.392857,3327.4197,57059.402
8340,0.29100823,1371.4733,42.419643,3328.1072,57059.402
8341,0.2919564,1371.7678,42.44643,3328.7856,57084.027
8342,0.2908502,1372.0714,42.473213,3329.4553,57100.438
8343,0.289744,1372.3392,42.5,3330.1606,57100.438
8344,0.28982303,1372.6072,42.526787,3330.866,57126.395
8345,0.28982303,1372.875,42.55357,3331.5715,57126.395
8346,0.2901391,1373.1517,42.580357,3332.2678,57144.742
8347,0.28824276,1373.4375,42.607143,3332.9553,57162.152
8348,0.28571433,1373.7233,42.63393,3333.6428,57162.152
8349,0.28571433,1374,42.660713,3334.3394,57162.152
8350,0.2857933,1374.2678,42.6875,3335.0447,57162.152
8351,0.2857933,1374.5089,42.705357,3335.7856,57178.277
8352,0.2850032,1374.75,42.723213,3336.5269,57178.277
8353,0.28950694,1374.9911,42.74107,3337.2678,57202.902
8354,0.29006004,1375.2322,42.75893,3338.009,57218.168
8355,0.28832176,1375.4733,42.776787,3338.75,57218.168
8356,0.28832176,1375.7142,42.794643,3339.491,57218.168
8357,0.28863782,1375.9642,42.8125,3340.2231,57239.098
8358,0.28808475,1376.1964,42.830357,3340.9731,57239.098
8359,0.29053417,1376.4464,42.848213,3341.7053,57275.285
8360,0.28919095,1376.6964,42.86607,3342.4375,57291.695
8361,0.2887959,1376.9553,42.88393,3343.1606,57309.105
8362,0.28895393,1377.2322,42.892857,3343.875,57343.008
8363,0.28500324,1377.5089,42.901787,3344.5894,57366.223
8364,0.28761068,1377.8036,42.910713,3345.2856,57398.93
8365,0.28595138,1378.1072,42.92857,3345.9644,57415.34
8366,0.2853983,1378.4108,42.94643,3346.6428,57441.285
8367,0.28389704,1378.7053,42.964287,3347.3303,57441.285
8368,0.28563535,1379.0178,42.982143,3348,57459.305
8369,0.2847662,1379.3392,42.99107,3348.6697,57524.445
8370,0.28121057,1379.6697,43.00893,3349.3215,57542.793
8371,0.28136858,1380,43.026787,3349.9731,57542.793
8372,0.28176367,1380.3214,43.044643,3350.634,57542.793
8373,0.28207973,1380.6428,43.0625,3351.2947,57579.5
8374,0.28547734,1380.9642,43.080357,3351.9553,57597.848
8375,0.28247482,1381.2767,43.098213,3352.625,57597.848
8376,0.28247482,1381.6072,43.11607,3353.2769,57622.43
8377,0.2808155,1381.9286,43.13393,3353.9375,57622.43
8378,0.28144762,1382.2589,43.151787,3354.5894,57647.008
8379,0.2824748,1382.5983,43.169643,3355.2322,57676.395
8380,0.28057843,1382.9286,43.1875,3355.884,57676.395
8381,0.28057843,1383.2589,43.205357,3356.5356,57676.395
8382,0.28057843,1383.5892,43.223213,3357.1875,57676.395
8383,0.28057843,1383.9108,43.24107,3357.8481,57676.395
8384,0.28057843,1384.2322,43.25,3358.5178,57692.805
8385,0.27955127,1384.5536,43.25893,3359.1875,57692.805
8386,0.27994636,1384.8661,43.267857,3359.866,57692.805
8387,0.28192165,1385.1964,43.276787,3360.5269,57715.063
8388,0.28113154,1385.5178,43.285713,3361.1965,57715.063
8389,0.28231674,1385.8303,43.294643,3361.875,57715.063
8390,0.28231674,1386.1428,43.30357,3362.5535,57715.063
8391,0.28231674,1386.4553,43.3125,3363.2322,57715.063
8392,0.28571436,1386.7858,43.32143,3363.8928,57744.445
8393,0.2854773,1387.1161,43.330357,3364.5535,57753.73
8394,0.2849242,1387.4464,43.339287,3365.2144,57753.73
8395,0.28500322,1387.7767,43.348213,3365.875,57765.34
8396,0.283897,1388.1161,43.36607,3366.5178,57796.66
8397,0.28350195,1388.4642,43.38393,3367.1519,57820.59
8398,0.2844501,1388.8125,43.401787,3367.7856,57820.59
8399,0.28516126,1389.1608,43.419643,3368.4197,57837
8400,0.28579333,1389.5178,43.4375,3369.0447,57855.348
8401,0.28397602,1389.8572,43.455357,3369.6875,57855.348
8402,0.28761068,1390.2053,43.473213,3370.3215,57890.883
8403,0.28911188,1390.5625,43.49107,3370.9465,57919.41
8404,0.28887483,1390.9017,43.50893,3371.5894,57919.41
8405,0.28895384,1391.2322,43.526787,3372.241,57919.41
8406,0.28990203,1391.5625,43.55357,3372.884,57955.598
8407,0.2879267,1391.9017,43.580357,3373.5178,57986.918
8408,0.28800568,1392.2322,43.607143,3374.1606,58003.332
8409,0.28895387,1392.5803,43.63393,3374.7856,58026.543
8410,0.2869785,1392.9108,43.660713,3375.4285,58026.543
8411,0.28824276,1393.2142,43.67857,3376.1072,58039.52
8412,0.28516123,1393.5089,43.69643,3376.7947,58039.52
8413,0.28713658,1393.8214,43.714287,3377.4644,58072.055
8414,0.28705758,1394.1339,43.732143,3378.134,58072.055
8415,0.28705758,1394.4375,43.75,3378.8125,58072.055
8416,0.28761068,1394.7411,43.767857,3379.491,58085.027
8417,0.2844501,1395.0447,43.785713,3380.1697,58085.027
8418,0.2844501,1395.3303,43.80357,3380.866,58085.027
8419,0.2844501,1395.6161,43.82143,3381.5625,58085.027
8420,0.28484517,1395.8928,43.839287,3382.2678,58101.438
8421,0.28618836,1396.1786,43.848213,3382.9731,58159.707
8422,0.2836599,1396.4642,43.857143,3383.6785,58159.707
8423,0.28658345,1396.7678,43.86607,3384.366,58198.188
8424,0.28160557,1397.0714,43.875,3385.0535,58198.188
8425,0.28215867,1397.3839,43.88393,3385.7322,58216.535
8426,0.2823167,1397.6964,43.892857,3386.4106,58229.508
8427,0.28128952,1398.0089,43.901787,3387.0894,58229.508
8428,0.28144756,1398.3214,43.910713,3387.7678,58229.508
8429,0.2834229,1398.6339,43.919643,3388.4465,58264.332
8430,0.28207967,1398.9464,43.92857,3389.125,58264.332
8431,0.28239572,1399.2589,43.9375,3389.8035,58264.332
8432,0.28286985,1399.5714,43.94643,3390.4822,58264.332
8433,0.28302786,1399.8928,43.955357,3391.1519,58287.543
8434,0.2816846,1400.1964,43.973213,3391.8303,58287.543
8435,0.2816846,1400.5,43.99107,3392.509,58313.5
8436,0.28342292,1400.8125,44.00893,3393.1785,58326.473
8437,0.2831859,1401.125,44.026787,3393.8481,58338.59
8438,0.2816846,1401.4197,44.044643,3394.5356,58338.59
8439,0.28184265,1401.7233,44.0625,3395.2144,58364.535
8440,0.27907714,1402.0267,44.080357,3395.8928,58364.535
8441,0.27986732,1402.3392,44.098213,3396.5625,58385.715
8442,0.27868208,1402.6517,44.11607,3397.2322,58401.84
8443,0.278208,1402.9733,44.13393,3397.8928,58418.25
8444,0.27662775,1403.2947,44.142857,3398.5625,58445.367
8445,0.27504745,1403.5983,44.151787,3399.25,58445.367
8446,0.27504745,1403.9017,44.160713,3399.9375,58445.367
8447,0.27512646,1404.2053,44.169643,3400.625,58445.367
8448,0.27512646,1404.4822,44.17857,3401.3394,58445.367
8449,0.27520546,1404.7411,44.1875,3402.0715,58445.367
8450,0.2758376,1405,44.19643,3402.8035,58460.633
8451,0.2752845,1405.25,44.205357,3403.5447,58473.605
8452,0.27370423,1405.5,44.214287,3404.2856,58473.605
8453,0.27488944,1405.7589,44.223213,3405.0178,58502.742
8454,0.27133378,1406.0178,44.232143,3405.75,58502.742
8455,0.27133378,1406.2589,44.24107,3406.5,58502.742
8456,0.27133378,1406.5,44.25,3407.25,58502.742
8457,0.27133378,1406.7411,44.25893,3408,58502.742
8458,0.27228194,1406.9822,44.267857,3408.75,58514.348
8459,0.27014858,1407.2411,44.276787,3409.4822,58548.168
8460,0.26833126,1407.5,44.285713,3410.2144,58548.168
8461,0.2707807,1407.7947,44.294643,3410.9106,58607.508
8462,0.26453862,1408.0803,44.30357,3411.616,58607.508
8463,0.26532874,1408.3483,44.3125,3412.3394,58619.117
8464,0.26430154,1408.625,44.32143,3413.0535,58628.402
8465,0.26414353,1408.8839,44.330357,3413.7856,58628.402
8466,0.2662769,1409.1697,44.339287,3414.491,58664.59
8467,0.2673041,1409.4642,44.348213,3415.1875,58695.93
8468,0.26603985,1409.75,44.357143,3415.8928,58695.93
8469,0.266751,1410.0358,44.36607,3416.5981,58695.93
8470,0.266909,1410.3214,44.375,3417.3035,58695.93
8471,0.26920038,1410.5983,44.375,3418.0269,58712.055
8472,0.26611882,1410.8839,44.375,3418.741,58725.027
8473,0.26050884,1411.1786,44.375,3419.4465,58736.633
8474,0.26177305,1411.4911,44.375,3420.134,58781.492
8475,0.26011378,1411.8036,44.375,3420.8215,58804.707
8476,0.2567952,1412.1161,44.375,3421.509,58804.707
8477,0.25948167,1412.4464,44.375,3422.1785,58845.695
8478,0.25829643,1412.7678,44.375,3422.8572,58845.695
8479,0.26074585,1413.0892,44.375,3423.5356,58858.668
8480,0.25948164,1413.4108,44.375,3424.2144,58858.668
8481,0.2598767,1413.7322,44.375,3424.8928,58884.617
8482,0.25892857,1414.0536,44.375,3425.5715,58884.617
8483,0.25892857,1414.3572,44.375,3426.2678,58884.617
8484,0.2598767,1414.6517,44.375,3426.9731,58884.617
8485,0.2608249,1414.9464,44.375,3427.6785,58905.543
8486,0.25948164,1415.2233,44.375,3428.4019,58905.543
8487,0.25979772,1415.5,44.375,3429.125,58905.543
8488,0.26058787,1415.7858,44.375,3429.8394,58922.957
8489,0.26177305,1416.0803,44.375,3430.5447,58931.402
8490,0.2609039,1416.3839,44.375,3431.241,58943.008
8491,0.2608249,1416.6875,44.375,3431.9375,58943.008
8492,0.26161504,1416.9822,44.375,3432.6428,58943.008
8493,0.26161504,1417.2678,44.375,3433.3572,58943.008
8494,0.26232618,1417.5714,44.375,3434.0535,58972.395
8495,0.2637484,1417.8661,44.375,3434.759,58996.32
8496,0.26351136,1418.1608,44.375,3435.4644,58996.32
8497,0.26351136,1418.4553,44.375,3436.1697,58996.32
8498,0.26351136,1418.75,44.375,3436.875,58996.32
8499,0.26517063,1419.0625,44.375,3437.5625,59026.707
8500,0.261378,1419.375,44.375,3438.25,59036.277
8501,0.26114097,1419.6786,44.375,3438.9465,59057.207
8502,0.26185203,1419.9911,44.375,3439.634,59073.332
8503,0.26477554,1420.2767,44.375,3440.3481,59084.938
8504,0.2650126,1420.5714,44.375,3441.0535,59095.32
8505,0.26327428,1420.8572,44.375,3441.7678,59095.32
8506,0.26343232,1421.1339,44.375,3442.491,59095.32
8507,0.26366934,1421.4108,44.375,3443.2144,59095.32
8508,0.26366934,1421.6608,44.375,3443.9644,59095.32
8509,0.26366934,1421.8928,44.375,3444.7322,59095.32
8510,0.26366934,1422.125,44.375,3445.5,59095.32
8511,0.26366934,1422.3839,44.375,3446.241,59144.48
8512,0.2609829,1422.6517,44.375,3446.9731,59160.895
8513,0.26493356,1422.9286,44.375,3447.6965,59201.23
8514,0.26943737,1423.2053,44.375,3448.4197,59214.207
8515,0.267304,1423.5,44.375,3449.125,59259.43
8516,0.26493362,1423.7767,44.375,3449.8481,59259.43
8517,0.26493362,1424.0536,44.375,3450.5715,59271.035
8518,0.26461756,1424.3392,44.375,3451.2856,59282.645
8519,0.26177305,1424.6072,44.375,3452.0178,59300.992
8520,0.26169404,1424.875,44.375,3452.75,59300.992
8521,0.26177305,1425.1339,44.375,3453.491,59300.992
8522,0.26177305,1425.3928,44.375,3454.2322,59300.992
8523,0.26177305,1425.6339,44.375,3454.991,59300.992
8524,0.26177305,1425.875,44.375,3455.75,59300.992
8525,0.26177305,1426.1161,44.375,3456.509,59300.992
8526,0.2642225,1426.3839,44.375,3457.241,59341.98
8527,0.261615,1426.6428,44.375,3457.9822,59341.98
8528,0.261615,1426.9017,44.375,3458.7231,59341.98
8529,0.261615,1427.1608,44.375,3459.4644,59341.98
8530,0.26177305,1427.4197,44.375,3460.2053,59359.395
8531,0.26295826,1427.6875,44.375,3460.9375,59386.723
8532,0.2609829,1427.9553,44.375,3461.6697,59398.563
8533,0.2631953,1428.2233,44.375,3462.4019,59398.563
8534,0.26335332,1428.4911,44.375,3463.134,59398.563
8535,0.2635904,1428.7678,44.375,3463.8572,59421.777
8536,0.26137796,1429.0358,44.375,3464.5894,59438.188
8537,0.26351136,1429.3036,44.375,3465.3215,59455.598
8538,0.26398546,1429.5803,44.375,3466.0447,59463.723
8539,0.26287922,1429.8572,44.375,3466.7678,59463.723
8540,0.26532868,1430.1428,44.375,3467.4822,59480.133
8541,0.26461753,1430.4108,44.375,3468.2144,59480.133
8542,0.2666719,1430.6875,44.375,3468.9375,59513.957
8543,0.26524967,1430.9553,44.375,3469.6697,59513.957
8544,0.2657237,1431.2233,44.375,3470.4019,59522.082
8545,0.26564473,1431.4911,44.375,3471.134,59532.465
8546,0.27046457,1431.7589,44.375,3471.866,59544.305
8547,0.27046457,1432.0267,44.375,3472.5981,59544.305
8548,0.27046457,1432.2947,44.375,3473.3303,59544.305
8549,0.27046457,1432.5714,44.375,3474.0535,59562.652
8550,0.26967445,1432.8483,44.375,3474.7769,59562.652
8551,0.26967445,1433.125,44.375,3475.5,59562.652
8552,0.26967445,1433.4108,44.375,3476.2144,59583.582
8553,0.26967445,1433.6697,44.375,3476.9553,59583.582
8554,0.27212384,1433.9553,44.375,3477.6697,59662.645
8555,0.267383,1434.2233,44.375,3478.4019,59662.645
8556,0.2695164,1434.5,44.375,3479.125,59690.375
8557,0.26682994,1434.75,44.375,3479.875,59690.375
8558,0.26714602,1435.0089,44.375,3480.616,59708.723
8559,0.267067,1435.2678,44.375,3481.3572,59721.695
8560,0.26809415,1435.5267,44.375,3482.0981,59738.105
8561,0.26635584,1435.7767,44.375,3482.8481,59738.105
8562,0.26793614,1436.0267,44.375,3483.5981,59738.105
8563,0.27062264,1436.3036,44.375,3484.3215,59779.035
8564,0.26935843,1436.5983,44.375,3485.0269,59805
8565,0.2653287,1436.8928,44.375,3485.7322,59805
8566,0.2653287,1437.1875,44.375,3486.4375,59805
8567,0.2653287,1437.4822,44.375,3487.1428,59805
8568,0.2653287,1437.75,44.375,3487.875,59805
8569,0.2653287,1438.0178,44.375,3488.6072,59805
8570,0.2663559,1438.2947,44.375,3489.3303,59821.41
8571,0.2658818,1438.5892,44.375,3490.0356,59860.34
8572,0.2653287,1438.8839,44.375,3490.741,59884.27
8573,0.26524967,1439.1697,44.375,3491.4553,59902.617
8574,0.2658818,1439.4553,44.375,3492.1697,59915.59
8575,0.2643805,1439.7411,44.38393,3492.875,59915.59
8576,0.26698798,1440.0358,44.392857,3493.5715,59928.563
8577,0.266988,1440.3303,44.401787,3494.2678,59944.973
8578,0.26453856,1440.6161,44.410713,3494.9731,59944.973
8579,0.26453856,1440.8928,44.419643,3495.6875,59944.973
8580,0.26690897,1441.1608,44.42857,3496.4106,59944.973
8581,0.26769912,1441.4375,44.4375,3497.125,59962.383
8582,0.26659292,1441.7053,44.44643,3497.8481,59962.383
8583,0.26659292,1441.9733,44.455357,3498.5715,59962.383
8584,0.2676991,1442.25,44.464287,3499.2856,60017.438
8585,0.2659608,1442.5358,44.473213,3499.991,60029.043
8586,0.2648546,1442.8214,44.482143,3500.6965,60052.258
8587,0.26501265,1443.1161,44.49107,3501.3928,60082.215
8588,0.26501265,1443.4108,44.5,3502.0894,60097.48
8589,0.26477563,1443.7233,44.50893,3502.7678,60118.375
8590,0.26287928,1444.0447,44.517857,3503.4375,60141.59
8591,0.26406452,1444.3839,44.526787,3504.0894,60213.117
8592,0.26224717,1444.7233,44.535713,3504.741,60213.117
8593,0.2641435,1445.0803,44.544643,3505.375,60231.133
8594,0.26216814,1445.4375,44.55357,3506.009,60244.105
8595,0.26098293,1445.7947,44.5625,3506.6428,60244.105
8596,0.2624842,1446.125,44.57143,3507.3035,60257.082
8597,0.26019278,1446.4642,44.580357,3507.9553,60274.492
8598,0.26035082,1446.7947,44.589287,3508.616,60282.617
8599,0.25908664,1447.125,44.598213,3509.2769,60282.617
8600,0.25908664,1447.4553,44.607143,3509.9375,60299.027
8601,0.25940266,1447.7858,44.625,3510.5894,60319.957
8602,0.25829646,1448.1072,44.642857,3511.25,60319.957
8603,0.25971872,1448.4375,44.660713,3511.9019,60331.563
8604,0.2591656,1448.7678,44.67857,3512.5535,60331.563
8605,0.26382744,1449.0803,44.69643,3513.2231,60347.973
8606,0.26216814,1449.3839,44.714287,3513.9019,60358.68
8607,0.2601928,1449.6875,44.732143,3514.5803,60358.68
8608,0.26090392,1449.9911,44.75,3515.259,60358.68
8609,0.26090392,1450.2947,44.767857,3515.9375,60358.68
8610,0.26090392,1450.5983,44.785713,3516.616,60358.68
8611,0.26090392,1450.9017,44.80357,3517.2947,60358.68
8612,0.26090392,1451.1964,44.82143,3517.9822,60358.68
8613,0.26090392,1451.4733,44.839287,3518.6875,60358.68
8614,0.26374844,1451.7589,44.857143,3519.384,60384.625
8615,0.2630373,1452.0358,44.875,3520.0894,60384.625
8616,0.26343235,1452.3036,44.892857,3520.8035,60384.625
8617,0.26343235,1452.5714,44.910713,3521.5178,60384.625
8618,0.26343235,1452.8303,44.92857,3522.241,60384.625
8619,0.26343235,1453.0803,44.94643,3522.9731,60384.625
8620,0.2635114,1453.3303,44.964287,3523.7053,60384.625
8621,0.2635114,1453.5803,44.982143,3524.4375,60384.625
8622,0.2665139,1453.8392,45,3525.1606,60402.973
8623,0.26501265,1454.1072,45.017857,3525.875,60445.25
8624,0.26501268,1454.3839,45.035713,3526.5803,60454.535
8625,0.26295832,1454.6608,45.05357,3527.2856,60454.535
8626,0.26532874,1454.9197,45.07143,3528.009,60467.508
8627,0.26769912,1455.1875,45.089287,3528.7231,60497.465
8628,0.26841024,1455.4553,45.11607,3529.4285,60510.438
8629,0.26888433,1455.7233,45.142857,3530.134,60547.34
8630,0.26683,1455.9911,45.169643,3530.8394,60562.605
8631,0.26651394,1456.2411,45.19643,3531.5625,60562.605
8632,0.26714605,1456.5,45.214287,3532.2856,60591.992
8633,0.26841027,1456.75,45.232143,3533.0178,60641.242
8634,0.26999056,1457.0267,45.24107,3533.7322,60682.23
8635,0.26619792,1457.2947,45.25,3534.4553,60703.16
8636,0.26564482,1457.5625,45.25893,3535.1785,60714.77
8637,0.26596084,1457.8392,45.267857,3535.8928,60731.18
8638,0.26580283,1458.1072,45.276787,3536.616,60731.18
8639,0.26809424,1458.375,45.285713,3537.3394,60754.395
8640,0.26564482,1458.6428,45.294643,3538.0625,60775.32
8641,0.26912144,1458.9286,45.30357,3538.7678,60799.902
8642,0.26872635,1459.2142,45.3125,3539.4731,60812.02
8643,0.26872635,1459.5,45.32143,3540.1785,60830.367
8644,0.26864734,1459.7858,45.330357,3540.884,60830.367
8645,0.26864734,1460.0625,45.339287,3541.5981,60830.367
8646,0.27291408,1460.375,45.348213,3542.2769,60889.707
8647,0.2661979,1460.6786,45.357143,3542.9644,60889.707
8648,0.2661979,1460.9733,45.36607,3543.6606,60889.707
8649,0.2661979,1461.2767,45.375,3544.3481,60898.992
8650,0.26603988,1461.5892,45.38393,3545.0269,60916.402
8651,0.26469663,1461.9197,45.38393,3545.6965,60954.742
8652,0.26319534,1462.25,45.38393,3546.366,60954.742
8653,0.2653287,1462.5983,45.38393,3547.0178,60979.32
8654,0.26240522,1462.9464,45.38393,3547.6697,60979.32
8655,0.26295832,1463.3036,45.38393,3548.3125,60991.438
8656,0.26193112,1463.6517,45.38393,3548.9644,61014.652
