ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4067,0.2790214,132.9557,16.607595,319.4367,5520.867
4068,0.27940732,133.2152,16.645569,320.13925,5520.867
4069,0.27971607,133.47469,16.683544,320.84177,5529.0947
4070,0.27925298,133.74051,16.715189,321.5443,5538.291
4071,0.27917582,134,16.746836,322.25317,5538.291
4072,0.28357536,134.26582,16.77848,322.9557,5564.139
4073,0.28318942,134.53165,16.810127,323.65823,5572.367
4074,0.28303504,134.77849,16.841772,324.37976,5572.367
4075,0.28372967,135.03165,16.873417,325.09494,5611.5317
4076,0.2841156,135.27216,16.905064,325.82278,5633.7344
4077,0.28396127,135.51266,16.936708,326.55063,5663.7026
4078,0.28257194,135.75316,16.968355,327.27847,5663.7026
4079,0.28264913,135.98734,17,328.01266,5663.7026
4080,0.2878205,136.22784,17.025316,328.74683,5684.329
4081,0.28751174,136.46835,17.050632,329.48102,5696.671
4082,0.28851515,136.7152,17.075949,330.20886,5717.038
4083,0.29083064,136.96202,17.101265,330.9367,5733.4937
4084,0.2902132,137.20886,17.126583,331.66455,5759.5063
4085,0.2899816,137.4557,17.145569,332.39874,5768.7026
4086,0.28951848,137.70886,17.164557,333.1266,5777.899
4087,0.28874665,137.94937,17.183544,333.8671,5777.899
4088,0.28890103,138.18355,17.202532,334.61392,5790.2407
4089,0.28975004,138.41772,17.227848,335.35443,5811.07
4090,0.28890103,138.63924,17.259493,336.10126,5811.07
4091,0.28913257,138.86076,17.29114,336.8481,5811.07
4092,0.2894413,139.08861,17.322784,337.5886,5819.2974
4093,0.28828353,139.32278,17.354431,338.32278,5828.4937
4094,0.2884379,139.5633,17.386076,339.05063,5840.1265
4095,0.28874663,139.81012,17.41772,339.77216,5857.0884
4096,0.28913257,140.05063,17.449368,340.5,5857.0884
4097,0.28967285,140.29114,17.481012,341.22784,5857.0884
4098,0.29029033,140.53165,17.506329,341.96204,5870.0947
4099,0.29129374,140.77849,17.531645,342.68988,5875.8545
4100,0.29214278,141.03165,17.556963,343.4114,5885.051
4101,0.2915253,141.27849,17.58228,344.13925,5885.051
4102,0.2915253,141.53165,17.607595,344.86075,5899.886
4103,0.2915253,141.79747,17.63924,345.5633,5930.5127
4104,0.28874665,142.06963,17.670887,346.2595,5943.519
4105,0.28843793,142.32912,17.702532,346.96835,5956.076
4106,0.2879748,142.58861,17.734177,347.67722,5961.8354
4107,0.28743452,142.84177,17.765823,348.3924,5970.0635
4108,0.2866627,143.10127,17.79114,349.1076,5987.0254
4109,0.28697145,143.36076,17.816456,349.82278,5987.0254
4110,0.28697145,143.62025,17.841772,350.53796,5987.0254
4111,0.28712583,143.87341,17.867088,351.2595,5987.0254
4112,0.28712583,144.12025,17.892405,351.98734,5987.0254
4113,0.28812924,144.37975,17.91772,352.70255,6004.449
4114,0.28496468,144.62659,17.949368,353.42404,6004.449
4115,0.28542778,144.87975,17.981012,354.13925,6028.481
4116,0.28249475,145.1329,18.01266,354.85443,6028.481
4117,0.2838069,145.37341,18.056963,355.5696,6044.9365
4118,0.28535062,145.61392,18.101265,356.28482,6062.361
4119,0.28805202,145.86076,18.145569,356.99368,6093.8545
4120,0.28442436,146.12025,18.189873,357.68988,6109.038
4121,0.2836525,146.37975,18.234177,358.38608,6109.038
4122,0.28542778,146.64557,18.27848,359.07596,6142.943
4123,0.28064236,146.91139,18.322784,359.7658,6151.171
4124,0.28064236,147.16455,18.367088,360.46835,6151.171
4125,0.2815686,147.42406,18.411392,361.16455,6165.981
4126,0.28017926,147.67088,18.455696,361.8734,6165.981
4127,0.28017926,147.91139,18.5,362.5886,6165.981
4128,0.28365254,148.15823,18.544304,363.29745,6184.3735
4129,0.28272635,148.41139,18.588608,364,6192.601
4130,0.28365254,148.66455,18.626583,364.70886,6201.7974
4131,0.28303507,148.92406,18.664557,365.4114,6234.2344
4132,0.28257194,149.18355,18.702532,366.11392,6234.2344
4133,0.28511906,149.4557,18.740507,366.8038,6252.449
4134,0.28210884,149.72151,18.77848,367.5,6252.449
4135,0.28388408,150,18.816456,368.18353,6293.443
4136,0.2819545,150.27216,18.854431,368.8734,6293.443
4137,0.28372973,150.55063,18.892405,369.55698,6318.791
4138,0.28357536,150.82912,18.93038,370.2405,6318.791
4139,0.28365254,151.11392,18.968355,370.91772,6330.424
4140,0.2843472,151.40506,19,371.59494,6348.8164
4141,0.28249475,151.6962,19.031645,372.27216,6357.0444
4142,0.28450155,151.98734,19.063292,372.94937,6383.0635
4143,0.28666273,152.29747,19.094936,373.6076,6419.1772
4144,0.2804108,152.61392,19.126583,374.2595,6445.81
4145,0.27886713,152.91772,19.1519,374.9304,6455.0063
4146,0.27840403,153.2152,19.177216,375.6076,6455.0063
4147,0.27871278,153.50633,19.202532,376.29114,6455.0063
4148,0.27933025,153.79114,19.227848,376.98102,6455.0063
4149,0.27933025,154.06963,19.253164,377.67722,6455.0063
4150,0.28025645,154.3481,19.27848,378.3734,6468.0127
4151,0.2794846,154.63924,19.303797,379.05698,6493.671
4152,0.2780953,154.93037,19.329113,379.7405,6493.671
4153,0.27886716,155.22784,19.354431,380.41772,6501.899
4154,0.27770936,155.52531,19.379747,381.09494,6501.899
4155,0.27770936,155.81012,19.405064,381.78482,6501.899
4156,0.27770936,156.09494,19.43038,382.47467,6501.899
4157,0.27770936,156.3671,19.455696,383.17722,6501.899
4158,0.2785584,156.6519,19.481012,383.8671,6529.076
4159,0.27632007,156.9367,19.506329,384.55698,6541.4175
4160,0.27686033,157.22151,19.531645,385.24683,6558.867
4161,0.27392733,157.5,19.556963,385.94302,6582.842
4162,0.27284673,157.77216,19.58228,386.64557,6592.038
4163,0.27439043,158.06963,19.613924,387.31647,6624.829
4164,0.27122584,158.35443,19.645569,388,6634.0254
4165,0.2729239,158.63924,19.677216,388.68353,6642.4175
4166,0.27215207,158.9367,19.70886,389.35443,6661.4683
4167,0.27161178,159.22151,19.740507,390.03796,6661.4683
4168,0.2735414,159.51898,19.765823,390.71518,6684.7344
4169,0.27207485,159.81645,19.79114,391.3924,6684.7344
4170,0.27207485,160.11392,19.816456,392.0696,6708.7656
4171,0.27045402,160.40506,19.841772,392.75317,6708.7656
4172,0.27045402,160.68988,19.867088,393.44302,6708.7656
4173,0.27045402,160.9557,19.892405,394.1519,6708.7656
4174,0.27207488,161.23418,19.91772,394.8481,6726.19
4175,0.2689875,161.5,19.943037,395.55698,6726.19
4176,0.2689875,161.76582,19.968355,396.2658,6726.19
4177,0.2689875,162.01266,20,396.98734,6726.19
4178,0.26975936,162.27849,20.031645,397.68988,6760.07
4179,0.26682636,162.5443,20.063292,398.3924,6780.899
4180,0.26798412,162.82278,20.094936,399.08228,6800.9175
4181,0.26705787,163.09494,20.126583,399.77847,6800.9175
4182,0.2722292,163.37975,20.158228,400.46204,6855.051
4183,0.26952776,163.65823,20.196203,401.14557,6855.051
4184,0.2726923,163.93037,20.234177,401.83545,6855.051
4185,0.27300104,164.1962,20.272152,402.53165,6869.861
4186,0.27060834,164.44937,20.310127,403.2405,6869.861
4187,0.27184328,164.70886,20.3481,403.94302,6895.209
4188,0.2702224,164.97469,20.386076,404.63925,6921.228
4189,0.26991364,165.24051,20.424051,405.33545,6921.228
4190,0.27045393,165.51266,20.455696,406.03165,6932.861
4191,0.26867872,165.79747,20.48734,406.71518,6958.5127
4192,0.26999083,166.09494,20.518988,407.38608,6999.3926
4193,0.27130297,166.41139,20.550632,408.03796,7044.114
4194,0.27053112,166.73418,20.58228,408.68353,7056.4556
4195,0.2690646,167.05063,20.613924,409.33545,7056.4556
4196,0.26945055,167.37341,20.6519,409.97467,7074.8545
4197,0.2706855,167.70886,20.689873,410.60126,7104.158
4198,0.27192047,168.0633,20.727848,411.20886,7139.981
4199,0.26860154,168.41772,20.765823,411.81647,7139.981
4200,0.26952776,168.77216,20.797468,412.4304,7160.6074
4201,0.26960492,169.12659,20.829113,413.0443,7173.614
4202,0.27192044,169.46835,20.86076,413.6709,7173.614
4203,0.27207482,169.81012,20.892405,414.29745,7193.272
4204,0.2706855,170.15823,20.924051,414.91772,7214.81
4205,0.2735413,170.5,20.949368,415.55063,7239.1836
4206,0.27385005,170.8481,20.974684,416.17722,7265.652
4207,0.27230638,171.18988,21,416.81012,7265.652
4208,0.27276948,171.52531,21.025316,417.44937,7274.848
4209,0.27284667,171.87341,21.050632,418.07596,7301.3164
4210,0.2706855,172.20886,21.075949,418.71518,7301.3164
4211,0.2706855,172.55063,21.101265,419.3481,7317.772
4212,0.26883307,172.88608,21.126583,419.98734,7326
4213,0.26852435,173.22784,21.1519,420.62024,7331.7593
4214,0.2689103,173.58228,21.177216,421.2405,7355.0254
4215,0.26852435,173.94937,21.202532,421.8481,7372.449
4216,0.26813844,174.31012,21.227848,422.46204,7380.6772
4217,0.26813844,174.67088,21.253164,423.07596,7380.6772
4218,0.26813844,175.03165,21.27848,423.68988,7380.6772
4219,0.26813844,175.39241,21.303797,424.3038,7380.6772
4220,0.2682928,175.73418,21.329113,424.9367,7380.6772
4221,0.26852435,176.0633,21.354431,425.58228,7380.6772
4222,0.2698365,176.38608,21.379747,426.2342,7388.9053
4223,0.27099425,176.72784,21.405064,426.8671,7424.728
4224,0.2693734,177.0443,21.43038,427.52533,7424.728
4225,0.2693734,177.36076,21.455696,428.18353,7424.728
4226,0.2696821,177.68988,21.481012,428.8291,7441.1836
4227,0.2692962,178.00633,21.506329,429.48734,7441.1836
4228,0.26991367,178.33545,21.531645,430.1329,7464.449
4229,0.26945058,178.6519,21.556963,430.79114,7464.449
4230,0.26960495,178.96835,21.58228,431.44937,7473.6455
4231,0.26852438,179.2848,21.607595,432.1076,7473.6455
4232,0.2693734,179.59494,21.632912,432.77216,7473.6455
4233,0.26952776,179.89241,21.658228,433.44937,7473.6455
4234,0.27045396,180.17722,21.683544,434.13925,7481.8735
4235,0.2687559,180.43037,21.70886,434.86075,7481.8735
4236,0.26952776,180.68355,21.734177,435.58228,7490.101
4237,0.26929617,180.94304,21.772152,436.28482,7507.0635
4238,0.26929617,181.20253,21.810127,436.98734,7520.07
4239,0.26921898,181.4557,21.8481,437.6962,7531.7026
4240,0.2672894,181.6962,21.886076,438.41772,7544.709
4241,0.26752093,181.94304,21.924051,439.1329,7557.051
4242,0.2681384,182.17722,21.962025,439.86075,7557.051
4243,0.2682156,182.41772,22,440.58228,7579.253
4244,0.26636317,182.65823,22.037975,441.3038,7579.253
4245,0.2677525,182.89873,22.075949,442.02533,7604.9053
4246,0.267135,183.1329,22.113924,442.75317,7617.9116
4247,0.26690343,183.36076,22.1519,443.48734,7643.2593
4248,0.2666719,183.58861,22.189873,444.22153,7669.272
4249,0.26505104,183.81645,22.227848,444.9557,7669.272
4250,0.26759812,184.0443,22.259493,445.6962,7678.4683
4251,0.26651752,184.25949,22.29114,446.44937,7678.4683
4252,0.26698065,184.48734,22.322784,447.18988,7696.057
4253,0.27053112,184.72151,22.354431,447.92404,7719.3228
4254,0.27045396,184.9557,22.386076,448.65823,7728.519
4255,0.27060834,185.18988,22.41772,449.3924,7737.7153
4256,0.26975927,185.41139,22.449368,450.13925,7737.7153
4257,0.26975927,185.62025,22.481012,450.89874,7737.7153
4258,0.26975927,185.82278,22.51266,451.66455,7737.7153
4259,0.26975927,186.03165,22.544304,452.42404,7754.171
4260,0.2691418,186.25949,22.56962,453.1709,7791.7593
4261,0.2657457,186.49367,22.594936,453.9114,7799.9873
4262,0.2652054,186.72784,22.620253,454.6519,7799.9873
4263,0.26528257,186.96202,22.645569,455.3924,7799.9873
4264,0.26535976,187.18988,22.670887,456.13925,7799.9873
4265,0.2655913,187.41139,22.689873,456.89874,7814.943
4266,0.26489666,187.6329,22.70886,457.65823,7814.943
4267,0.26790684,187.87341,22.727848,458.39874,7847.81
4268,0.265051,188.10127,22.746836,459.1519,7847.81
4269,0.26613158,188.33545,22.772152,459.8924,7859.443
4270,0.26736656,188.5633,22.797468,460.63925,7872.449
4271,0.27130294,188.8038,22.822784,461.3734,7897.133
4272,0.2701452,189.03798,22.8481,462.11392,7897.133
4273,0.27369568,189.2848,22.873417,462.84177,7912.0884
4274,0.27207482,189.53165,22.898735,463.5696,7912.0884
4275,0.27284664,189.79114,22.924051,464.28482,7931.949
4276,0.27099425,190.0443,22.949368,465.00632,7931.949
4277,0.27192047,190.29747,22.974684,465.72784,7931.949
4278,0.27192047,190.5443,23.006329,466.44937,7931.949
4279,0.27330977,190.79114,23.037975,467.1709,7938.5317
4280,0.2726923,191.03798,23.06962,467.8924,7944.348
4281,0.27130297,191.27849,23.101265,468.62024,7944.348
4282,0.27130297,191.51898,23.132912,469.3481,7952.576
4283,0.2719204,191.76582,23.170887,470.0633,7974.772
4284,0.27076265,192.03165,23.20886,470.7595,7998.1836
4285,0.27091703,192.29747,23.246836,471.4557,8022.3735
4286,0.26891023,192.5633,23.284811,472.1519,8022.3735
4287,0.26891023,192.81645,23.322784,472.86075,8022.3735
4288,0.2696049,193.07594,23.354431,473.5696,8050.9683
4289,0.26883304,193.32278,23.386076,474.29114,8050.9683
4290,0.26891023,193.5633,23.41772,475.01898,8063.31
4291,0.2686787,193.8038,23.449368,475.74683,8063.31
4292,0.2686787,194.03798,23.481012,476.48102,8063.31
4293,0.26883304,194.27849,23.51266,477.20886,8072.5063
4294,0.2711486,194.51898,23.550632,477.9304,8089.93
4295,0.2730782,194.77849,23.588608,478.6329,8144.57
4296,0.2706083,195.03798,23.632912,479.3291,8161.0254
4297,0.27161172,195.29114,23.683544,480.02533,8161.0254
4298,0.27161172,195.5443,23.734177,480.72153,8161.0254
4299,0.2731554,195.81012,23.784811,481.40506,8192.823
4300,0.27153453,196.07594,23.835443,482.0886,8192.823
4301,0.2764743,196.3481,23.886076,482.7658,8207.798
4302,0.27732334,196.62025,23.936708,483.44302,8242.702
4303,0.27485344,196.89241,23.98734,484.12024,8255.26
4304,0.27385002,197.16455,24.037975,484.79745,8255.26
4305,0.27446753,197.44937,24.088608,485.46204,8289.506
4306,0.27631995,197.74051,24.13924,486.12024,8296.867
4307,0.27469906,198.01898,24.189873,486.79114,8296.867
4308,0.2756253,198.3038,24.240507,487.4557,8307.044
4309,0.27539375,198.56963,24.297468,488.1329,8307.044
4310,0.27886704,198.85443,24.3481,488.79745,8340.924
4311,0.27330977,199.1329,24.398735,489.46835,8340.924
4312,0.2740816,199.40506,24.449368,490.14557,8340.924
4313,0.2740816,199.67088,24.5,490.8291,8352.557
4314,0.2740816,199.9367,24.550632,491.51266,8352.557
4315,0.2741588,200.20253,24.601265,492.1962,8376.589
4316,0.27369568,200.47469,24.6519,492.8734,8384.816
4317,0.27377287,200.74051,24.702532,493.55698,8401.778
4318,0.27439034,201.00633,24.753164,494.2405,8401.778
4319,0.2754709,201.2848,24.803797,494.9114,8423.013
4320,0.27493063,201.58228,24.8481,495.5696,8449.798
4321,0.27238354,201.87975,24.892405,496.22784,8458.994
4322,0.27439034,202.17722,24.936708,496.88608,8473.829
4323,0.27616557,202.48102,24.981012,497.53796,8485.26
4324,0.2746991,202.77849,25.025316,498.1962,8485.26
4325,0.2779408,203.10127,25.063292,498.83545,8536.3545
4326,0.2745447,203.41139,25.101265,499.48734,8545.551
4327,0.27477625,203.7152,25.13924,500.14557,8557.893
4328,0.27423596,204.02531,25.177216,500.79745,8567.089
4329,0.27408162,204.34177,25.215189,501.44302,8577.911
4330,0.27531654,204.6519,25.246836,502.10126,8592.747
4331,0.27678305,204.98102,25.27848,502.7405,8624.14
4332,0.27863547,205.31012,25.310127,503.37976,8637.1455
4333,0.27902138,205.64557,25.341772,504.01266,8651.981
4334,0.27979326,205.98734,25.373417,504.63925,8663.614
4335,0.27979326,206.32278,25.405064,505.27216,8663.614
4336,0.28017914,206.64557,25.436708,505.91772,8663.614
4337,0.28133693,206.9367,25.468355,506.59494,8663.614
4338,0.28318936,207.24051,25.5,507.2595,8700.64
4339,0.27940732,207.55063,25.531645,507.91772,8712.272
4340,0.27871266,207.87341,25.563292,508.5633,8732.842
4341,0.27824953,208.18988,25.594936,509.21518,8749.298
4342,0.27832672,208.51898,25.626583,509.85443,8778.969
4343,0.27431312,208.84177,25.664557,510.49368,8790.602
4344,0.27415875,209.15823,25.702532,511.13925,8807.057
4345,0.27415875,209.48102,25.740507,511.77847,8827.076
4346,0.2723835,209.8038,25.77848,512.4177,8827.076
4347,0.27261508,210.12025,25.816456,513.0633,8832.835
4348,0.2723835,210.44304,25.8481,513.70886,8861.431
4349,0.2725379,210.77216,25.879747,514.3481,8873.063
4350,0.27199757,211.10127,25.911392,514.98737,8885.405
4351,0.27153447,211.4367,25.943037,515.62024,8891.987
4352,0.270917,211.75316,25.974684,516.27216,8891.987
4353,0.2713801,212.07594,26.006329,516.9177,8918.006
4354,0.27114853,212.40506,26.037975,517.55695,8934.462
4355,0.27083978,212.72784,26.06962,518.2025,8934.462
4356,0.27083978,213.05063,26.107595,518.8418,8934.462
4357,0.27161166,213.37341,26.1519,519.4747,8953.835
4358,0.2708398,213.6962,26.196203,520.1076,8963.031
4359,0.26782963,214.01266,26.240507,520.7468,8963.031
4360,0.2705311,214.3481,26.284811,521.36707,8998.8545
4361,0.27022234,214.68988,26.322784,521.98737,9033.031
4362,0.26929617,215.03165,26.36076,522.6076,9064.886
4363,0.26790684,215.3671,26.398735,523.2342,9064.886
4364,0.26813838,215.6962,26.436708,523.86707,9064.886
4365,0.26867867,216.02531,26.474684,524.5,9077.893
4366,0.26813838,216.36076,26.51266,525.1266,9089.525
4367,0.2680612,216.65823,26.550632,525.79114,9089.525
4368,0.27114856,216.96835,26.588608,526.44305,9120.26
4369,0.267984,217.27849,26.626583,527.0949,9129.456
4370,0.2696049,217.60127,26.658228,527.7405,9158.513
4371,0.265051,217.91772,26.689873,528.3924,9158.513
4372,0.26891023,218.23418,26.72152,529.0443,9175.969
4373,0.27060828,218.5443,26.753164,529.7025,9202.437
4374,0.26844713,218.8481,26.784811,530.36707,9202.437
4375,0.2685243,219.1519,26.816456,531.0316,9210.665
4376,0.26690343,219.4557,26.8481,531.6962,9218.893
4377,0.26597723,219.75949,26.879747,532.3608,9218.893
4378,0.26651758,220.0633,26.911392,533.0253,9218.893
4379,0.26659474,220.37341,26.943037,533.68353,9227.12
4380,0.2667491,220.67722,26.968355,534.35443,9247.747
4381,0.2692962,220.98734,26.993671,535.019,9261.734
4382,0.26945058,221.2848,27.018988,535.6962,9261.734
4383,0.27068552,221.58228,27.044304,536.3734,9273.165
4384,0.26960495,221.8671,27.06962,537.0633,9273.165
4385,0.2702996,222.15823,27.088608,537.7532,9289.949
4386,0.26945058,222.44304,27.107595,538.44934,9299.1455
4387,0.26867872,222.72784,27.126583,539.14557,9319.006
4388,0.26960492,223.01898,27.145569,539.83545,9328.202
4389,0.27053115,223.31645,27.170887,540.51263,9348.063
4390,0.2696821,223.60127,27.196203,541.2025,9348.063
4391,0.26999086,223.88608,27.22152,541.8924,9356.291
4392,0.27045396,224.17088,27.246836,542.5823,9369.298
4393,0.27284667,224.4557,27.272152,543.27216,9377.525
4394,0.2746219,224.75316,27.297468,543.94934,9400.791
4395,0.2731554,225.05063,27.322784,544.6266,9412.424
4396,0.27292386,225.34177,27.3481,545.3101,9412.424
4397,0.27292386,225.6329,27.373417,545.99365,9412.424
4398,0.27292386,225.92406,27.398735,546.6772,9412.424
4399,0.27431315,226.20886,27.424051,547.36707,9425.431
4400,0.27485344,226.48734,27.449368,548.0633,9425.431
4401,0.27724615,226.7848,27.474684,548.7405,9470.481
4402,0.27871266,227.06963,27.5,549.43036,9483.487
4403,0.27948448,227.3481,27.531645,550.12024,9505.943
4404,0.27909857,227.61392,27.563292,550.8228,9518.949
4405,0.280951,227.88608,27.594936,551.519,9531.956
4406,0.28172284,228.15823,27.626583,552.2152,9531.956
4407,0.28257185,228.42406,27.658228,552.9177,9531.956
4408,0.28257185,228.68988,27.689873,553.62024,9543.589
4409,0.2818772,228.9557,27.72152,554.3228,9543.589
4410,0.284733,229.22151,27.753164,555.0253,9574.987
4411,0.28272623,229.48734,27.784811,555.72784,9587.994
4412,0.28133696,229.74684,27.816456,556.4367,9615.835
4413,0.28172284,230.00633,27.8481,557.14557,9615.835
4414,0.28172284,230.25949,27.886076,557.85443,9615.835
4415,0.28172284,230.5,27.924051,558.5759,9615.835
4416,0.2824175,230.74684,27.962025,559.29114,9624.424
4417,0.2807195,230.98734,28.006329,560.00635,9624.424
4418,0.28079662,231.22784,28.050632,560.7215,9630.184
4419,0.28002483,231.48102,28.094936,561.4241,9654.158
4420,0.27886707,231.73418,28.13924,562.1266,9654.158
4421,0.27886707,231.98102,28.183544,562.83545,9654.158
4422,0.2790214,232.2152,28.227848,563.55695,9654.158
4423,0.28064227,232.4367,28.272152,564.29114,9654.158
4424,0.2811054,232.67088,28.316456,565.01263,9679.348
4425,0.28210878,232.91139,28.36076,565.72784,9696.772
4426,0.28149134,233.15823,28.405064,566.4367,9704.133
4427,0.2810282,233.39241,28.449368,567.1582,9704.133
4428,0.2855049,233.62659,28.493671,567.87976,9713.329
4429,0.2855049,233.8481,28.537975,568.61395,9713.329
4430,0.28681704,234.08228,28.575949,569.3418,9739.342
4431,0.28388402,234.3038,28.613924,570.0823,9739.342
4432,0.28388402,234.52531,28.6519,570.8228,9739.342
