ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4068,0.2684127,135.26428,5.492857,329.24286,5622.7144
4069,0.26873016,135.52142,5.507143,329.97144,5622.7144
4070,0.26992068,135.79286,5.5214286,330.6857,5651.3213
4071,0.27023813,136.07857,5.535714,331.3857,5675.0215
4072,0.2659524,136.35715,5.55,332.09286,5675.0215
4073,0.26682544,136.64285,5.5642858,332.79285,5684.307
4074,0.26674607,136.92143,5.5785713,333.5,5694.6855
4075,0.26642862,137.2,5.5928574,334.20715,5694.6855
4076,0.26650798,137.47144,5.607143,334.92142,5694.6855
4077,0.2707143,137.75714,5.6214285,335.62143,5724.043
4078,0.26928574,138.04286,5.642857,336.3143,5738.2144
4079,0.26817465,138.32857,5.6642857,337.00714,5738.2144
4080,0.26960322,138.60715,5.6857142,337.70715,5751.343
4081,0.26928574,138.87857,5.714286,338.40714,5751.343
4082,0.26960322,139.15,5.75,339.1,5760.6284
4083,0.26968256,139.41429,5.785714,339.8,5760.6284
4084,0.2700794,139.66429,5.821429,340.51428,5760.6284
4085,0.27357146,139.92143,5.857143,341.22144,5792.3286
4086,0.27087304,140.17857,5.892857,341.92856,5792.3286
4087,0.2711905,140.44286,5.928571,342.62857,5809.0713
4088,0.26984125,140.72144,5.964286,343.3143,5846.5073
4089,0.26714286,140.98572,6,344.01428,5856.8857
4090,0.26674604,141.25,6.035714,344.7143,5873.6284
4091,0.26738092,141.52142,6.071429,345.40714,5903.6787
4092,0.2670635,141.82143,6.107143,346.07144,5957.3716
4093,0.26404762,142.12857,6.142857,346.72858,5972.05
4094,0.26420638,142.44286,6.1714287,347.3857,6000.4785
4095,0.2623016,142.76428,6.2,348.0357,6009.95
4096,0.26103175,143.07857,6.2285714,348.69287,6009.95
4097,0.26103175,143.38571,6.257143,349.35715,6009.95
4098,0.26103175,143.69286,6.285714,350.02142,6009.95
4099,0.2648413,144.01428,6.3142858,350.67142,6027.7573
4100,0.2655556,144.34285,6.3428574,351.3143,6037.45
4101,0.2650794,144.65,6.3714285,351.97858,6037.45
4102,0.2650794,144.95714,6.4,352.64285,6049.664
4103,0.26563495,145.27856,6.428571,353.29285,6076.7856
4104,0.26404765,145.58571,6.457143,353.95715,6076.7856
4105,0.26531747,145.88571,6.4857144,354.62857,6076.7856
4106,0.26531747,146.17143,6.5142856,355.3143,6076.7856
4107,0.27039686,146.45,6.535714,356.01428,6101.843
4108,0.2707937,146.72858,6.5571427,356.7143,6111.1284
4109,0.26920637,147.00714,6.5785713,357.41428,6111.1284
4110,0.26928574,147.28572,6.6,358.1143,6111.1284
4111,0.26928574,147.56429,6.6214285,358.8143,6111.1284
4112,0.2714286,147.83571,6.642857,359.52142,6125.807
4113,0.27293655,148.1,6.6642857,360.23572,6148.221
4114,0.27468258,148.37857,6.6857142,360.9357,6178.093
4115,0.273254,148.65,6.707143,361.64285,6178.093
4116,0.27452385,148.92143,6.7285714,362.35,6190.9927
4117,0.27468258,149.19286,6.75,363.05713,6190.9927
4118,0.27468258,149.46428,6.7714286,363.76428,6190.9927
4119,0.2796826,149.74286,6.792857,364.4643,6224.586
4120,0.27761912,150.02142,6.8142858,365.16428,6237.7144
4121,0.2796826,150.31429,6.8357143,365.85,6256.657
4122,0.27865082,150.60715,6.857143,366.5357,6271.336
4123,0.27880958,150.90715,6.8785715,367.2143,6285.264
4124,0.27753973,151.20714,6.9,367.89285,6297.4785
4125,0.27880958,151.52142,6.9142857,368.5643,6320.7573
4126,0.27817464,151.83571,6.928571,369.23572,6320.7573
4127,0.2794445,152.14285,6.9428573,369.91428,6331.1357
4128,0.2789683,152.45,6.957143,370.59286,6331.1357
4129,0.28230163,152.75714,6.9714284,371.27142,6349.707
4130,0.28174606,153.04286,6.9857144,371.97144,6349.707
4131,0.28174606,153.32143,7,372.67856,6349.707
4132,0.28309527,153.6,7.0142856,373.3857,6360.086
4133,0.28269845,153.87143,7.0285716,374.1,6374.764
4134,0.28174606,154.12857,7.035714,374.83572,6401.0215
4135,0.28063497,154.37857,7.042857,375.57858,6401.0215
4136,0.28063497,154.61429,7.05,376.33572,6401.0215
4137,0.2807937,154.85,7.0642858,377.08572,6410.307
4138,0.2807937,155.09285,7.0785713,377.82858,6420.6855
4139,0.28269848,155.35715,7.0928574,378.55,6455.6787
4140,0.2789683,155.62143,7.107143,379.27142,6455.6787
4141,0.27976194,155.87857,7.1214285,380,6468.807
4142,0.27976194,156.12857,7.135714,380.73572,6468.807
4143,0.28277782,156.40715,7.15,381.44287,6519.407
4144,0.27738097,156.69286,7.1642857,382.14285,6542
4145,0.2781746,156.97144,7.178571,382.85,6552.3784
4146,0.2774603,157.25714,7.1928573,383.55,6569.1216
4147,0.27634922,157.54286,7.207143,384.25,6569.1216
4148,0.27976188,157.84285,7.2214284,384.9357,6600.8213
4149,0.28285712,158.14285,7.2357144,385.62143,6630.343
4150,0.2844444,158.45,7.25,386.3,6652.836
4151,0.2842857,158.76428,7.2642856,386.97144,6662.1216
4152,0.2840476,159.08571,7.2785716,387.6357,6669.55
4153,0.2896825,159.41429,7.292857,388.29285,6679.9287
4154,0.2910317,159.74286,7.3,388.95715,6693.057
4155,0.29023805,160.05714,7.3071427,389.6357,6693.057
4156,0.29301584,160.36429,7.3142858,390.32144,6702.343
4157,0.29261902,160.67857,7.321429,391,6712.721
4158,0.2890476,160.98572,7.3285713,391.6857,6712.721
4159,0.2890476,161.3,7.3357143,392.3643,6720.15
4160,0.28873014,161.61429,7.3428574,393.04285,6720.15
4161,0.28896824,161.91429,7.35,393.73572,6749.514
4162,0.2888095,162.20714,7.357143,394.4357,6749.514
4163,0.29031742,162.49286,7.357143,395.15,6762.643
4164,0.28873014,162.77142,7.357143,395.87143,6762.643
4165,0.29015875,163.05,7.357143,396.59286,6779.3857
4166,0.2924603,163.33571,7.357143,397.30713,6805.643
4167,0.2901587,163.60715,7.357143,398.0357,6805.643
4168,0.2901587,163.87857,7.357143,398.76428,6805.643
4169,0.29111108,164.15,7.357143,399.49286,6815.336
4170,0.291746,164.43571,7.357143,400.20715,6835
4171,0.29119045,164.71428,7.357143,400.92856,6835
4172,0.29158726,165,7.357143,401.64285,6854.143
4173,0.2931746,165.3,7.357143,402.34286,6876.7427
4174,0.29507932,165.62143,7.357143,403.02142,6922.05
4175,0.29095232,165.93571,7.364286,403.7,6922.05
4176,0.29182538,166.24286,7.3714285,404.3857,6934.95
4177,0.29015872,166.55714,7.3785715,405.0643,6945.3286
4178,0.29007936,166.87857,7.385714,405.73572,6963.9
4179,0.28888887,167.21428,7.392857,406.39285,6990.0645
4180,0.2868254,167.55714,7.4,407.04285,7013.5713
4181,0.28738093,167.89285,7.4071426,407.7,7043.6284
4182,0.2865079,168.23572,7.4142857,408.35,7052.914
4183,0.28523806,168.58571,7.4214287,408.99286,7079.057
4184,0.2840476,168.93571,7.428571,409.6357,7079.057
4185,0.2869047,169.28572,7.428571,410.2857,7122
4186,0.28031737,169.62143,7.428571,410.95,7122
4187,0.28039673,169.95,7.428571,411.62143,7122
4188,0.28039673,170.27142,7.428571,412.3,7122
4189,0.28158724,170.60715,7.428571,412.9643,7145.2144
4190,0.2810317,170.92857,7.428571,413.64285,7145.2144
4191,0.2810317,171.23572,7.428571,414.33572,7145.2144
4192,0.2810317,171.53572,7.428571,415.0357,7151.971
4193,0.2819841,171.84285,7.428571,415.72858,7187.414
4194,0.28246027,172.15,7.428571,416.42142,7200.543
4195,0.28182533,172.45,7.428571,417.12143,7200.543
4196,0.2819841,172.74286,7.428571,417.82858,7200.543
4197,0.2860317,173.05,7.428571,418.52142,7233.793
4198,0.28547615,173.35715,7.428571,419.2143,7247.721
4199,0.28507933,173.65715,7.428571,419.91428,7247.721
4200,0.28658724,173.96428,7.428571,420.60715,7258.1
4201,0.28682533,174.27142,7.428571,421.3,7266.407
4202,0.28626978,174.57857,7.428571,421.99286,7266.407
4203,0.2869841,174.89285,7.428571,422.67856,7284.443
4204,0.2842063,175.22144,7.428571,423.35,7308.75
4205,0.2819047,175.54286,7.428571,424.02856,7308.75
4206,0.28246027,175.87143,7.428571,424.7,7321.8784
4207,0.2816666,176.2,7.4357142,425.3643,7338.6216
4208,0.2809523,176.52142,7.4428573,426.0357,7357.193
4209,0.28031743,176.85,7.45,426.7,7367.5713
4210,0.27999994,177.17857,7.457143,427.3643,7367.5713
4211,0.27999994,177.5,7.464286,428.0357,7367.5713
4212,0.2807936,177.81429,7.4714284,428.7143,7380.7
4213,0.27984124,178.12857,7.4785714,429.39285,7380.7
4214,0.27984124,178.43571,7.4857144,430.07858,7380.7
4215,0.28047612,178.73572,7.492857,430.77142,7394.6284
4216,0.2796825,179.01428,7.5,431.48572,7403.914
4217,0.27992058,179.29286,7.507143,432.2,7403.914
4218,0.28230155,179.57143,7.5142856,432.91428,7414.293
4219,0.28253964,179.84285,7.5214286,433.6357,7414.293
4220,0.28492057,180.12857,7.5285716,434.34286,7456.8286
4221,0.28047612,180.4,7.535714,435.0643,7466.1143
4222,0.28095233,180.67857,7.542857,435.77856,7503.793
4223,0.27952376,180.94286,7.55,436.50714,7503.793
4224,0.27952376,181.2,7.5571427,437.24286,7503.793
4225,0.2799206,181.45,7.5642858,437.98572,7533.157
4226,0.2799206,181.7,7.571429,438.72858,7533.157
4227,0.2803968,181.94286,7.5785713,439.47858,7569.8
4228,0.2785714,182.19286,7.5857143,440.22144,7580.1787
4229,0.27619043,182.44286,7.5928574,440.9643,7580.1787
4230,0.27619043,182.69286,7.6,441.70715,7580.1787
4231,0.27619043,182.92857,7.607143,442.4643,7580.1787
4232,0.27849203,183.17143,7.614286,443.2143,7594.857
4233,0.27642852,183.41429,7.6214285,443.9643,7594.857
4234,0.27642852,183.65,7.6285715,444.72144,7594.857
4235,0.27658725,183.87143,7.642857,445.48572,7594.857
4236,0.27658725,184.08571,7.6571426,446.25714,7594.857
4237,0.27841267,184.30714,7.6714287,447.02142,7611.6
4238,0.27841267,184.52856,7.6857142,447.7857,7611.6
4239,0.27896821,184.74286,7.7,448.55713,7618.1
4240,0.27880946,184.95714,7.714286,449.32858,7628.4785
4241,0.27857137,185.17143,7.7285714,450.1,7628.4785
4242,0.2796825,185.4,7.742857,450.85715,7665.5713
4243,0.27738088,185.62857,7.757143,451.6143,7679.5
4244,0.2773809,185.86429,7.7714286,452.3643,7689.8784
4245,0.27674598,186.10715,7.7785716,453.1143,7735.5713
4246,0.27238092,186.33571,7.785714,453.87857,7735.5713
4247,0.2744444,186.57143,7.792857,454.6357,7754.143
4248,0.27523804,186.80714,7.8071427,455.3857,7767.2715
4249,0.27468246,187.04286,7.821429,456.1357,7776.557
4250,0.27452374,187.27142,7.8357143,456.89285,7776.557
4251,0.27523804,187.50714,7.85,457.64285,7794.15
4252,0.2722222,187.74286,7.864286,458.39285,7794.15
4253,0.27587298,188,7.8785715,459.12143,7817.85
4254,0.2723809,188.26428,7.892857,459.84286,7841.357
4255,0.27230152,188.54286,7.9071426,460.55,7869.164
4256,0.26976183,188.82143,7.9214287,461.25714,7869.164
4257,0.27071422,189.1,7.9357142,461.9643,7878.45
4258,0.27039674,189.37857,7.957143,462.66428,7892.6216
4259,0.27190468,189.67857,7.9785714,463.34286,7936.4214
4260,0.26928565,189.97858,8,464.02142,7943.85
4261,0.26746026,190.28572,8.021428,464.69287,7957.779
4262,0.26722217,190.57857,8.042857,465.37857,7967.0645
4263,0.2654761,190.86429,8.064285,466.07144,7967.0645
4264,0.2654761,191.13571,8.085714,466.77856,7977.443
4265,0.26603168,191.41429,8.107142,467.47858,7983.943
4266,0.2655555,191.69286,8.1285715,468.17856,7983.943
4267,0.2655555,191.96428,8.15,468.8857,7983.943
4268,0.2698412,192.25714,8.171429,469.57144,8026.0215
4269,0.26563486,192.53572,8.192857,470.27142,8036.4
4270,0.26484123,192.80714,8.214286,470.97858,8036.4
4271,0.26674598,193.08571,8.235714,471.67856,8045.6855
4272,0.26928565,193.38571,8.257143,472.35715,8083.1216
4273,0.2654761,193.68571,8.278571,473.0357,8083.1216
4274,0.26611105,193.98572,8.3,473.7143,8099.8643
4275,0.26595232,194.29286,8.321428,474.3857,8120.6284
4276,0.2675396,194.62143,8.342857,475.0357,8165.8
4277,0.26468244,194.95714,8.3714285,475.67142,8180.4785
4278,0.2649999,195.3,8.4,476.3,8189.95
4279,0.26325387,195.63571,8.428572,476.9357,8189.95
4280,0.26333323,195.98572,8.457143,477.55713,8217.808
4281,0.26174596,196.32857,8.485714,478.1857,8217.808
4282,0.26357135,196.67143,8.514286,478.8143,8236.95
4283,0.2654761,197.02142,8.542857,479.4357,8246.643
4284,0.2648412,197.35,8.571428,480.07858,8246.643
4285,0.26809517,197.67857,8.6,480.72144,8257.021
4286,0.26857135,198.01428,8.6285715,481.35715,8275.593
4287,0.26698405,198.33571,8.657143,482.00714,8292.336
4288,0.26817453,198.67857,8.685715,482.6357,8339.286
4289,0.26634914,199.01428,8.714286,483.27142,8339.286
4290,0.26698408,199.35,8.742857,483.90714,8348.571
4291,0.2672222,199.68571,8.771428,484.54285,8365.314
4292,0.26555553,200.02142,8.8,485.17856,8365.314
4293,0.26555553,200.34285,8.828571,485.82858,8365.314
4294,0.26555553,200.66429,8.857142,486.47858,8365.314
4295,0.26555553,200.96428,8.885715,487.15,8365.314
4296,0.2683333,201.25714,8.914286,487.82858,8378.214
4297,0.26730156,201.54286,8.942857,488.51428,8387.5
4298,0.2669841,201.82857,8.971429,489.2,8387.5
4299,0.2669841,202.10715,9,489.89285,8387.5
4300,0.26865077,202.39285,9.028571,490.57858,8413.757
4301,0.26817456,202.65715,9.057143,491.2857,8413.757
4302,0.26825392,202.91429,9.085714,492,8413.757
4303,0.2694444,203.18571,9.114285,492.7,8446.629
4304,0.26753965,203.45714,9.142858,493.4,8458.843
4305,0.26777774,203.74286,9.164286,494.09286,8486.422
4306,0.2673809,204.02142,9.185715,494.79285,8486.422
4307,0.26857138,204.29286,9.207143,495.5,8486.422
4308,0.26865074,204.56429,9.228572,496.20715,8486.422
4309,0.2727777,204.84285,9.25,496.90714,8496.8
4310,0.27253962,205.1,9.271428,497.62857,8496.8
4311,0.27253962,205.35,9.292857,498.35715,8496.8
4312,0.27269834,205.6,9.314285,499.08572,8496.8
4313,0.27317452,205.85,9.335714,499.8143,8506.086
4314,0.2728571,206.10715,9.35,500.54285,8555.85
4315,0.2690476,206.37143,9.364285,501.26428,8566.229
4316,0.26888883,206.62857,9.3785715,501.99286,8566.229
4317,0.27206343,206.89285,9.392858,502.7143,8590.192
4318,0.27253962,207.14285,9.407143,503.45,8600.571
4319,0.27309516,207.4,9.421429,504.17856,8624.078
4320,0.27015865,207.65,9.435715,504.91428,8624.078
4321,0.27309516,207.91429,9.45,505.6357,8654.707
4322,0.27666658,208.17143,9.464286,506.3643,8669.386
4323,0.27555546,208.43571,9.478572,507.08572,8684.064
4324,0.27428564,208.7,9.492857,507.80713,8694.442
4325,0.27388883,208.95714,9.507143,508.5357,8694.442
4326,0.27388883,209.22144,9.521428,509.25714,8706.657
4327,0.27317455,209.48572,9.535714,509.97858,8721.336
4328,0.2727777,209.74286,9.55,510.70715,8734.464
4329,0.27404758,210,9.564285,511.4357,8743.936
4330,0.27444443,210.24286,9.578571,512.1786,8760.679
4331,0.2738095,210.48572,9.592857,512.92145,8760.679
4332,0.2763492,210.73572,9.607142,513.65717,8793.179
4333,0.27944443,210.99286,9.6214285,514.38574,8820.3
4334,0.27928567,211.25,9.635715,515.11426,8820.3
4335,0.27944443,211.50714,9.65,515.84283,8820.3
4336,0.27976185,211.77142,9.664286,516.5643,8829.586
4337,0.2796825,212.05,9.678572,517.2714,8850.343
4338,0.27904758,212.32857,9.692857,517.9786,8863.472
4339,0.28285712,212.61429,9.707143,518.6786,8880.186
4340,0.2823809,212.90715,9.721429,519.3714,8889.472
4341,0.28166664,213.2,9.735714,520.0643,8889.472
4342,0.28182536,213.49286,9.742857,520.7643,8909.1
4343,0.28269836,213.79286,9.75,521.45715,8919.479
4344,0.28134915,214.09285,9.757143,522.15,8919.479
4345,0.28253964,214.37857,9.764286,522.8571,8948.843
4346,0.28476188,214.67143,9.771428,523.5571,8971.257
4347,0.283492,214.95,9.778571,524.2714,8971.257
4348,0.28658724,215.23572,9.778571,524.9857,8981.636
4349,0.28547615,215.52142,9.778571,525.7,8981.636
4350,0.28571424,215.81429,9.778571,526.40717,8990.922
4351,0.28785712,216.10715,9.778571,527.11426,8998.35
4352,0.2898412,216.40715,9.778571,527.8143,9013.028
4353,0.28841263,216.70714,9.778571,528.5143,9013.028
4354,0.28841263,217.00714,9.778571,529.2143,9013.028
4355,0.28841263,217.3,9.785714,529.9143,9013.028
4356,0.28952372,217.57857,9.792857,530.6286,9042.55
4357,0.2892063,217.86429,9.8,531.3357,9068.578
4358,0.2892063,218.17143,9.807143,532.0214,9115.578
4359,0.28484118,218.46428,9.814285,532.72144,9115.578
4360,0.28484118,218.76428,9.821428,533.4143,9136.336
4361,0.28349197,219.07143,9.828571,534.1,9167.493
4362,0.2809523,219.4,9.835714,534.7643,9198.643
4363,0.2788094,219.71428,9.842857,535.4429,9198.643
4364,0.2788094,220.02142,9.85,536.1286,9198.643
4365,0.28063482,220.32857,9.85,536.8214,9211.543
4366,0.28174594,220.65,9.85,537.5,9255.457
4367,0.28071418,220.97858,9.85,538.17145,9265.836
4368,0.28007928,221.3,9.85,538.85,9265.836
4369,0.2804761,221.62143,9.857142,539.5214,9275.121
4370,0.282619,221.95714,9.864285,540.1786,9308.093
4371,0.28039673,222.28572,9.8714285,540.84283,9308.093
4372,0.28039673,222.60715,9.8785715,541.5143,9308.093
4373,0.28039673,222.92857,9.885715,542.1857,9308.093
4374,0.2804761,223.25714,9.892858,542.85,9338.357
4375,0.27825385,223.57143,9.9,543.52856,9338.357
4376,0.27936497,223.88571,9.907143,544.20715,9338.357
4377,0.28079352,224.21428,9.914286,544.8714,9362.321
4378,0.28087285,224.54286,9.921429,545.5357,9383.086
4379,0.28134903,224.87143,9.928572,546.2,9410.143
4380,0.28007922,225.19286,9.935715,546.8714,9410.143
4381,0.28285703,225.50714,9.942857,547.55,9428.714
4382,0.28317448,225.81429,9.95,548.2357,9428.714
4383,0.28436497,226.13571,9.957143,548.90717,9448.379
4384,0.28166658,226.46428,9.964286,549.5714,9480.993
4385,0.27833322,226.79286,9.971429,550.2357,9488.65
4386,0.27801576,227.12143,9.978572,550.9,9488.65
4387,0.28007925,227.45714,9.992857,551.55,9522.136
4388,0.2788094,227.77856,10.007143,552.2143,9522.136
4389,0.2788094,228.1,10.021428,552.8786,9522.136
4390,0.2788094,228.41429,10.042857,553.54285,9522.136
4391,0.2788094,228.72858,10.064285,554.20715,9522.136
4392,0.27912688,229.05,10.085714,554.86426,9553.836
4393,0.27547607,229.36429,10.107142,555.52856,9553.836
4394,0.27547607,229.67143,10.1285715,556.2,9553.836
4395,0.27587292,229.98572,10.15,556.86426,9564.214
4396,0.27484116,230.3,10.171429,557.52856,9564.214
4397,0.27484116,230.62143,10.192857,558.1857,9574.593
4398,0.2747618,230.93571,10.214286,558.85,9587.722
4399,0.27619037,231.25,10.235714,559.5143,9609.828
4400,0.27857134,231.56429,10.257143,560.1786,9643.422
4401,0.27746025,231.87857,10.278571,560.84283,9643.422
4402,0.27777767,232.18571,10.307143,561.50714,9656.55
4403,0.27968243,232.47858,10.335714,562.1857,9666.929
4404,0.2796031,232.75,10.364285,562.88574,9666.929
4405,0.27984118,233.02856,10.392858,563.57855,9677.308
4406,0.28531733,233.32143,10.421429,564.25714,9699.722
4407,0.2854761,233.62143,10.45,564.9286,9725.985
4408,0.28238088,233.90715,10.471429,565.6214,9736.364
4409,0.28126976,234.19286,10.492857,566.3143,9765.729
4410,0.28222212,234.48572,10.514286,567,9779.657
4411,0.280238,234.77142,10.535714,567.6929,9779.657
4412,0.28063482,235.03572,10.557143,568.40717,9779.657
4413,0.28071418,235.3,10.578571,569.1214,9779.657
4414,0.28071418,235.56429,10.6,569.8357,9779.657
4415,0.28071418,235.82857,10.6214285,570.55,9779.657
4416,0.28071418,236.07143,10.642858,571.2857,9779.657
4417,0.28071418,236.32143,10.664286,572.0143,9799.357
4418,0.28071418,236.57143,10.685715,572.74286,9799.357
4419,0.28428563,236.82143,10.707143,573.47144,9820.536
4420,0.28238088,237.07857,10.728572,574.1929,9849.485
4421,0.2830158,237.32857,10.75,574.92145,9862.386
4422,0.2831745,237.58571,10.771428,575.6429,9871.672
4423,0.28555545,237.83571,10.792857,576.3714,9871.672
4424,0.28587294,238.08571,10.814285,577.1,9871.672
4425,0.28841257,238.32857,10.828571,577.84283,9882.05
4426,0.286111,238.55,10.842857,578.6071,9882.05
4427,0.2872221,238.76428,10.857142,579.3786,9882.05
4428,0.2874602,238.99286,10.8785715,580.1286,9906.222
4429,0.2861904,239.21428,10.907143,580.8786,9915.507
4430,0.28626975,239.45,10.928572,581.6214,9938.964
4431,0.28515863,239.7,10.95,582.35,9966.821
4432,0.28380945,239.95714,10.971429,583.0714,9985.393
4433,0.27984118,240.21428,10.992857,583.79285,9985.393
4434,0.284365,240.47858,11.014286,584.50714,10022.028
4435,0.28444436,240.75714,11.035714,585.20715,10036.442
4436,0.28317454,241.04286,11.057143,585.9,10045.729
4437,0.28317454,241.33571,11.078571,586.5857,10068.143
4438,0.28222215,241.63571,11.107142,587.25714,10082.314
4439,0.2823015,241.94286,11.135715,587.92145,10106.686
4440,0.2811904,242.24286,11.164286,588.59283,10106.686
4441,0.28253958,242.53572,11.192857,589.2714,10120.614
4442,0.28182527,242.80714,11.221429,589.97144,10120.614
4443,0.28182527,243.07857,11.25,590.67145,10120.614
4444,0.2819047,243.34285,11.278571,591.3786,10120.614
4445,0.28309518,243.6,11.307143,592.09283,10120.614
4446,0.28309518,243.85715,11.335714,592.8071,10120.614
4447,0.28365073,244.11429,11.357142,593.52856,10135.293
4448,0.28246024,244.37857,11.3785715,594.24286,10168.086
4449,0.28103167,244.64285,11.4,594.95715,10187.714
4450,0.27912688,244.9,11.421429,595.6786,10187.714
4451,0.28277767,245.15715,11.442857,596.4,10206.286
4452,0.2846031,245.42857,11.464286,597.1071,10240.172
4453,0.28230152,245.7,11.485714,597.8143,10240.172
4454,0.2828571,245.97858,11.507143,598.5143,10249.457
4455,0.2828571,246.26428,11.528571,599.20715,10258.743
4456,0.28293642,246.55714,11.55,599.8929,10272.672
4457,0.28293642,246.85715,11.571428,600.5714,10283.05
4458,0.28333327,247.16429,11.592857,601.24286,10299.793
