ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4059,0.2609907,133.20589,5.272059,322.52206,5518.9336
4060,0.2632353,133.47794,5.279412,323.24265,5537.044
4061,0.2620743,133.74265,5.2867646,323.97058,5537.044
4062,0.2623839,134.01471,5.2941175,324.69116,5547.728
4063,0.2609133,134.28676,5.3014708,325.41177,5566.8457
4064,0.2616873,134.53676,5.3088236,326.15442,5585.9634
4065,0.25843653,134.78676,5.3235292,326.8897,5585.9634
4066,0.25851396,135.03676,5.3382354,327.625,5596.647
4067,0.2599071,135.29411,5.352941,328.35294,5607.331
4068,0.25773993,135.55882,5.375,329.06616,5624.5664
4069,0.25897837,135.82353,5.397059,329.77942,5644.272
4070,0.25921056,136.08824,5.4191175,330.49265,5657.7866
4071,0.2582818,136.36029,5.4411764,331.19852,5687.7354
4072,0.256192,136.625,5.4632354,331.91177,5687.7354
4073,0.25634682,136.88235,5.4852943,332.63235,5687.7354
4074,0.2564242,137.125,5.507353,333.36765,5687.7354
4075,0.25650162,137.36029,5.529412,334.1103,5687.7354
4076,0.25650162,137.58824,5.5514708,334.8603,5687.7354
4077,0.26261616,137.82353,5.5735292,335.60294,5709.103
4078,0.26215178,138.05882,5.595588,336.34558,5724.2134
4079,0.25959757,138.27942,5.617647,337.10294,5724.2134
4080,0.26184216,138.50735,5.6397057,337.85294,5754.728
4081,0.25789478,138.73529,5.6617646,338.60294,5754.728
4082,0.25789478,138.97058,5.6764708,339.35294,5768.2427
4083,0.25774,139.19853,5.6911764,340.1103,5768.2427
4084,0.25789478,139.41911,5.7058825,340.875,5768.2427
4085,0.2580496,139.64706,5.720588,341.63235,5782.581
4086,0.2570434,139.88971,5.7352943,342.375,5805.6543
4087,0.2564242,140.13971,5.742647,343.11765,5818.9336
4088,0.25859138,140.39706,5.75,343.85294,5852.3896
4089,0.25773996,140.65442,5.757353,344.58823,5852.3896
4090,0.26145515,140.90442,5.7647057,345.33087,5852.3896
4091,0.26323533,141.14706,5.772059,346.08087,5869.625
4092,0.2671053,141.39706,5.779412,346.82352,5929.6396
4093,0.2650155,141.66176,5.7867646,347.55148,5966.125
4094,0.26486072,141.91176,5.7941175,348.29413,5966.125
4095,0.26486072,142.17647,5.8014708,349.02206,5985.4336
4096,0.26408672,142.44853,5.8088236,349.74265,5998.9487
4097,0.26346752,142.72058,5.8161764,350.46323,5998.9487
4098,0.26354492,142.99265,5.8235292,351.18384,6009.6323
4099,0.2627709,143.26471,5.8308825,351.90442,6020.3164
4100,0.2675697,143.55882,5.8382354,352.60294,6058.147
4101,0.26973686,143.86765,5.845588,353.28677,6081.2207
4102,0.26865327,144.16911,5.852941,353.97794,6091.9043
4103,0.2681115,144.47794,5.8602943,354.66177,6109.1396
4104,0.2679567,144.77942,5.867647,355.35294,6109.1396
4105,0.2681889,145.07353,5.875,356.05148,6109.1396
4106,0.2681889,145.36029,5.882353,356.75735,6109.1396
4107,0.2681889,145.64706,5.8897057,357.46323,6109.1396
4108,0.2681889,145.92647,5.897059,358.17648,6109.1396
4109,0.26865327,146.21324,5.904412,358.88235,6132.2134
4110,0.2670279,146.50735,5.9117646,359.58087,6152.419
4111,0.26478332,146.79411,5.9191175,360.28677,6152.419
4112,0.26486075,147.07353,5.9264708,361,6152.419
4113,0.2682663,147.33824,5.9411764,361.72058,6167.5293
4114,0.26865327,147.625,5.9558825,362.41913,6197.294
4115,0.2675697,147.91911,5.970588,363.1103,6204.9414
4116,0.2674149,148.21324,5.9852943,363.80148,6204.9414
4117,0.27089787,148.52206,6,364.47794,6222.3823
4118,0.27136225,148.83089,6.0147057,365.15442,6222.3823
4119,0.27530965,149.13235,6.029412,365.83823,6233.0664
4120,0.27476785,149.42647,6.0441175,366.52942,6233.0664
4121,0.27662542,149.73529,6.0588236,367.20587,6252.5664
4122,0.27430344,150.02942,6.0735292,367.89706,6252.5664
4123,0.27453566,150.33089,6.0882354,368.58087,6267.6763
4124,0.27979878,150.63235,6.102941,369.2647,6286.794
4125,0.28111458,150.94118,6.125,369.93384,6297.478
4126,0.28444275,151.25,6.147059,370.60294,6297.478
4127,0.28452018,151.56618,6.1691175,371.2647,6318.8457
4128,0.2821208,151.86765,6.1911764,371.94116,6318.8457
4129,0.2826626,152.16911,6.2132354,372.61765,6329.5293
4130,0.281579,152.45589,6.2352943,373.30884,6329.5293
4131,0.28575858,152.75,6.257353,373.99265,6343.044
4132,0.28428796,153.05882,6.279412,374.66177,6364.4116
4133,0.2835914,153.36029,6.3014708,375.33823,6364.4116
4134,0.28397837,153.64706,6.3308825,376.02206,6389.081
4135,0.28126937,153.91911,6.3602943,376.72058,6389.081
4136,0.2843654,154.19853,6.3897057,377.41177,6396.728
4137,0.28281736,154.47058,6.4191175,378.1103,6407.4116
4138,0.28250778,154.73529,6.4485292,378.81616,6407.4116
4139,0.2826626,155.00735,6.477941,379.5147,6419.2354
4140,0.2849846,155.29411,6.5,380.20587,6461.1396
4141,0.2834366,155.57353,6.522059,380.90442,6461.1396
4142,0.2841332,155.84558,6.5367646,381.61765,6491.5293
4143,0.2825852,156.10294,6.5514708,382.34558,6491.5293
4144,0.28575858,156.375,6.5661764,383.05884,6529.897
4145,0.2837462,156.65442,6.5808825,383.7647,6559.3457
4146,0.2832818,156.95589,6.595588,384.44852,6591.978
4147,0.2838236,157.27942,6.602941,385.11765,6639.728
4148,0.27639323,157.61029,6.602941,385.78677,6656.9634
4149,0.28219822,157.96324,6.602941,386.43384,6702.875
4150,0.2805728,158.33089,6.602941,387.06616,6726.0293
4151,0.27887002,158.68382,6.602941,387.71323,6726.0293
4152,0.27887002,159.02206,6.602941,388.375,6726.0293
4153,0.27887002,159.36029,6.602941,389.03677,6726.0293
4154,0.27887002,159.69853,6.602941,389.69852,6726.0293
4155,0.27925703,160.02942,6.602941,390.36765,6726.0293
4156,0.27948925,160.34558,6.602941,391.05148,6739.544
4157,0.28010842,160.66176,6.602941,391.7353,6753.8823
4158,0.2798762,160.97794,6.602941,392.41913,6753.8823
4159,0.2798762,161.27942,6.602941,393.11765,6753.8823
4160,0.2798762,161.58089,6.602941,393.81616,6753.8823
4161,0.2798762,161.875,6.6102943,394.5147,6753.8823
4162,0.28026322,162.17647,6.617647,395.20587,6784.1104
4163,0.2801084,162.46324,6.625,395.91177,6784.1104
4164,0.2801084,162.75,6.632353,396.61765,6784.1104
4165,0.2801084,163.02942,6.6397057,397.33087,6784.1104
4166,0.2801084,163.30882,6.647059,398.04413,6797.625
4167,0.2801084,163.58089,6.654412,398.7647,6797.625
4168,0.2801084,163.85294,6.6617646,399.4853,6797.625
4169,0.2801084,164.11029,6.6691175,400.22058,6797.625
4170,0.2813468,164.38235,6.6764708,400.94116,6818.2866
4171,0.2782508,164.64706,6.6838236,401.66913,6818.2866
4172,0.27848303,164.91911,6.6911764,402.3897,6837.9927
4173,0.2825078,165.19853,6.6985292,403.10294,6862.853
4174,0.281579,165.46324,6.7058825,403.83087,6862.853
4175,0.283127,165.75,6.7132354,404.53677,6902.8013
4176,0.2811146,166.02942,6.720588,405.25,6916.3164
4177,0.2809598,166.32353,6.7352943,405.94116,6940.9854
4178,0.2806502,166.61029,6.75,406.6397,6940.9854
4179,0.2806502,166.88971,6.7647057,407.34558,6940.9854
4180,0.2806502,167.17647,6.779412,408.04413,6951.669
4181,0.2815016,167.47058,6.7941175,408.7353,6974.1763
4182,0.281579,167.76471,6.8088236,409.42648,7013.5366
4183,0.27708983,168.06618,6.8235292,410.1103,7024.2207
4184,0.27747682,168.36029,6.845588,410.79413,7036.794
4185,0.277709,168.66176,6.875,411.46323,7046.353
4186,0.27693504,168.94853,6.904412,412.14706,7057.0366
4187,0.27639323,169.22058,6.9338236,412.84558,7057.0366
4188,0.27685764,169.47794,6.9632354,413.55884,7072.147
4189,0.27701244,169.72794,6.992647,414.27942,7099.1836
4190,0.27500007,169.97058,7.022059,415.00735,7099.1836
4191,0.27500007,170.19853,7.0441175,415.75735,7109.8677
4192,0.2768576,170.44118,7.0661764,416.49265,7152.7793
4193,0.27569664,170.68382,7.0882354,417.22794,7152.7793
4194,0.27716723,170.94118,7.1102943,417.94852,7183.7134
4195,0.2775542,171.20589,7.132353,418.66177,7190.4043
4196,0.2802632,171.48529,7.154412,419.3603,7212.3896
4197,0.27608362,171.77206,7.1764708,420.05148,7223.0737
4198,0.27670282,172.06618,7.1985292,420.7353,7256.5293
4199,0.27561924,172.35294,7.220588,421.42648,7256.5293
4200,0.27592883,172.63971,7.242647,422.11765,7256.5293
4201,0.27608362,172.93382,7.2647057,422.80148,7265.081
4202,0.27484524,173.24265,7.279412,423.47794,7289.2793
4203,0.27376163,173.55882,7.2941175,424.14706,7297.1616
4204,0.27530962,173.875,7.3088236,424.81616,7310.6763
4205,0.27430344,174.19118,7.3235292,425.4853,7310.6763
4206,0.27453563,174.52942,7.3382354,426.13235,7343.3086
4207,0.2755418,174.875,7.345588,426.77942,7353.9927
4208,0.27530965,175.23529,7.352941,427.41177,7404.8013
4209,0.27252325,175.59558,7.3602943,428.04413,7404.8013
4210,0.27530965,175.95589,7.367647,428.67648,7404.8013
4211,0.2770124,176.32353,7.375,429.30148,7414.3604
4212,0.27654803,176.67647,7.382353,429.94116,7414.3604
4213,0.2772446,177.02942,7.3897057,430.58087,7414.3604
4214,0.2772446,177.375,7.397059,431.22794,7414.3604
4215,0.27964398,177.71324,7.404412,431.88235,7425.044
4216,0.2782508,178.05882,7.4117646,432.52942,7439.3823
4217,0.27825078,178.38971,7.4191175,433.19116,7456.6177
4218,0.2766254,178.71324,7.4264708,433.8603,7456.6177
4219,0.27755418,179.02942,7.4338236,434.53677,7470.956
4220,0.2785604,179.36029,7.4485292,435.19116,7499.581
4221,0.2763158,179.69118,7.4632354,435.84558,7499.581
4222,0.27639318,180.02206,7.477941,436.5,7509.1396
4223,0.275774,180.33824,7.492647,437.16913,7509.1396
4224,0.2775542,180.63971,7.507353,437.85294,7519.8237
4225,0.2768576,180.94118,7.522059,438.53677,7550.0513
4226,0.2767028,181.23529,7.5367646,439.22794,7550.0513
4227,0.2767028,181.52206,7.5514708,439.92648,7550.0513
4228,0.2767028,181.80882,7.5661764,440.625,7560.7354
4229,0.276548,182.09558,7.5808825,441.32352,7560.7354
4230,0.2766254,182.38235,7.595588,442.02206,7574.25
4231,0.2771672,182.66176,7.6102943,442.72794,7583.8086
4232,0.27600622,182.94853,7.625,443.42648,7594.4927
4233,0.27585143,183.23529,7.6397057,444.125,7604.0513
4234,0.27515483,183.5,7.654412,444.84558,7617.5664
4235,0.2770898,183.77206,7.6691175,445.55884,7625.2134
4236,0.27848297,184.03676,7.6838236,446.27942,7638.728
4237,0.27623838,184.29411,7.6985292,447.00735,7638.728
4238,0.27639318,184.53676,7.7132354,447.75,7638.728
4239,0.2768576,184.77942,7.727941,448.49265,7649.4116
4240,0.27469042,185.00735,7.742647,449.25,7649.4116
4241,0.27469042,185.23529,7.757353,450.00735,7649.4116
4242,0.27538705,185.47794,7.772059,450.75,7669.6543
4243,0.27500004,185.71324,7.7867646,451.5,7669.6543
4244,0.2756966,185.94118,7.8088236,452.25,7680.3384
4245,0.27600622,186.17647,7.8308825,452.99265,7709.0146
4246,0.27399385,186.40442,7.852941,453.74265,7709.0146
4247,0.27438086,186.63971,7.875,454.4853,7728.1323
4248,0.27484524,186.86765,7.897059,455.2353,7758.8823
4249,0.27236846,187.08824,7.9191175,455.99265,7758.8823
4250,0.27236846,187.28676,7.9411764,456.77206,7758.8823
4251,0.27321985,187.5,7.9632354,457.53677,7780.9487
4252,0.2709753,187.72794,7.977941,458.29413,7804.206
4253,0.27360687,187.97058,7.992647,459.03677,7838.1616
4254,0.2691177,188.22794,8.007353,459.7647,7857.2793
4255,0.2691951,188.5,8.0220585,460.47794,7885.9043
4256,0.26756972,188.77206,8.036765,461.19116,7885.9043
4257,0.26787928,189.04411,8.051471,461.90442,7896.5884
4258,0.2681115,189.30882,8.066176,462.625,7896.5884
4259,0.27174926,189.58824,8.080882,463.33087,7941.6763
4260,0.2688855,189.86765,8.095589,464.03677,7941.6763
4261,0.2688855,190.13971,8.110294,464.75,7941.6763
4262,0.2688855,190.40442,8.117647,465.47794,7955.1914
4263,0.2688855,190.66911,8.125,466.20587,7955.1914
4264,0.27167186,190.93382,8.132353,466.93384,7968.4707
4265,0.27229106,191.20589,8.139706,467.65442,7975.1616
4266,0.27136227,191.47794,8.1470585,468.375,7988.6763
4267,0.27213627,191.75,8.1470585,469.10294,8001.956
4268,0.27329725,192.02942,8.1470585,469.82352,8021.0737
4269,0.2735294,192.30882,8.1470585,470.54413,8021.0737
4270,0.2764706,192.58824,8.1470585,471.2647,8035.4116
4271,0.276935,192.86765,8.1470585,471.9853,8035.4116
4272,0.27948922,193.14706,8.1470585,472.70587,8044.9707
4273,0.2795666,193.42647,8.1470585,473.42648,8059.3086
4274,0.2801858,193.70589,8.1470585,474.14706,8076.544
4275,0.28057277,193.99265,8.1470585,474.8603,8113.4854
4276,0.27894738,194.28676,8.1470585,475.56616,8148.375
4277,0.27832818,194.58824,8.1470585,476.2647,8178.5957
4278,0.27639318,194.88235,8.154411,476.96323,8178.5957
4279,0.2781734,195.19118,8.161765,477.64706,8197.904
4280,0.276548,195.50735,8.169118,478.32352,8211.419
4281,0.27894735,195.83089,8.183824,478.9853,8234.492
4282,0.2751548,196.16176,8.198529,479.6397,8249.081
4283,0.27430338,196.5,8.213235,480.28677,8259.059
4284,0.2741486,196.83089,8.2279415,480.94116,8268.617
4285,0.273452,197.16176,8.242647,481.59558,8268.617
4286,0.273452,197.48529,8.257353,482.25735,8268.617
4287,0.27453557,197.80147,8.2720585,482.92648,8285.853
4288,0.2743034,198.125,8.286765,483.58823,8305.559
4289,0.2741486,198.44853,8.301471,484.25,8320.669
4290,0.2741486,198.76471,8.316176,484.91913,8334.184
4291,0.27345204,199.08089,8.330882,485.58823,8334.184
4292,0.2767802,199.41176,8.345589,486.24265,8358.853
4293,0.274613,199.73529,8.360294,486.90442,8368.412
4294,0.2743034,200.04411,8.375,487.58087,8368.412
4295,0.2743034,200.33089,8.389706,488.27942,8368.412
4296,0.2745356,200.61029,8.404411,488.9853,8379.096
4297,0.2753096,200.88235,8.419118,489.69852,8389.779
4298,0.2754644,201.16176,8.433824,490.40442,8399.338
4299,0.2749226,201.43382,8.448529,491.11765,8399.338
4300,0.2749226,201.70589,8.463235,491.83087,8399.338
4301,0.2749226,201.95589,8.4779415,492.56616,8399.338
4302,0.2749226,202.20589,8.492647,493.30148,8399.338
4303,0.27608356,202.47058,8.507353,494.02206,8418.838
4304,0.27507737,202.72794,8.5220585,494.75,8418.838
4305,0.2751548,202.98529,8.536765,495.47794,8418.838
4306,0.2751548,203.23529,8.551471,496.21323,8418.838
4307,0.27569658,203.49265,8.566176,496.94116,8444.633
4308,0.27639318,203.75,8.580882,497.66913,8455.316
4309,0.27708977,204.00735,8.595589,498.39706,8466
4310,0.27732196,204.25735,8.610294,499.13235,8466
4311,0.28049535,204.52206,8.617647,499.8603,8487.367
4312,0.27685758,204.78676,8.625,500.58823,8498.052
4313,0.27678016,205.05882,8.632353,501.30884,8517.169
4314,0.27739936,205.33824,8.639706,502.02206,8537.412
4315,0.27886993,205.61765,8.6470585,502.7353,8544.103
4316,0.27995354,205.89706,8.654411,503.44852,8553.662
4317,0.28057274,206.18382,8.661765,504.15442,8587.103
4318,0.27724454,206.45589,8.669118,504.875,8587.103
4319,0.27724454,206.71324,8.676471,505.6103,8587.103
4320,0.27778634,206.97058,8.683824,506.34558,8587.103
4321,0.27910212,207.22058,8.691176,507.08823,8598.927
4322,0.27856037,207.48529,8.691176,507.82352,8644.427
4323,0.27631578,207.73529,8.691176,508.57352,8644.427
4324,0.27685758,207.98529,8.691176,509.32352,8657.706
4325,0.27623838,208.24265,8.698529,510.05884,8676.971
4326,0.2750774,208.49265,8.705882,510.80148,8676.971
4327,0.27647057,208.75,8.705882,511.54413,8690.25
4328,0.2754644,209.02206,8.713235,512.2647,8720.471
4329,0.27430344,209.28676,8.720589,512.9927,8720.471
4330,0.2747678,209.56618,8.7279415,513.7059,8761.603
4331,0.27229103,209.83824,8.735294,514.42645,8761.603
4332,0.27360684,210.11029,8.742647,515.14703,8775.941
4333,0.27453557,210.39706,8.742647,515.8603,8812.294
4334,0.27368423,210.66911,8.742647,516.58826,8812.294
4335,0.27368423,210.93382,8.742647,517.32355,8812.294
4336,0.27383903,211.20589,8.742647,518.05145,8825.809
4337,0.2735294,211.48529,8.742647,518.77203,8843.044
4338,0.27236843,211.76471,8.742647,519.4927,8856.559
4339,0.27623838,212.05147,8.742647,520.2059,8876.802
4340,0.27631578,212.33089,8.742647,520.92645,8876.802
4341,0.27654797,212.61029,8.742647,521.64703,8876.802
4342,0.27670276,212.89706,8.742647,522.3603,8890.316
4343,0.27616096,213.18382,8.742647,523.07355,8890.316
4344,0.2770898,213.47794,8.742647,523.7794,8901
4345,0.2766254,213.75735,8.742647,524.5,8901
4346,0.2780186,214.04411,8.742647,525.21326,8931.228
4347,0.2785604,214.33824,8.742647,525.9191,8941.912
4348,0.2754644,214.63235,8.742647,526.625,8941.912
4349,0.2754644,214.91911,8.75,527.3309,8959.147
4350,0.2743808,215.19853,8.757353,528.0441,8959.147
4351,0.2770124,215.49265,8.764706,528.7427,8993.588
4352,0.2728328,215.79411,8.7720585,529.43384,9003.147
4353,0.273065,216.08824,8.779411,530.1323,9018.258
4354,0.27182662,216.38235,8.786765,530.8309,9031.772
4355,0.27174926,216.66911,8.794118,531.53674,9031.772
4356,0.27221364,216.94853,8.801471,532.25,9042.456
4357,0.27190405,217.22794,8.816176,532.9559,9062.162
4358,0.27105263,217.50735,8.830882,533.66174,9081.867
4359,0.27089784,217.76471,8.845589,534.3897,9081.867
4360,0.27128482,218.02206,8.860294,535.1177,9081.867
4361,0.2733746,218.29411,8.875,535.8309,9100.662
4362,0.27275538,218.58089,8.889706,536.5294,9121.096
4363,0.27205878,218.875,8.904411,537.2206,9143.603
4364,0.26919502,219.14706,8.926471,537.92645,9143.603
4365,0.26919502,219.41911,8.948529,538.6323,9143.603
4366,0.27213618,219.69853,8.970589,539.3309,9169.691
4367,0.27399376,219.98529,8.992647,540.02203,9209.052
4368,0.27074304,220.27206,9.014706,540.71326,9209.052
4369,0.273065,220.57353,9.036765,541.3897,9255.794
4370,0.2766254,220.88971,9.058824,542.05145,9300.235
4371,0.2726006,221.21324,9.073529,542.71326,9310.919
4372,0.2715944,221.52206,9.088235,543.3897,9321.603
4373,0.2720588,221.83089,9.1029415,544.06616,9321.603
4374,0.27716714,222.15442,9.117647,544.72797,9348.802
4375,0.27105263,222.46324,9.132353,545.4044,9348.802
4376,0.2729102,222.77206,9.1470585,546.0809,9348.802
4377,0.2731424,223.08824,9.161765,546.75,9359.485
4378,0.2736068,223.40442,9.176471,547.4191,9380.86
4379,0.27414864,223.72058,9.191176,548.08826,9395.198
4380,0.27236843,224.04411,9.205882,548.75,9423.052
4381,0.27128482,224.35294,9.220589,549.42645,9423.052
4382,0.27143964,224.68382,9.2279415,550.08826,9466.367
4383,0.27035603,225.01471,9.235294,550.75,9466.367
4384,0.27120745,225.35294,9.242647,551.4044,9488.198
4385,0.26965946,225.69853,9.257353,552.0441,9496.081
4386,0.27097526,226.04411,9.2720585,552.68384,9509.596
4387,0.272291,226.39706,9.279411,553.32355,9520.279
4388,0.27174923,226.76471,9.286765,553.94855,9570.147
4389,0.27020124,227.125,9.294118,554.5809,9570.147
4390,0.27136222,227.5,9.301471,555.19855,9594.294
4391,0.26965943,227.86765,9.308824,555.82355,9594.294
4392,0.26965943,228.24265,9.316176,556.44116,9603.853
4393,0.27020124,228.60294,9.323529,557.07355,9622.971
4394,0.26942724,228.95589,9.330882,557.71326,9622.971
4395,0.26950467,229.30147,9.338235,558.3603,9622.971
4396,0.26950467,229.63971,9.345589,559.0147,9622.971
4397,0.27058822,229.99265,9.3529415,559.6544,9649.941
4398,0.26989162,230.33824,9.360294,560.30145,9649.941
4399,0.26996902,230.67647,9.367647,560.9559,9649.941
4400,0.2714396,231.02206,9.375,561.60297,9678.566
4401,0.2708978,231.36765,9.382353,562.25,9678.566
4402,0.2708978,231.71324,9.389706,562.89703,9678.566
4403,0.2720588,232.05147,9.3970585,563.55145,9692.904
4404,0.2729102,232.38235,9.404411,564.21326,9703.588
4405,0.27337456,232.69853,9.411765,564.8897,9703.588
4406,0.27345198,233.02942,9.419118,565.55145,9727.735
4407,0.27089784,233.36029,9.426471,566.21326,9727.735
4408,0.2710526,233.67647,9.433824,566.8897,9727.735
4409,0.27252316,233.97794,9.441176,567.5809,9757.963
4410,0.2724458,234.28676,9.448529,568.2647,9771.478
4411,0.2717492,234.58089,9.455882,568.96326,9779.125
4412,0.2714396,234.86029,9.463235,569.67645,9799.367
4413,0.26795664,235.13971,9.470589,570.3897,9808.927
4414,0.26741484,235.41911,9.4779415,571.10297,9822.441
4415,0.26733747,235.69853,9.485294,571.81616,9822.441
4416,0.26803404,235.97058,9.492647,572.53674,9850.294
4417,0.26308048,236.24265,9.5,573.2573,9850.294
4418,0.2634675,236.51471,9.507353,573.97797,9850.294
4419,0.26408666,236.77942,9.514706,574.7059,9850.294
4420,0.26431885,237.03676,9.5220585,575.44116,9850.294
4421,0.26431885,237.29411,9.529411,576.17645,9869.412
4422,0.26447368,237.54411,9.536765,576.9191,9880.096
4423,0.26339006,237.79411,9.544118,577.66174,9880.096
4424,0.26726002,238.02942,9.558824,578.41174,9890.779
4425,0.26671824,238.26471,9.573529,579.16174,9890.779
4426,0.26834363,238.5,9.588235,579.91174,9912.147
4427,0.26640865,238.73529,9.6029415,580.66174,9921.706
4428,0.26617643,238.97794,9.617647,581.4044,9949.625
4429,0.26315784,239.22058,9.632353,582.14703,9960.309
4430,0.26648602,239.45589,9.6470585,582.89703,9983.383
4431,0.26238385,239.69853,9.661765,583.6397,10002.5
